policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,0,400,77.83514375493023,0.028515541222084554,0.09425950744174157,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,1,400,77.70606156159201,0.023358838450246985,0.0792270437944234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,2,400,77.67453834183851,0.023293362218932558,0.07948607875505655,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,3,400,77.6786846571324,0.021118092725894055,0.0706988865111485,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,0,4,400,77.75817043649629,0.022865816766810633,0.07784779391248192,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,0,400,77.73122395030144,0.024649522019774973,0.08390770206148197,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,1,400,77.69579511512873,0.01808041861009166,0.06028804517613156,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,2,400,77.61091383582378,0.020697452366850593,0.07023918468620842,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,3,400,77.62878558492835,0.019781196715661423,0.06647610590055586,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,1,4,400,77.67099090346984,0.023798821822009923,0.07978173597329566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,0,400,77.72468617877996,0.020306568073433087,0.06898223124396187,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,1,400,77.6055360585478,0.021475424925580144,0.07192136494870933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,2,400,77.55798779111669,0.023018552659806363,0.07715294221642294,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,3,400,77.54427848508493,0.02630278664355494,0.08803920185168536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,2,4,400,77.72121996216195,0.023050663240644795,0.07812521136907401,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,0,400,77.70560170190588,0.021780196535205715,0.07413234375037174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,1,400,77.55214007597554,0.0245140497236862,0.08341073888730129,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,2,400,77.49068123946819,0.021504640929782784,0.0723694165233919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,3,400,77.47919527551593,0.02031481329178299,0.0684420032321183,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,3,4,400,77.67516145392918,0.02011602806854853,0.06811229122472827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,0,400,77.6833214290674,0.02324359050891454,0.07773153530226803,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,1,400,77.63205411041584,0.016508362530313653,0.055671885500007685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,2,400,71.95757373156093,0.04331231807215193,0.1470626498719223,79.0,93.25,100.0,100.0,79.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,3,400,68.43483478163557,0.06799109590619976,0.23035905906617812,68.75,86.75,100.0,100.0,68.75,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_stress,15,25291,4,4,400,77.54369369880345,0.023100640344481185,0.07659667317007454,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish_deep_defect,9,25097,0,0,400,77.8361571220184,0.03057708675247334,0.10331103214998215,100.0,100.0,100.0,100.0,100.0,100.0,100.0
