candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_normal_axis_smoke,380,18.99979591369629,5.7779998779296875,6.0006279945373535,6.0057477951049805,6.258683681488037,6.0057477951049805,6.0006279945373535,False,14.0,0.23680910468101501,0.11528504639863968,-2.1576881408691406e-05,0.0035777222365140915,0.1280151754617691,-0.07452492415904999,0.9889682531356812,-0.13114742934703827,0.004267754964530468,-0.9913533926010132,0.1311473399400711,-0.0042678117752075195,0.9913536310195923,4.032646179199219,0.9974249601364136,-0.0367613285779953,-0.06157934293150902,-0.0
sphere_r0p60_normal_axis_smoke,381,19.049795150756836,5.7779998779296875,5.997516632080078,6.029557228088379,6.236845016479492,6.029557228088379,5.997516632080078,False,14.0,0.23622962832450867,0.11526133120059967,-7.599592208862305e-06,0.0036699213087558746,0.12704938650131226,-0.07456444948911667,0.9890897870063782,-0.12982864677906036,0.004126621410250664,-0.9915276765823364,0.1298285722732544,-0.004126548767089844,0.9915278553962708,4.042201519012451,0.99745774269104,-0.0367601215839386,-0.06104683130979538,-0.0
sphere_r0p60_normal_axis_smoke,382,19.099794387817383,5.7779998779296875,6.2680487632751465,6.0026140213012695,6.304568767547607,6.0026140213012695,6.2680487632751465,False,14.0,0.23562857508659363,0.11521866172552109,2.7567148208618164e-05,0.0036801882088184357,0.12604762613773346,-0.0746355652809143,0.9892125725746155,-0.12856049835681915,0.0039498708210885525,-0.9916939735412598,0.12856042385101318,-0.003949999809265137,0.9916938543319702,4.055889129638672,0.9974902272224426,-0.036758922040462494,-0.06051437184214592,-0.0
sphere_r0p60_normal_axis_smoke,383,19.14979362487793,5.7779998779296875,5.9347147941589355,5.815993309020996,6.298801422119141,5.815993309020996,5.9347147941589355,False,14.0,0.23486366868019104,0.11521441489458084,8.19861888885498e-05,0.003658497706055641,0.12477277964353561,-0.07464264333248138,0.9893736839294434,-0.12804503738880157,0.003938136622309685,-0.9917601346969604,0.128044992685318,-0.003938198089599609,0.9917606711387634,4.058398723602295,0.9975224733352661,-0.03675773739814758,-0.05998196452856064,-0.0
sphere_r0p60_normal_axis_smoke,384,19.199792861938477,5.7779998779296875,6.229029655456543,5.976128578186035,6.299822807312012,5.976128578186035,6.229029655456543,False,14.0,0.23421308398246765,0.11517950892448425,9.390711784362793e-05,0.003612186759710312,0.1236884742975235,-0.07470081746578217,0.989505410194397,-0.12694136798381805,0.003799550700932741,-0.9919027090072632,0.12694129347801208,-0.0037995576858520508,0.9919028878211975,4.06981897354126,0.997554361820221,-0.03675656020641327,-0.05944960564374924,-0.0
sphere_r0p60_normal_axis_smoke,385,19.249792098999023,5.7779998779296875,5.604216575622559,5.899046421051025,6.176487445831299,5.899046421051025,5.604216575622559,False,14.0,0.23357465863227844,0.11515720188617706,7.906556129455566e-05,0.0037378687411546707,0.12262443453073502,-0.07473799586296082,0.9896350502967834,-0.12592826783657074,0.003727016504853964,-0.9920321702957153,0.12592825293540955,-0.0037273168563842773,0.9920324683189392,4.076021671295166,0.9975860118865967,-0.03675539419054985,-0.05891730263829231,-0.0
sphere_r0p60_normal_axis_smoke,386,19.29979133605957,5.7779998779296875,5.684478759765625,5.331934452056885,6.470623970031738,5.331934452056885,5.684478759765625,False,14.0,0.23282894492149353,0.11523110419511795,9.331107139587402e-05,0.003457171842455864,0.12138157337903976,-0.07461482286453247,0.9897975325584412,-0.1254000961780548,0.003900176379829645,-0.9920986890792847,0.12540005147457123,-0.003900289535522461,0.9920986890792847,4.061148643493652,0.9976173043251038,-0.03675423935055733,-0.05838504806160927,-0.0
sphere_r0p60_normal_axis_smoke,387,19.349790573120117,5.7779998779296875,6.108063220977783,6.280056953430176,6.125332832336426,6.280056953430176,6.108063220977783,False,14.0,0.23220840096473694,0.1152644082903862,7.63237476348877e-05,0.003566538915038109,0.12034733593463898,-0.07455931603908539,0.9899280071258545,-0.12401774525642395,0.003904108889400959,-0.992271900177002,0.12401769310235977,-0.003904104232788086,0.9922723174095154,4.056757926940918,0.9976483583450317,-0.0367530956864357,-0.057852841913700104,-0.0
sphere_r0p60_normal_axis_smoke,388,19.399789810180664,5.7779998779296875,5.483434677124023,5.600882530212402,6.268220901489258,5.600882530212402,5.483434677124023,False,14.0,0.2315971553325653,0.11528636515140533,0.00010314583778381348,0.003615494817495346,0.11932859569787979,-0.0745227262377739,0.9900540709495544,-0.1229105219244957,0.003932570107281208,-0.9924099445343018,0.12291047722101212,-0.0039327144622802734,0.9924100637435913,4.0527496337890625,0.9976791143417358,-0.03675196319818497,-0.05732068791985512,-0.0
sphere_r0p60_normal_axis_smoke,389,19.44978904724121,5.7779998779296875,5.729344844818115,5.649593353271484,6.315730571746826,5.649593353271484,5.729344844818115,False,14.0,0.23095306754112244,0.11531064659357071,0.00011730194091796875,0.0035166479647159576,0.118255116045475,-0.0744822546839714,0.9901859164237976,-0.12179535627365112,0.003966666292399168,-0.9925471544265747,0.12179528176784515,-0.003966569900512695,0.9925472140312195,4.048494815826416,0.9977095723152161,-0.03675084188580513,-0.05678858235478401,-0.0
sphere_r0p60_normal_axis_smoke,390,19.499788284301758,5.7779998779296875,5.357767105102539,5.367074489593506,6.341343879699707,5.367074489593506,5.357767105102539,False,14.0,0.23027858138084412,0.1153135821223259,9.97781753540039e-05,0.0034584738314151764,0.11713097244501114,-0.07447735965251923,0.9903198480606079,-0.1207684874534607,0.003929872065782547,-0.9926728010177612,0.12076850235462189,-0.003929853439331055,0.9926729798316956,4.050526142120361,0.9977397918701172,-0.03674972802400589,-0.056256525218486786,-0.0
sphere_r0p60_normal_axis_smoke,391,19.549787521362305,5.7779998779296875,5.788477420806885,5.777100563049316,6.288237571716309,5.777100563049316,5.788477420806885,False,14.0,0.22962132096290588,0.11531628668308258,6.23464584350586e-05,0.003396764397621155,0.11603553593158722,-0.07447285205125809,0.9904491901397705,-0.11967922747135162,0.003889576531946659,-0.992805004119873,0.11967918276786804,-0.0038895606994628906,0.9928050637245178,4.0525078773498535,0.9977696537971497,-0.036748629063367844,-0.05572451651096344,-0.0
sphere_r0p60_normal_axis_smoke,392,19.59978675842285,5.7779998779296875,5.797096252441406,5.828983306884766,6.272019386291504,5.828983306884766,5.797096252441406,False,14.0,0.2289867103099823,0.11533176153898239,3.153085708618164e-05,0.0034078601747751236,0.11497785151004791,-0.07444706559181213,0.9905744194984436,-0.11864183098077774,0.0038791887927800417,-0.9929295778274536,0.11864178627729416,-0.0038794279098510742,0.9929296374320984,4.051734447479248,0.997799277305603,-0.036747537553310394,-0.055192556232213974,-0.0
sphere_r0p60_normal_axis_smoke,393,19.6497859954834,5.7779998779296875,6.007621765136719,5.91968297958374,6.279588222503662,5.91968297958374,6.007621765136719,False,14.0,0.2283746302127838,0.11533445864915848,1.4990568161010742e-05,0.0034329183399677277,0.1139577180147171,-0.07444256544113159,0.990692675113678,-0.11754682660102844,0.0038315760903060436,-0.9930598735809326,0.11754681915044785,-0.00383150577545166,0.9930599331855774,4.054053783416748,0.9978286027908325,-0.03674645721912384,-0.05466064438223839,-0.0
sphere_r0p60_normal_axis_smoke,394,19.699785232543945,5.7779998779296875,6.091386795043945,6.060556411743164,6.238054275512695,6.060556411743164,6.091386795043945,False,14.0,0.2278318703174591,0.11529324948787689,1.7911195755004883e-05,0.003506680950522423,0.11305312067270279,-0.07451125234365463,0.9907911419868469,-0.11605363339185715,0.0036498447880148888,-0.9932363033294678,0.1160535141825676,-0.0036498308181762695,0.993236243724823,4.066930770874023,0.9978576302528381,-0.03674538806080818,-0.054128777235746384,-0.0
sphere_r0p60_normal_axis_smoke,395,19.749784469604492,5.7779998779296875,5.962286472320557,6.0851640701293945,6.1819868087768555,6.0851640701293945,5.962286472320557,False,14.0,0.22726556658744812,0.11526714265346527,5.2869319915771484e-05,0.0036377757787704468,0.11210928112268448,-0.07455476373434067,0.9908950924873352,-0.11470173299312592,0.003512015100568533,-0.9933937788009644,0.11470170319080353,-0.003512144088745117,0.9933938384056091,4.076501846313477,0.9978863596916199,-0.03674433007836342,-0.05359695479273796,-0.0
sphere_r0p60_normal_axis_smoke,396,19.79978370666504,5.7779998779296875,5.711605072021484,5.863855838775635,6.213263511657715,5.863855838775635,5.711605072021484,False,14.0,0.22676554322242737,0.11520017683506012,0.00010290741920471191,0.003703329712152481,0.11127590388059616,-0.07466637343168259,0.9909806251525879,-0.11302337050437927,0.003213807474821806,-0.9935870170593262,0.11302334070205688,-0.0032138824462890625,0.9935871362686157,4.098780155181885,0.9979148507118225,-0.03674328327178955,-0.05306518077850342,-0.0
sphere_r0p60_normal_axis_smoke,397,19.849782943725586,5.7779998779296875,5.9097394943237305,5.624671936035156,6.355478763580322,5.624671936035156,5.9097394943237305,False,14.0,0.2259412705898285,0.11519978195428848,0.00017011165618896484,0.003585703670978546,0.10990212112665176,-0.07466702908277512,0.9911338686943054,-0.11273976415395737,0.0032651806250214577,-0.9936190843582153,0.11273973435163498,-0.0032650232315063477,0.9936189651489258,4.097824573516846,0.9979429841041565,-0.03674224391579628,-0.05253345146775246,-0.0
sphere_r0p60_normal_axis_smoke,398,19.899782180786133,5.7779998779296875,5.118022441864014,5.144282341003418,6.3437700271606445,5.144282341003418,5.118022441864014,False,14.0,0.22528275847434998,0.11515945196151733,0.00019690394401550293,0.003522820770740509,0.1088045984506607,-0.07473424822092056,0.9912499189376831,-0.11153716593980789,0.0030867229215800762,-0.9937554597854614,0.11153707653284073,-0.003086566925048828,0.9937555193901062,4.111422061920166,0.9979708790779114,-0.0367412194609642,-0.05200176686048508,-0.0
sphere_r0p60_normal_axis_smoke,399,19.94978141784668,5.7779998779296875,5.940014839172363,5.924309730529785,6.221938133239746,5.924309730529785,5.940014839172363,False,14.0,0.2246667444705963,0.11509139090776443,0.00018578767776489258,0.003452051430940628,0.1077779084444046,-0.07484768331050873,0.9913535118103027,-0.11000170558691025,0.0028187655843794346,-0.9939271211624146,0.11000165343284607,-0.0028188228607177734,0.9939274787902832,4.132375240325928,0.9979984760284424,-0.03674020245671272,-0.05147013068199158,-0.0
sphere_r0p60_normal_axis_smoke,400,19.999780654907227,5.7779998779296875,5.820771217346191,5.63916015625,6.326206684112549,5.63916015625,5.820771217346191,False,14.0,0.22387459874153137,0.11520084738731384,0.00015309453010559082,0.0033619385212659836,0.1064576655626297,-0.07466525584459305,0.9915099143981934,-0.10966241359710693,0.003121499437838793,-0.9939640760421753,0.10966239869594574,-0.003121495246887207,0.9939640164375305,4.106513023376465,0.9980257749557495,-0.03673919662833214,-0.05093853548169136,-0.0
sphere_r0p60_normal_axis_smoke,401,20.049779891967773,5.7779998779296875,5.352736473083496,5.466996192932129,6.289554119110107,5.466996192932129,5.352736473083496,False,14.0,0.22317084670066833,0.11527417600154877,0.00010445713996887207,0.003357553854584694,0.10528474301099777,-0.07454303652048111,0.9916443228721619,-0.10898532718420029,0.003315731417387724,-0.9940376281738281,0.10898531973361969,-0.0033158063888549805,0.9940378069877625,4.089692115783691,0.9980528354644775,-0.03673820197582245,-0.05040698125958443,-0.0
sphere_r0p60_normal_axis_smoke,402,20.09977912902832,5.7779998779296875,5.744119644165039,5.744455337524414,6.291213035583496,5.744455337524414,5.744119644165039,False,14.0,0.22252097725868225,0.11531504988670349,7.253885269165039e-05,0.0032913461327552795,0.10420162975788116,-0.07447491586208344,0.9917638301849365,-0.10802531987428665,0.0034025341738015413,-0.9941422939300537,0.10802526772022247,-0.0034025907516479492,0.9941422939300537,4.0812554359436035,0.9980795383453369,-0.036737218499183655,-0.049875471740961075,-0.0
sphere_r0p60_normal_axis_smoke,403,20.149778366088867,5.7779998779296875,5.848196029663086,5.898882865905762,6.238372802734375,5.898882865905762,5.848196029663086,False,14.0,0.2219286859035492,0.11533273756504059,4.932284355163574e-05,0.0033524688333272934,0.10321447998285294,-0.07444543391466141,0.9918692708015442,-0.10687997937202454,0.0034111933782696724,-0.9942656755447388,0.10687991231679916,-0.0034111738204956055,0.9942660331726074,4.078567028045654,0.9981060028076172,-0.036736246198415756,-0.049344006925821304,-0.0
sphere_r0p60_normal_axis_smoke,404,20.199777603149414,5.7779998779296875,5.133585453033447,5.333196640014648,6.3194379806518555,5.333196640014648,5.133585453033447,False,14.0,0.2212790548801422,0.11532445251941681,5.2034854888916016e-05,0.003348538652062416,0.10213176161050797,-0.0744592472910881,0.9919803142547607,-0.10590878874063492,0.0033643573988229036,-0.9943702220916748,0.10590872913599014,-0.003364086151123047,0.9943699836730957,4.082502841949463,0.9981321692466736,-0.036735281348228455,-0.04881258308887482,-0.0
sphere_r0p60_normal_axis_smoke,405,20.24977684020996,5.7779998779296875,5.877662658691406,5.812312126159668,6.307875633239746,5.812312126159668,5.877662658691406,False,14.0,0.22062668204307556,0.11532550305128098,4.044175148010254e-05,0.003251437097787857,0.10104446858167648,-0.07445749640464783,0.9920917749404907,-0.10481888055801392,0.0033177786972373724,-0.9944854974746704,0.10481882840394974,-0.0033179521560668945,0.9944858551025391,4.084804534912109,0.9981580376625061,-0.03673432767391205,-0.04828120023012161,-0.0
sphere_r0p60_normal_axis_smoke,406,20.299776077270508,5.7779998779296875,5.945407867431641,5.981130599975586,6.231363773345947,5.981130599975586,5.945407867431641,False,14.0,0.220027893781662,0.11532260477542877,3.4183263778686523e-05,0.00331781804561615,0.10004649311304092,-0.07446232438087463,0.9921925663948059,-0.10353821516036987,0.0032321803737431765,-0.9946203231811523,0.10353812575340271,-0.0032323598861694336,0.9946202635765076,4.089260578155518,0.9981836676597595,-0.036733388900756836,-0.04774985834956169,-0.0
sphere_r0p60_normal_axis_smoke,407,20.349775314331055,5.7779998779296875,5.699382781982422,5.7744140625,6.269767761230469,5.7744140625,5.699382781982422,False,14.0,0.2194025218486786,0.11531920731067657,3.871321678161621e-05,0.0033524781465530396,0.09900420159101486,-0.0744679868221283,0.9922966957092285,-0.10251934081315994,0.0031852799002081156,-0.9947257041931152,0.10251927375793457,-0.003185272216796875,0.9947258830070496,4.092372894287109,0.9982089400291443,-0.03673245757818222,-0.04721855744719505,-0.0
sphere_r0p60_normal_axis_smoke,408,20.3997745513916,5.7779998779296875,6.153436660766602,6.0898966789245605,6.232019424438477,6.0898966789245605,6.153436660766602,False,14.0,0.21886739134788513,0.11527928709983826,4.836916923522949e-05,0.0033995043486356735,0.0981123223900795,-0.07453452050685883,0.9923802614212036,-0.10098569840192795,0.0029926965944468975,-0.9948832988739014,0.10098565369844437,-0.002992987632751465,0.9948834180831909,4.105654716491699,0.99823397397995,-0.0367315337061882,-0.0466872975230217,-0.0
sphere_r0p60_normal_axis_smoke,409,20.44977378845215,5.7779998779296875,5.857533931732178,5.827814102172852,6.263574600219727,5.827814102172852,5.857533931732178,False,14.0,0.21829655766487122,0.11522771418094635,7.414817810058594e-05,0.00345739908516407,0.09716092795133591,-0.07462047785520554,0.9924674034118652,-0.09962164610624313,0.0027727424167096615,-0.9950215816497803,0.09962165355682373,-0.002772808074951172,0.9950215220451355,4.1225056648254395,0.9982587099075317,-0.03673062473535538,-0.046156078577041626,-0.0
sphere_r0p60_normal_axis_smoke,410,20.499773025512695,5.7779998779296875,5.635971546173096,5.612567901611328,6.303067684173584,5.612567901611328,5.635971546173096,False,14.0,0.21782103180885315,0.11515335738658905,0.00010973215103149414,0.0034251604229211807,0.09636838734149933,-0.07474440336227417,0.9925353527069092,-0.09760715812444687,0.0024218601174652576,-0.9952218532562256,0.09760716557502747,-0.0024219751358032227,0.9952220916748047,4.148126125335693,0.9982831478118896,-0.03672972694039345,-0.04562489688396454,-0.0
sphere_r0p60_normal_axis_smoke,411,20.549772262573242,5.7779998779296875,5.67805814743042,5.590307235717773,6.306813716888428,5.590307235717773,5.67805814743042,False,14.0,0.2169313132762909,0.11519181728363037,0.0001507401466369629,0.0033645667135715485,0.09488552063703537,-0.07468030601739883,0.9926830530166626,-0.09750356525182724,0.002557927742600441,-0.9952317476272583,0.09750352054834366,-0.0025578737258911133,0.9952318072319031,4.138578414916992,0.9983073472976685,-0.036728836596012115,-0.045093756169080734,-0.0
sphere_r0p60_normal_axis_smoke,412,20.59977149963379,5.7779998779296875,5.629586219787598,5.594796657562256,6.277771949768066,5.594796657562256,5.629586219787598,False,14.0,0.21624615788459778,0.11516505479812622,0.00016325712203979492,0.003346400335431099,0.09374359995126724,-0.07472490519285202,0.9927881360054016,-0.09654764086008072,0.002437930554151535,-0.9953253269195557,0.09654752910137177,-0.0024379491806030273,0.9953253865242004,4.148314952850342,0.9983312487602234,-0.03672795742750168,-0.044562652707099915,-0.0
sphere_r0p60_normal_axis_smoke,413,20.649770736694336,5.7779998779296875,6.079047203063965,6.024405479431152,6.202700614929199,6.024405479431152,6.079047203063965,False,14.0,0.21563586592674255,0.11511529982089996,0.0001589059829711914,0.003374790772795677,0.0927264466881752,-0.07480783015489578,0.9928774237632751,-0.09530439972877502,0.002234006067737937,-0.9954454898834229,0.09530434012413025,-0.0022339820861816406,0.9954455494880676,4.164429664611816,0.9983547925949097,-0.03672708943486214,-0.04403158649802208,-0.0
sphere_r0p60_normal_axis_smoke,414,20.699769973754883,5.7779998779296875,5.517360687255859,5.389557838439941,6.363079071044922,5.389557838439941,5.517360687255859,False,14.0,0.21485862135887146,0.11522667855024338,0.00013822317123413086,0.003290792927145958,0.09143103659152985,-0.07462219893932343,0.9930115342140198,-0.09512902051210403,0.0025887833908200264,-0.9954615831375122,0.09512897580862045,-0.0025887489318847656,0.9954615235328674,4.135974884033203,0.9983780980110168,-0.03672623261809349,-0.04350056126713753,-0.0
sphere_r0p60_normal_axis_smoke,415,20.74976921081543,5.7779998779296875,5.999675750732422,5.987537384033203,6.230916976928711,5.987537384033203,5.999675750732422,False,14.0,0.21420332789421082,0.11526066064834595,0.00010406970977783203,0.003267548978328705,0.09033887833356857,-0.07456556707620621,0.9931157231330872,-0.09418544173240662,0.0026563440915197134,-0.9955509901046753,0.09418541938066483,-0.00265657901763916,0.9955512285232544,4.129150867462158,0.9984011650085449,-0.03672538325190544,-0.04296956956386566,-0.0
sphere_r0p60_normal_axis_smoke,416,20.799768447875977,5.7779998779296875,5.908085823059082,5.93068790435791,6.225899696350098,5.93068790435791,5.908085823059082,False,14.0,0.21358439326286316,0.11526702344417572,9.28044319152832e-05,0.0033313799649477005,0.08930732309818268,-0.07455495744943619,0.9932098388671875,-0.09315994381904602,0.00264270743355155,-0.9956474304199219,0.09315993636846542,-0.0026428699493408203,0.9956476092338562,4.129436016082764,0.9984238743782043,-0.036724548786878586,-0.04243861511349678,-0.0
sphere_r0p60_normal_axis_smoke,417,20.849767684936523,5.7779998779296875,5.710854530334473,5.495678901672363,6.387094497680664,5.495678901672363,5.710854530334473,False,14.0,0.21293160319328308,0.11531814187765121,0.0001010894775390625,0.003189779818058014,0.08821933716535568,-0.07446976006031036,0.9933134317398071,-0.09210803359746933,0.0027657172176986933,-0.9957448244094849,0.09210798144340515,-0.002765655517578125,0.9957451224327087,4.11770486831665,0.9984463453292847,-0.03672372177243233,-0.041907697916030884,-0.0
sphere_r0p60_normal_axis_smoke,418,20.89976692199707,5.7779998779296875,6.098453044891357,6.040201187133789,6.233331680297852,6.040201187133789,6.098453044891357,False,14.0,0.2122984230518341,0.11533385515213013,7.316470146179199e-05,0.0032076016068458557,0.08716403692960739,-0.07444357126951218,0.9934085607528687,-0.09090854227542877,0.002756258938461542,-0.9958550930023193,0.0909084752202034,-0.0027562379837036133,0.9958553910255432,4.116325378417969,0.9984685182571411,-0.036722905933856964,-0.04137681424617767,-0.0
sphere_r0p60_normal_axis_smoke,419,20.949766159057617,5.7779998779296875,5.807231426239014,5.862270355224609,6.237549781799316,5.862270355224609,5.807231426239014,False,14.0,0.2116815745830536,0.11533206701278687,6.711483001708984e-05,0.0032858550548553467,0.08613596111536026,-0.07444655150175095,0.9934980273246765,-0.08985409885644913,0.002708515850827098,-0.9959512948989868,0.08985402435064316,-0.00270843505859375,0.9959510564804077,4.119226455688477,0.9984903931617737,-0.036722101271152496,-0.04084596782922745,-0.0
sphere_r0p60_normal_axis_smoke,420,20.999765396118164,5.7779998779296875,5.446881294250488,5.348723411560059,6.384882926940918,5.348723411560059,5.446881294250488,False,14.0,0.2110290825366974,0.11532780528068542,8.64863395690918e-05,0.0031914692372083664,0.08504847437143326,-0.07445365935564041,0.9935911893844604,-0.0888262391090393,0.002669861074537039,-0.9960434436798096,0.08882622420787811,-0.0026700496673583984,0.9960436224937439,4.121840476989746,0.9985120296478271,-0.036721307784318924,-0.04031515493988991,-0.0
sphere_r0p60_normal_axis_smoke,421,21.04976463317871,5.7779998779296875,5.806612014770508,5.815803050994873,6.271243095397949,5.815803050994873,5.806612014770508,False,14.0,0.21037718653678894,0.11532217264175415,7.134675979614258e-05,0.003150317817926407,0.08396197855472565,-0.07446304708719254,0.993682861328125,-0.08764325082302094,0.00260077859275043,-0.9961485862731934,0.08764318376779556,-0.0026007890701293945,0.9961485266685486,4.126162052154541,0.998533308506012,-0.03672052547335625,-0.039784375578165054,-0.0
sphere_r0p60_normal_axis_smoke,422,21.099763870239258,5.7779998779296875,5.743746280670166,5.741687774658203,6.284672737121582,5.741687774658203,5.743746280670166,False,14.0,0.20973652601242065,0.1153140664100647,6.54757022857666e-05,0.003146575763821602,0.0828942134976387,-0.07447655498981476,0.993771493434906,-0.08652664721012115,0.002527311909943819,-0.9962462186813354,0.08652661740779877,-0.0025273561477661133,0.996246337890625,4.130953311920166,0.9985543489456177,-0.03671975061297417,-0.039253633469343185,-0.0
sphere_r0p60_normal_axis_smoke,423,21.149763107299805,5.7779998779296875,5.770903587341309,5.766101837158203,6.282648086547852,5.766101837158203,5.770903587341309,False,14.0,0.2091001272201538,0.11530299484729767,6.178021430969238e-05,0.0031379759311676025,0.08183354884386063,-0.07449501007795334,0.9938580393791199,-0.08541637659072876,0.002442815573886037,-0.9963421821594238,0.08541630208492279,-0.00244295597076416,0.9963423609733582,4.136732578277588,0.9985750913619995,-0.03671898692846298,-0.038722921162843704,-0.0
sphere_r0p60_normal_axis_smoke,424,21.19976234436035,5.7779998779296875,6.018860816955566,5.944705963134766,6.264305114746094,5.944705963134766,6.018860816955566,False,14.0,0.20846500992774963,0.11529266834259033,5.7131052017211914e-05,0.0031441375613212585,0.08077501505613327,-0.07451222091913223,0.9939433336257935,-0.08434784412384033,0.0023693637922406197,-0.9964336156845093,0.08434780687093735,-0.002369403839111328,0.9964334964752197,4.141984939575195,0.9985955953598022,-0.03671823441982269,-0.03819224238395691,-0.0
sphere_r0p60_normal_axis_smoke,425,21.2497615814209,5.7779998779296875,5.732443809509277,5.747986793518066,6.278193473815918,5.747986793518066,5.732443809509277,False,14.0,0.20783108472824097,0.11528158187866211,6.300210952758789e-05,0.0031623579561710358,0.07971847802400589,-0.0745306983590126,0.9940272569656372,-0.08329400420188904,0.0022986263502389193,-0.9965221881866455,0.08329398930072784,-0.002298593521118164,0.9965223670005798,4.147040367126465,0.9986157417297363,-0.0367174930870533,-0.0376615971326828,-0.0
sphere_r0p60_normal_axis_smoke,426,21.299760818481445,5.7779998779296875,6.057542324066162,5.967658996582031,6.2595720291137695,5.967658996582031,6.057542324066162,False,14.0,0.20725414156913757,0.11521781980991364,8.532404899597168e-05,0.0031546950340270996,0.0787569060921669,-0.07463696599006653,0.9940959215164185,-0.08179832249879837,0.0020277025178074837,-0.9966467618942261,0.08179828524589539,-0.002027750015258789,0.9966468811035156,4.167297840118408,0.9986356496810913,-0.0367167592048645,-0.03713098540902138,-0.0
sphere_r0p60_normal_axis_smoke,427,21.349760055541992,5.7779998779296875,5.894889831542969,5.915093421936035,6.2237348556518555,5.915093421936035,5.894889831542969,False,14.0,0.20667356252670288,0.11514786630868912,0.00011390447616577148,0.0032197050750255585,0.07778926938772202,-0.07475355267524719,0.9941633343696594,-0.08032874763011932,0.0017438277136534452,-0.9967665672302246,0.08032869547605515,-0.001743912696838379,0.996766984462738,4.189187049865723,0.9986552596092224,-0.0367160402238369,-0.03660040348768234,-0.0
sphere_r0p60_normal_axis_smoke,428,21.39975929260254,5.7779998779296875,5.562267303466797,5.453916549682617,6.362823009490967,5.453916549682617,5.562267303466797,False,14.0,0.2059158980846405,0.11526027321815491,0.00010916590690612793,0.0031178761273622513,0.07652650028467178,-0.07456620782613754,0.9942753911018372,-0.07992199808359146,0.0020688269287347794,-0.9967989921569824,0.0799219086766243,-0.0020689964294433594,0.9967988133430481,4.1619367599487305,0.9986745715141296,-0.03671532869338989,-0.036069851368665695,-0.0
sphere_r0p60_normal_axis_smoke,429,21.449758529663086,5.7779998779296875,5.741553783416748,5.738360404968262,6.282884120941162,5.738360404968262,5.741553783416748,False,14.0,0.20522132515907288,0.11533279716968536,8.150935173034668e-05,0.003079606220126152,0.07536887377500534,-0.07444533705711365,0.9943729043006897,-0.07903258502483368,0.002259851898998022,-0.9968692064285278,0.0790325477719307,-0.0022597312927246094,0.9968692660331726,4.144773006439209,0.9986936450004578,-0.03671462833881378,-0.035539332777261734,-0.0
sphere_r0p60_normal_axis_smoke,430,21.499757766723633,5.7779998779296875,5.837202072143555,5.8000688552856445,6.280124664306641,5.8000688552856445,5.837202072143555,False,14.0,0.20457518100738525,0.11536340415477753,6.860494613647461e-05,0.0030714552849531174,0.07429196685552597,-0.07439432293176651,0.9944577217102051,-0.07801202684640884,0.0023219867143779993,-0.9969494342803955,0.07801195234060287,-0.0023218393325805664,0.9969495534896851,4.138436317443848,0.998712420463562,-0.036713939160108566,-0.03500884026288986,-0.0
sphere_r0p60_normal_axis_smoke,431,21.54975700378418,5.7779998779296875,5.979575157165527,6.010761260986328,6.211102485656738,6.010761260986328,5.979575157165527,False,14.0,0.20395058393478394,0.1153339073061943,7.793307304382324e-05,0.003150433301925659,0.07325097173452377,-0.07444348931312561,0.9945312738418579,-0.0769631639122963,0.002194202970713377,-0.997031569480896,0.07696310430765152,-0.0021942853927612305,0.997031569480896,4.148362636566162,0.9987308979034424,-0.036713261157274246,-0.034478381276130676,-0.0
sphere_r0p60_normal_axis_smoke,432,21.599756240844727,5.7779998779296875,5.798960208892822,5.808769226074219,6.25126838684082,5.808769226074219,5.798960208892822,False,14.0,0.20333227515220642,0.1153181940317154,0.0001004636287689209,0.003193475306034088,0.07222045958042145,-0.0744696781039238,0.9946047067642212,-0.07594624906778336,0.0021086172200739384,-0.9971094131469727,0.07594618201255798,-0.0021086931228637695,0.9971096515655518,4.154825210571289,0.9987490773200989,-0.03671259060502052,-0.03394794836640358,-0.0
sphere_r0p60_normal_axis_smoke,433,21.649755477905273,5.7779998779296875,5.786611557006836,5.786169528961182,6.256731986999512,5.786169528961182,5.786611557006836,False,14.0,0.2027096450328827,0.11530908197164536,0.00011980533599853516,0.0031988192349672318,0.0711827427148819,-0.07448486238718033,0.9946783781051636,-0.07487945258617401,0.0020366888493299484,-0.9971901178359985,0.07487940788269043,-0.0020369291305541992,0.9971907138824463,4.15958309173584,0.9987670183181763,-0.036711931228637695,-0.03341754898428917,-0.0
