candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_cross_normal,3179,158.93325805664062,5.7779998779296875,5.898954391479492,5.868767738342285,6.537248611450195,5.868767738342285,5.898954391479492,False,14.0,0.25018981099128723,0.18303196132183075,-0.0007150471210479736,0.003007037565112114,0.15031635761260986,0.03838660195469856,0.9878924489021301,-0.15553976595401764,-0.004009135998785496,-0.9878212213516235,0.15553976595401764,0.004009135998785496,0.9878212213516235,1.9928216934204102,0.9970899820327759,0.020057417452335358,-0.0735473558306694,-0.0
sphere_r0p60_cross_normal,3180,158.98324584960938,5.7779998779296875,6.317113399505615,6.1112775802612305,6.5482025146484375,6.1112775802612305,6.317113399505615,False,14.0,0.2502414286136627,0.18369132280349731,-0.0007137060165405273,0.002967730164527893,0.15040238201618195,0.03948553651571274,0.9878360033035278,-0.15529917180538177,-0.004011332057416439,-0.9878593683242798,0.15529917180538177,0.004011332057416439,0.9878593683242798,2.051854133605957,0.9970791339874268,0.020588476210832596,-0.07354816049337387,-0.0
sphere_r0p60_cross_normal,3181,159.03323364257812,5.7779998779296875,6.3889923095703125,6.0175347328186035,6.564387321472168,6.0175347328186035,6.3889923095703125,False,14.0,0.2502608597278595,0.18433234095573425,-0.0007102787494659424,0.003016185015439987,0.15043476223945618,0.040553901344537735,0.9877877831459045,-0.15523116290569305,-0.004090078640729189,-0.9878696203231812,0.15523116290569305,0.004090078640729189,0.9878696203231812,2.107564926147461,0.997067928314209,0.021119553595781326,-0.07354898005723953,-0.0
sphere_r0p60_cross_normal,3182,159.08322143554688,5.7779998779296875,5.788684844970703,5.755992889404297,6.537424564361572,5.755992889404297,5.788684844970703,False,14.0,0.25022342801094055,0.18494893610477448,-0.0006622076034545898,0.0030642282217741013,0.15037238597869873,0.04158155992627144,0.9877545833587646,-0.15538693964481354,-0.004253464750945568,-0.9878444671630859,0.15538693964481354,0.004253464750945568,0.9878444671630859,2.158216953277588,0.9970564842224121,0.0216506477445364,-0.07354982942342758,-0.0
sphere_r0p60_cross_normal,3183,159.13320922851562,5.7779998779296875,5.488743305206299,5.601829528808594,6.522177219390869,5.601829528808594,5.488743305206299,False,14.0,0.2501700222492218,0.1855822056531906,-0.0006293654441833496,0.0030848179012537003,0.15028336644172668,0.04263700917363167,0.9877231121063232,-0.15561479330062866,-0.0043593766167759895,-0.987808108329773,0.15561479330062866,0.0043593766167759895,0.987808108329773,2.2146999835968018,0.9970447421073914,0.022181760519742966,-0.07355069369077682,-0.0
sphere_r0p60_cross_normal,3184,159.18319702148438,5.7779998779296875,5.948665142059326,5.962547302246094,6.477875232696533,5.962547302246094,5.948665142059326,False,14.0,0.25015386939048767,0.18621765077114105,-0.0006132721900939941,0.00309143029153347,0.1502564549446106,0.0436960831284523,0.987680971622467,-0.15570199489593506,-0.00446055643260479,-0.9877939224243164,0.15570199489593506,0.00446055643260479,0.9877939224243164,2.2697787284851074,0.9970327615737915,0.022712891921401024,-0.07355158030986786,-0.0
sphere_r0p60_cross_normal,3185,159.23318481445312,5.7779998779296875,5.704165458679199,5.822500228881836,6.453890800476074,5.822500228881836,5.704165458679199,False,14.0,0.250176340341568,0.18685390055179596,-0.000574260950088501,0.003175351768732071,0.15029390156269073,0.04475650191307068,0.9876277446746826,-0.15569546818733215,-0.004568977747112513,-0.9877943992614746,0.15569546818733215,0.004568977747112513,0.9877943992614746,2.3236372470855713,0.997020423412323,0.023244043812155724,-0.07355248928070068,-0.0
sphere_r0p60_cross_normal,3186,159.28317260742188,5.7779998779296875,5.900968551635742,5.901009559631348,6.464236736297607,5.901009559631348,5.900968551635742,False,14.0,0.25018468499183655,0.18749167025089264,-0.0005287528038024902,0.0031886156648397446,0.1503078043460846,0.04581945016980171,0.9875769019126892,-0.1556684523820877,-0.004666323773562908,-0.9877979755401611,0.1556684523820877,0.004666323773562908,0.9877979755401611,2.3785810470581055,0.9970078468322754,0.023775214329361916,-0.0735534206032753,-0.0
sphere_r0p60_cross_normal,3187,159.33316040039062,5.7779998779296875,5.794698715209961,5.868621826171875,6.424836158752441,5.868621826171875,5.794698715209961,False,14.0,0.2501991093158722,0.18812566995620728,-0.0004808008670806885,0.003265533596277237,0.15033185482025146,0.04687611758708954,0.9875236749649048,-0.1555725634098053,-0.004773368127644062,-0.9878125190734863,0.1555725634098053,0.004773368127644062,0.9878125190734863,2.4317212104797363,0.9969949722290039,0.0243064071983099,-0.07355436682701111,-0.0
sphere_r0p60_cross_normal,3188,159.38314819335938,5.7779998779296875,5.768498420715332,5.721229076385498,6.471271514892578,5.721229076385498,5.768498420715332,False,14.0,0.2501857578754425,0.1887650191783905,-0.00044098496437072754,0.003268187865614891,0.15030959248542786,0.047941699624061584,0.9874758720397949,-0.1556323617696762,-0.004852025303989649,-0.9878031015396118,0.1556323617696762,0.004852025303989649,0.9878031015396118,2.487898826599121,0.9969817996025085,0.024837618693709373,-0.07355533540248871,-0.0
sphere_r0p60_cross_normal,3189,159.43313598632812,5.7779998779296875,5.849175930023193,5.88763952255249,6.413996696472168,5.88763952255249,5.849175930023193,False,14.0,0.25017914175987244,0.18940211832523346,-0.0004203617572784424,0.003302883356809616,0.1502985656261444,0.04900353029370308,0.9874254465103149,-0.15566864609718323,-0.004948049783706665,-0.9877969026565552,0.15566864609718323,0.004948049783706665,0.9877969026565552,2.5432207584381104,0.9969683289527893,0.02536885254085064,-0.0735563337802887,-0.0
sphere_r0p60_cross_normal,3190,159.48312377929688,5.7779998779296875,5.993002891540527,6.06482458114624,6.355499267578125,6.06482458114624,5.993002891540527,False,14.0,0.2501671612262726,0.19003857672214508,-0.0003739893436431885,0.0033784080296754837,0.15027859807014465,0.050064295530319214,0.9873752593994141,-0.15571434795856476,-0.005024748854339123,-0.9877889156341553,0.15571434795856476,0.005024748854339123,0.9877889156341553,2.6002278327941895,0.996954619884491,0.025900108739733696,-0.07355734705924988,-0.0
sphere_r0p60_cross_normal,3191,159.53311157226562,5.7779998779296875,5.95479679107666,5.8909687995910645,6.403494834899902,5.8909687995910645,5.95479679107666,False,14.0,0.25016167759895325,0.1906803697347641,-0.0003237426280975342,0.0034121908247470856,0.15026946365833282,0.05113394930958748,0.9873218536376953,-0.1557970643043518,-0.005082461051642895,-0.9877759218215942,0.1557970643043518,0.005082461051642895,0.9877759218215942,2.658001661300659,0.9969406127929688,0.026431387290358543,-0.07355837523937225,-0.0
sphere_r0p60_cross_normal,3192,159.58309936523438,5.7779998779296875,5.833056926727295,5.8650689125061035,6.368657112121582,5.8650689125061035,5.833056926727295,False,14.0,0.2501603662967682,0.19131849706172943,-0.0002803802490234375,0.003465496003627777,0.15026727318763733,0.052197493612766266,0.9872665405273438,-0.15582461655139923,-0.0051618171855807304,-0.9877707958221436,0.15582461655139923,0.0051618171855807304,0.9877707958221436,2.7146189212799072,0.9969263076782227,0.026962686330080032,-0.07355943322181702,-0.0
sphere_r0p60_cross_normal,3193,159.63308715820312,5.7779998779296875,5.765558242797852,5.728240489959717,6.399859428405762,5.728240489959717,5.765558242797852,False,14.0,0.2501682937145233,0.19195854663848877,-0.0002472400665283203,0.003473293036222458,0.15028049051761627,0.05326424539089203,0.9872075319290161,-0.15581689774990082,-0.005249076522886753,-0.9877718687057495,0.15581689774990082,0.005249076522886753,0.9877718687057495,2.7699389457702637,0.9969117045402527,0.02749400958418846,-0.07356051355600357,-0.0
sphere_r0p60_cross_normal,3194,159.68307495117188,5.7779998779296875,5.855008125305176,5.867000102996826,6.354379177093506,5.867000102996826,5.855008125305176,False,14.0,0.2501775920391083,0.19259032607078552,-0.0002295076847076416,0.0035043247044086456,0.15029598772525787,0.054317209869623184,0.9871478080749512,-0.15577663481235504,-0.005365520715713501,-0.987777590751648,0.15577663481235504,0.005365520715713501,0.987777590751648,2.8229284286499023,0.9968968033790588,0.02802535705268383,-0.07356160879135132,-0.0
sphere_r0p60_cross_normal,3195,159.73306274414062,5.7779998779296875,5.894766330718994,5.850748062133789,6.366562843322754,5.850748062133789,5.894766330718994,False,14.0,0.25016382336616516,0.1932264268398285,-0.00020101666450500488,0.0035129375755786896,0.15027303993701935,0.055377379059791565,0.9870923757553101,-0.15581047534942627,-0.005470903590321541,-0.9877716302871704,0.15581047534942627,0.005470903590321541,0.9877716302871704,2.877732276916504,0.9968816637992859,0.02855672873556614,-0.07356272637844086,-0.0
sphere_r0p60_cross_normal,3196,159.78305053710938,5.7779998779296875,5.551880836486816,5.7222819328308105,6.335169792175293,5.7222819328308105,5.551880836486816,False,14.0,0.2501528561115265,0.19386598467826843,-0.00017824769020080566,0.0035531651228666306,0.1502547562122345,0.05644330754876137,0.987034797668457,-0.1558641791343689,-0.005564325023442507,-0.9877626895904541,0.1558641791343689,0.005564325023442507,0.9877626895904541,2.933582067489624,0.9968662261962891,0.029088124632835388,-0.07356386631727219,-0.0
sphere_r0p60_cross_normal,3197,159.83303833007812,5.7779998779296875,6.021158218383789,5.930811882019043,6.363013744354248,5.930811882019043,6.021158218383789,False,14.0,0.25011691451072693,0.1945101022720337,-0.00017559528350830078,0.0035056807100772858,0.15019485354423523,0.05751683562994003,0.9869819283485413,-0.15610693395137787,-0.0056368159130215645,-0.9877238273620605,0.15610693395137787,0.0056368159130215645,0.9877238273620605,2.9927096366882324,0.9968504905700684,0.029619544744491577,-0.0735650286078453,-0.0
sphere_r0p60_cross_normal,3198,159.88302612304688,5.7779998779296875,5.604360103607178,5.668931007385254,6.361847877502441,5.668931007385254,5.604360103607178,False,14.0,0.2501123249530792,0.19515329599380493,-0.00016960501670837402,0.003534577786922455,0.15018720924854279,0.05858882516622543,0.9869200587272644,-0.15616601705551147,-0.005700897425413132,-0.9877140522003174,0.15616601705551147,0.005700897425413132,0.9877140522003174,3.0505638122558594,0.9968344569206238,0.030150990933179855,-0.07356621325016022,-0.0
sphere_r0p60_cross_normal,3199,159.93301391601562,5.7779998779296875,5.873683929443359,5.9029221534729,6.32478141784668,5.9029221534729,5.873683929443359,False,14.0,0.25011560320854187,0.19579187035560608,-0.00016289949417114258,0.0035545211285352707,0.15019267797470093,0.05965311825275421,0.9868554472923279,-0.1561582088470459,-0.005777265876531601,-0.9877152442932129,0.1561582088470459,0.005777265876531601,0.9877152442932129,3.1063969135284424,0.9968181252479553,0.030682463198900223,-0.07356741279363632,-0.0
sphere_r0p60_cross_normal,3200,159.98300170898438,5.7779998779296875,6.001861572265625,6.093728065490723,6.258477210998535,6.093728065490723,6.001861572265625,False,14.0,0.25019118189811707,0.1964176744222641,-0.00012615323066711426,0.0036388374865055084,0.15031863749027252,0.06069612503051758,0.9867726564407349,-0.15576553344726562,-0.005934299901127815,-0.9877760410308838,0.15576553344726562,0.005934299901127815,0.9877760410308838,3.1542394161224365,0.9968015551567078,0.03121396154165268,-0.07356864213943481,-0.0
sphere_r0p60_cross_normal,3201,160.03298950195312,5.7779998779296875,5.697713375091553,5.756009101867676,6.318212509155273,5.756009101867676,5.697713375091553,False,14.0,0.2501969039440155,0.19704897701740265,-7.259845733642578e-05,0.0036715641617774963,0.15032817423343658,0.06174829602241516,0.9867058992385864,-0.15568813681602478,-0.00603717053309083,-0.9877879619598389,0.15568813681602478,0.00603717053309083,0.9877879619598389,3.207660436630249,0.9967846870422363,0.031745485961437225,-0.0735698863863945,-0.0
sphere_r0p60_cross_normal,3202,160.08297729492188,5.7779998779296875,5.962421417236328,5.974822998046875,6.273755073547363,5.974822998046875,5.962421417236328,False,14.0,0.2501815855503082,0.19768927991390228,-3.981590270996094e-05,0.003696924075484276,0.15030264854431152,0.06281546503305435,0.9866424798965454,-0.15570490062236786,-0.006123184226453304,-0.9877845048904419,0.15570490062236786,0.006123184226453304,0.9877845048904419,3.2641079425811768,0.996767520904541,0.03227704018354416,-0.07357115298509598,-0.0
sphere_r0p60_cross_normal,3203,160.13296508789062,5.7779998779296875,6.01215934753418,6.143845558166504,6.202086448669434,6.143845558166504,6.01215934753418,False,14.0,0.250176340341568,0.1983228474855423,7.212162017822266e-06,0.003782937303185463,0.15029390156269073,0.06387141346931458,0.9865760207176208,-0.15571768581867218,-0.006240310147404671,-0.9877817630767822,0.15571768581867218,0.006240310147404671,0.9877817630767822,3.3178861141204834,0.9967500567436218,0.03280862048268318,-0.07357244193553925,-0.0
sphere_r0p60_cross_normal,3204,160.18295288085938,5.7779998779296875,6.027026176452637,5.9560980796813965,6.25640344619751,5.9560980796813965,6.027026176452637,False,14.0,0.25017479062080383,0.1989610195159912,7.292628288269043e-05,0.003819970414042473,0.1502913236618042,0.06493503600358963,0.9865069389343262,-0.15574687719345093,-0.006332567892968655,-0.9877763986587524,0.15574687719345093,0.006332567892968655,0.9877763986587524,3.373767852783203,0.9967323541641235,0.033340226858854294,-0.07357374578714371,-0.0
sphere_r0p60_cross_normal,3205,160.23294067382812,5.7779998779296875,6.139078140258789,6.109997749328613,6.199731826782227,6.109997749328613,6.139078140258789,False,14.0,0.250153511762619,0.1996053010225296,0.00012505054473876953,0.0038783717900514603,0.15025585889816284,0.06600883603096008,0.9864410758018494,-0.1559060513973236,-0.006388999987393618,-0.9877510070800781,0.1559060513973236,0.006388999987393618,0.9877510070800781,3.432849407196045,0.9967142939567566,0.033871863037347794,-0.07357507944107056,-0.0
sphere_r0p60_cross_normal,3206,160.28292846679688,5.7779998779296875,5.40602445602417,5.606593132019043,6.229432106018066,5.606593132019043,5.40602445602417,False,14.0,0.25014039874076843,0.20024575293064117,0.00017052888870239258,0.003930341452360153,0.15023399889469147,0.06707625836133957,0.9863724112510681,-0.15605856478214264,-0.00644117733463645,-0.9877265691757202,0.15605856478214264,0.00644117733463645,0.9877265691757202,3.4917171001434326,0.9966959953308105,0.03440352901816368,-0.0735764279961586,-0.0
sphere_r0p60_cross_normal,3207,160.33291625976562,5.7779998779296875,6.0331830978393555,5.9847893714904785,6.214199066162109,5.9847893714904785,6.0331830978393555,False,14.0,0.25011762976646423,0.20088417828083038,0.0001856386661529541,0.0039015784859657288,0.15019604563713074,0.06814029812812805,0.9863052368164062,-0.1561574935913086,-0.006520812399685383,-0.9877103567123413,0.1561574935913086,0.006520812399685383,0.9877103567123413,3.54872727394104,0.9966773986816406,0.034935224801301956,-0.07357780635356903,-0.0
sphere_r0p60_cross_normal,3208,160.38290405273438,5.7779998779296875,6.091973781585693,6.162535667419434,6.138435363769531,6.162535667419434,6.091973781585693,False,14.0,0.2501508891582489,0.20151515305042267,0.000213623046875,0.003984348848462105,0.15025147795677185,0.06919192522764206,0.986223578453064,-0.15600498020648956,-0.006651800591498613,-0.9877337217330933,0.15600498020648956,0.006651800591498613,0.9877337217330933,3.600162982940674,0.9966585040092468,0.03546695038676262,-0.07357919961214066,-0.0
sphere_r0p60_cross_normal,3209,160.43289184570312,5.7779998779296875,5.9667792320251465,5.893362998962402,6.199534893035889,5.893362998962402,5.9667792320251465,False,14.0,0.25017836689949036,0.20215025544166565,0.00026792287826538086,0.004019204527139664,0.15029728412628174,0.07025042921304703,0.9861418008804321,-0.1558576226234436,-0.006764424964785576,-0.9877558946609497,0.1558576226234436,0.006764424964785576,0.9877558946609497,3.6535556316375732,0.9966393709182739,0.03599870949983597,-0.07358061522245407,-0.0
sphere_r0p60_cross_normal,3210,160.48287963867188,5.7779998779296875,5.796037197113037,5.710394859313965,6.225644588470459,5.710394859313965,5.796037197113037,False,14.0,0.25014981627464294,0.20279240608215332,0.0002986788749694824,0.004019342362880707,0.1502496898174286,0.07132067531347275,0.9860721826553345,-0.1560591757297516,-0.006854217033833265,-0.9877240657806396,0.1560591757297516,0.006854217033833265,0.9877240657806396,3.7103517055511475,0.9966198801994324,0.036530494689941406,-0.07358204573392868,-0.0
sphere_r0p60_cross_normal,3211,160.53286743164062,5.7779998779296875,5.9427924156188965,5.939522743225098,6.15215539932251,5.939522743225098,5.9427924156188965,False,14.0,0.2501390874385834,0.20342610776424408,0.0003204047679901123,0.004058441147208214,0.15023180842399597,0.07237684726715088,0.9859979748725891,-0.15609456598758698,-0.006966081913560629,-0.9877169132232666,0.15609456598758698,0.006966081913560629,0.9877169132232666,3.7653040885925293,0.9966001510620117,0.03706231340765953,-0.07358350604772568,-0.0
sphere_r0p60_cross_normal,3212,160.58285522460938,5.7779998779296875,5.848470211029053,5.866581439971924,6.149500846862793,5.866581439971924,5.848470211029053,False,14.0,0.2501591145992279,0.20405736565589905,0.0003536343574523926,0.004110081121325493,0.1502651870250702,0.07342894375324249,0.9859150648117065,-0.15597757697105408,-0.007074013352394104,-0.987735390663147,0.15597757697105408,0.007074013352394104,0.987735390663147,3.8179805278778076,0.9965801239013672,0.03759416565299034,-0.07358498871326447,-0.0
sphere_r0p60_cross_normal,3213,160.63284301757812,5.7779998779296875,5.790722370147705,5.831222057342529,6.142922401428223,5.831222057342529,5.790722370147705,False,14.0,0.25015565752983093,0.20469927787780762,0.0003870725631713867,0.004142586141824722,0.15025943517684937,0.07449879497289658,0.9858357310295105,-0.1560315042734146,-0.0071465857326984406,-0.9877259731292725,0.1560315042734146,0.0071465857326984406,0.9877259731292725,3.8756043910980225,0.9965597987174988,0.03812604770064354,-0.07358648627996445,-0.0
sphere_r0p60_cross_normal,3214,160.68283081054688,5.7779998779296875,5.927019119262695,5.911091327667236,6.131163597106934,5.911091327667236,5.927019119262695,False,14.0,0.25014570355415344,0.2053418606519699,0.00041806697845458984,0.00416489876806736,0.15024283528327942,0.0755697712302208,0.9857566952705383,-0.1560976356267929,-0.007220831699669361,-0.9877151250839233,0.1560976356267929,0.007220831699669361,0.9877151250839233,3.932882785797119,0.9965391755104065,0.038657963275909424,-0.07358800619840622,-0.0
sphere_r0p60_cross_normal,3215,160.73281860351562,5.7779998779296875,5.917936325073242,5.889123916625977,6.12159538269043,5.889123916625977,5.917936325073242,False,14.0,0.2501106560230255,0.20597872138023376,0.000459522008895874,0.004199564456939697,0.15018442273139954,0.07663120329380035,0.9856836795806885,-0.15619593858718872,-0.007312444504350424,-0.987699031829834,0.15619593858718872,0.007312444504350424,0.987699031829834,3.9890451431274414,0.9965183138847351,0.039189912378787994,-0.07358954846858978,-0.0
sphere_r0p60_cross_normal,3216,160.78280639648438,5.7779998779296875,5.736361026763916,5.834415912628174,6.08963680267334,5.834415912628174,5.736361026763916,False,14.0,0.25011542439460754,0.20661748945713043,0.0005025863647460938,0.004250984638929367,0.15019237995147705,0.0776958167552948,0.9855991005897522,-0.15617313981056213,-0.007410190533846617,-0.9877016544342041,0.15617313981056213,0.007410190533846617,0.9877016544342041,4.044477939605713,0.9964971542358398,0.03972189500927925,-0.07359111309051514,-0.0
sphere_r0p60_cross_normal,3217,160.83279418945312,5.7779998779296875,5.867014408111572,5.926297187805176,6.060636520385742,5.926297187805176,5.867014408111572,False,14.0,0.25016072392463684,0.2072458416223526,0.0005443692207336426,0.004315564408898354,0.15026786923408508,0.07874307036399841,0.9855045080184937,-0.15594834089279175,-0.007531035225838423,-0.9877365827560425,0.15594834089279175,0.007531035225838423,0.9877365827560425,4.095912456512451,0.9964756369590759,0.040253911167383194,-0.07359270006418228,-0.0
sphere_r0p60_cross_normal,3218,160.88278198242188,5.7779998779296875,5.968413829803467,6.068805694580078,6.014636039733887,6.068805694580078,5.968413829803467,False,14.0,0.25014302134513855,0.20788231492042542,0.000600278377532959,0.004382925108075142,0.15023836493492126,0.07980386167764664,0.9854236245155334,-0.15602324903011322,-0.007621690630912781,-0.9877238273620605,0.15602324903011322,0.007621690630912781,0.9877238273620605,4.152137279510498,0.9964538812637329,0.04078596085309982,-0.07359430938959122,-0.0
sphere_r0p60_cross_normal,3219,160.93276977539062,5.7779998779296875,6.00679349899292,5.967703819274902,6.037008285522461,5.967703819274902,6.00679349899292,False,14.0,0.2501243054866791,0.2085256576538086,0.0006674826145172119,0.0044309161603450775,0.15020717680454254,0.08087609708309174,0.9853410124778748,-0.15614785254001617,-0.007693910971283913,-0.9877039194107056,0.15614785254001617,0.007693910971283913,0.9877039194107056,4.209753513336182,0.9964318871498108,0.04131804779171944,-0.07359593361616135,-0.0
sphere_r0p60_cross_normal,3220,160.98275756835938,5.7779998779296875,5.92059326171875,5.935853004455566,6.005536079406738,5.935853004455566,5.92059326171875,False,14.0,0.2501198351383209,0.20916397869586945,0.000727534294128418,0.004498297348618507,0.15019972622394562,0.08193996548652649,0.9852542281150818,-0.15619350969791412,-0.007780009880661964,-0.987695574760437,0.15619350969791412,0.007780009880661964,0.987695574760437,4.266408920288086,0.99640953540802,0.041850171983242035,-0.07359758019447327,-0.0
sphere_r0p60_cross_normal,3221,161.03274536132812,5.7779998779296875,5.461332321166992,5.70377254486084,5.990325450897217,5.70377254486084,5.461332321166992,False,14.0,0.2501327693462372,0.20980548858642578,0.0007797777652740479,0.004551354795694351,0.15022128820419312,0.08300914615392685,0.9851614236831665,-0.1561676412820816,-0.007856609299778938,-0.9876991510391235,0.1561676412820816,0.007856609299778938,0.9876991510391235,4.322957992553711,0.9963869452476501,0.04238232970237732,-0.07359925657510757,-0.0
sphere_r0p60_cross_normal,3222,161.08273315429688,5.7779998779296875,5.973028182983398,5.938840389251709,6.0032854080200195,5.938840389251709,5.973028182983398,False,14.0,0.2501737177371979,0.21044069528579712,0.0007950365543365479,0.004537167027592659,0.15028953552246094,0.08406782895326614,0.9850612282752991,-0.15598121285438538,-0.007935497909784317,-0.9877282381057739,0.15598121285438538,0.007935497909784317,0.9877282381057739,4.377927780151367,0.9963639974594116,0.04291452467441559,-0.07360094785690308,-0.0
sphere_r0p60_cross_normal,3223,161.13272094726562,5.7779998779296875,6.326611042022705,6.362515449523926,5.890302658081055,6.362515449523926,6.326611042022705,False,14.0,0.25017210841178894,0.2110656499862671,0.0008402168750762939,0.004633516073226929,0.15028685331344604,0.0851094201207161,0.9849721789360046,-0.15588857233524323,-0.00807168148458004,-0.9877417087554932,0.15588857233524323,0.00807168148458004,0.9877417087554932,4.429476261138916,0.996340811252594,0.04344675689935684,-0.07360266149044037,-0.0
sphere_r0p60_cross_normal,3224,161.18270874023438,5.7779998779296875,5.975632190704346,5.917720794677734,5.955334186553955,5.917720794677734,5.975632190704346,False,14.0,0.25016674399375916,0.2117057740688324,0.0009275972843170166,0.0047121066600084305,0.15027791261672974,0.08617629110813141,0.984880805015564,-0.1559021919965744,-0.008166061714291573,-0.9877386093139648,0.1559021919965744,0.008166061714291573,0.9877386093139648,4.485501289367676,0.9963173270225525,0.04397902637720108,-0.07360439002513885,-0.0
sphere_r0p60_cross_normal,3225,161.23269653320312,5.7779998779296875,5.897399425506592,5.70851993560791,6.02947998046875,5.70851993560791,5.897399425506592,False,14.0,0.2501388490200043,0.21235769987106323,0.0009542405605316162,0.004662133753299713,0.15023142099380493,0.0872628316283226,0.9847922325134277,-0.15613971650600433,-0.008196232840418816,-0.9877007007598877,0.15613971650600433,0.008196232840418816,0.9877007007598877,4.547216415405273,0.9962935447692871,0.0445113331079483,-0.07360614836215973,-0.0
sphere_r0p60_cross_normal,3226,161.28268432617188,5.7779998779296875,6.018008708953857,5.976280689239502,5.9244489669799805,5.976280689239502,6.018008708953857,False,14.0,0.25012287497520447,0.21299093961715698,0.0009656548500061035,0.004712522029876709,0.15020479261875153,0.08831823617219925,0.9847021698951721,-0.15621986985206604,-0.008295525796711445,-0.9876872301101685,0.15621986985206604,0.008295525796711445,0.9876872301101685,4.602492809295654,0.9962695240974426,0.04504368081688881,-0.0736079290509224,-0.0
sphere_r0p60_cross_normal,3227,161.33267211914062,5.7779998779296875,5.856622219085693,5.908661842346191,5.896122932434082,5.908661842346191,5.856622219085693,False,14.0,0.2501225173473358,0.21362580358982086,0.0010187029838562012,0.004801031202077866,0.15020419657230377,0.08937633782625198,0.9846068024635315,-0.1562167853116989,-0.008404414169490337,-0.9876866340637207,0.1562167853116989,0.008404414169490337,0.9876866340637207,4.657029628753662,0.9962451457977295,0.0455760657787323,-0.07360972464084625,-0.0
sphere_r0p60_cross_normal,3228,161.38265991210938,5.7779998779296875,5.029500961303711,5.045489311218262,6.059061050415039,5.045489311218262,5.029500961303711,False,14.0,0.25015494227409363,0.21428175270557404,0.0010381042957305908,0.004755139350891113,0.15025824308395386,0.090469591319561,0.9844987392425537,-0.1561862677335739,-0.008424396626651287,-0.9876911640167236,0.1561862677335739,0.008424396626651287,0.9876911640167236,4.718332767486572,0.9962205290794373,0.046108487993478775,-0.0736115425825119,-0.0
sphere_r0p60_cross_normal,3229,161.43264770507812,5.7779998779296875,5.935418128967285,5.922443389892578,5.942463397979736,5.922443389892578,5.935418128967285,False,14.0,0.25017157196998596,0.2149132937192917,0.0009785592555999756,0.004677643999457359,0.15028595924377441,0.09152215719223022,0.9843971729278564,-0.15607398748397827,-0.008509697392582893,-0.9877089262008667,0.15607398748397827,0.008509697392582893,0.9877089262008667,4.772821426391602,0.9961956143379211,0.04664095491170883,-0.07361339032649994,-0.0
sphere_r0p60_cross_normal,3230,161.48263549804688,5.7779998779296875,5.75568151473999,5.732763290405273,5.975553512573242,5.732763290405273,5.75568151473999,False,14.0,0.25015029311180115,0.21554961800575256,0.0009600222110748291,0.004684297367930412,0.15025049448013306,0.09258269518613815,0.9843034148216248,-0.1561478078365326,-0.008600397035479546,-0.9876960515975952,0.1561478078365326,0.008600397035479546,0.9876960515975952,4.829171657562256,0.9961704015731812,0.04717345908284187,-0.07361525297164917,-0.0
sphere_r0p60_cross_normal,3231,161.53262329101562,5.7779998779296875,5.870250701904297,5.872860908508301,5.944958686828613,5.872860908508301,5.870250701904297,False,14.0,0.2501368820667267,0.21618394553661346,0.0009570717811584473,0.004699179902672768,0.15022814273834229,0.09363991022109985,0.9842067956924438,-0.15619465708732605,-0.008704346604645252,-0.9876875877380371,0.15619465708732605,0.008704346604645252,0.9876875877380371,4.884232044219971,0.9961448907852173,0.0477060042321682,-0.07361713796854019,-0.0
sphere_r0p60_cross_normal,3232,161.58261108398438,5.7779998779296875,5.882694244384766,5.871486663818359,5.941840171813965,5.871486663818359,5.882694244384766,False,14.0,0.2501259744167328,0.21682149171829224,0.0009729266166687012,0.0047255344688892365,0.1502099633216858,0.09470248967409134,0.9841079115867615,-0.15625032782554626,-0.008800617419183254,-0.9876781702041626,0.15625032782554626,0.008800617419183254,0.9876781702041626,4.9398298263549805,0.9961190819740295,0.048238590359687805,-0.07361903786659241,-0.0
sphere_r0p60_cross_normal,3233,161.63259887695312,5.7779998779296875,5.921541690826416,5.913944244384766,5.922856330871582,5.913944244384766,5.921541690826416,False,14.0,0.2501279413700104,0.21745717525482178,0.0009982287883758545,0.004763711243867874,0.15021324157714844,0.09576196223497391,0.9840049147605896,-0.15624411404132843,-0.00890215951949358,-0.9876784086227417,0.15624411404132843,0.00890215951949358,0.9876784086227417,4.994653701782227,0.9960930347442627,0.048771217465400696,-0.07362096756696701,-0.0
sphere_r0p60_cross_normal,3234,161.68258666992188,5.7779998779296875,5.906958103179932,5.9078779220581055,5.909193992614746,5.9078779220581055,5.906958103179932,False,14.0,0.25013217329978943,0.2180926501750946,0.0010336041450500488,0.0048089828342199326,0.15022028982639313,0.09682108461856842,0.9839001893997192,-0.15622438490390778,-0.00900233630090952,-0.9876806735992432,0.15622438490390778,0.00900233630090952,0.9876806735992432,5.049582481384277,0.996066689491272,0.04930388927459717,-0.0736229196190834,-0.0
