candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,2459,122.9420394897461,5.7779998779296875,6.456630706787109,6.300638198852539,6.649784088134766,6.300638198852539,6.456630706787109,False,14.0,0.16130191087722778,0.1456284373998642,-0.001198887825012207,0.0012549124658107758,0.0021698514465242624,0.0,0.9999976754188538,-0.007516493555158377,-0.0004286770417820662,-0.999971866607666,0.007516493555158377,0.0004286770417820662,0.999971866607666,0.3045456111431122,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2460,122.99202728271484,5.7779998779296875,5.311593532562256,5.65956974029541,6.647229194641113,5.65956974029541,5.311593532562256,False,14.0,0.161461740732193,0.1459910124540329,-0.0011813938617706299,0.0014067962765693665,0.0024362346157431602,0.0,0.9999970197677612,-0.00658489391207695,-0.0013257908867672086,-0.9999773502349854,0.00658489391207695,0.0013257908867672086,0.9999773502349854,0.251010000705719,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2461,123.0420150756836,5.7779998779296875,5.979506492614746,6.110507488250732,6.6460371017456055,6.110507488250732,5.979506492614746,False,14.0,0.16156890988349915,0.146434023976326,-0.0011613667011260986,0.0013639628887176514,0.0026148497126996517,0.0,0.9999966025352478,-0.005818471312522888,-0.0020172465592622757,-0.9999809265136719,0.005818471312522888,0.0020172465592622757,0.9999809265136719,0.21850323677062988,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2462,123.09200286865234,5.7779998779296875,5.107678413391113,4.918475151062012,6.923691749572754,4.918475151062012,5.107678413391113,False,14.0,0.16145387291908264,0.14733722805976868,-0.001177966594696045,0.0012034978717565536,0.0024231215938925743,0.0,0.999997079372406,-0.0065758926793932915,-0.0011974847875535488,-0.9999773502349854,0.0065758926793932915,0.0011974847875535488,0.9999773502349854,0.25178831815719604,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2463,123.1419906616211,5.7779998779296875,6.592972278594971,6.732994556427002,6.5218119621276855,6.732994556427002,6.592972278594971,False,14.0,0.16133549809455872,0.14816202223300934,-0.0012195706367492676,0.0012802034616470337,0.0022258302196860313,0.0,0.9999974966049194,-0.007086688652634621,-0.0005837783683091402,-0.9999747276306152,0.007086688652634621,0.0005837783683091402,0.9999747276306152,0.2804633677005768,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2464,123.19197845458984,5.7779998779296875,6.232260227203369,5.933234214782715,6.753166675567627,5.933234214782715,6.232260227203369,False,14.0,0.16130083799362183,0.14886227250099182,-0.001184910535812378,0.0013015028089284897,0.0021680633071810007,0.0,0.9999976754188538,-0.007436798885464668,-0.00033196646836586297,-0.9999719858169556,0.007436798885464668,0.00033196646836586297,0.9999719858169556,0.305187463760376,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2465,123.2419662475586,5.7779998779296875,5.587295055389404,5.8629302978515625,6.597752094268799,5.8629302978515625,5.587295055389404,False,14.0,0.1612468659877777,0.14941664040088654,-0.0011417865753173828,0.0014685224741697311,0.002078109886497259,0.0,0.9999978542327881,-0.007756803650408983,-0.0005677505978383124,-0.9999699592590332,0.007756803650408983,0.0005677505978383124,0.9999699592590332,0.3250574469566345,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2466,123.29195404052734,5.7779998779296875,5.84797477722168,5.984264373779297,6.621281623840332,5.984264373779297,5.84797477722168,False,14.0,0.16124436259269714,0.1500227004289627,-0.0010877251625061035,0.00149557925760746,0.002073937561362982,0.0,0.9999978542327881,-0.007908939383924007,-0.0006396923563443124,-0.9999686479568481,0.007908939383924007,0.0006396923563443124,0.9999686479568481,0.3351345956325531,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2467,123.3419418334961,5.7779998779296875,6.379225730895996,6.163382053375244,6.647859573364258,6.163382053375244,6.379225730895996,False,14.0,0.1613175868988037,0.15074828267097473,-0.0010297298431396484,0.001469150185585022,0.002195978071540594,0.0,0.999997615814209,-0.007521538995206356,-0.00041336912545375526,-0.999971866607666,0.007521538995206356,0.00041336912545375526,0.999971866607666,0.30325788259506226,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2468,123.39192962646484,5.7779998779296875,5.868788719177246,5.856973648071289,6.626084327697754,5.856973648071289,5.868788719177246,False,14.0,0.16135966777801514,0.15128351747989655,-0.0010090470314025879,0.001558162271976471,0.0022661129478365183,0.0,0.9999974370002747,-0.00737486919388175,-0.0007444795919582248,-0.9999721050262451,0.00737486919388175,0.0007444795919582248,0.9999721050262451,0.3006659150123596,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2469,123.4419174194336,5.7779998779296875,6.039508819580078,5.910967826843262,6.644517421722412,5.910967826843262,6.039508819580078,False,14.0,0.16137370467185974,0.1517793983221054,-0.0009968876838684082,0.0015666279941797256,0.002289507770910859,0.0,0.9999973773956299,-0.007361864671111107,-0.0011828398564830422,-0.9999722242355347,0.007361864671111107,0.0011828398564830422,0.9999722242355347,0.2980513572692871,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2470,123.49190521240234,5.7779998779296875,4.672133922576904,4.447685241699219,6.95692777633667,4.447685241699219,4.672133922576904,False,14.0,0.16135939955711365,0.15255899727344513,-0.001016169786453247,0.0013721752911806107,0.002265665913000703,0.0,0.9999974370002747,-0.007447847165167332,-0.0007446937961503863,-0.9999716281890869,0.007447847165167332,0.0007446937961503863,0.9999716281890869,0.30390244722366333,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2471,123.5418930053711,5.7779998779296875,5.857931613922119,6.042292594909668,6.595314025878906,6.042292594909668,5.857931613922119,False,14.0,0.16132023930549622,0.1533101499080658,-0.0011030137538909912,0.0013413093984127045,0.00220039882697165,0.0,0.9999975562095642,-0.007407396100461483,-0.00040122299105860293,-0.9999724626541138,0.007407396100461483,0.00040122299105860293,0.9999724626541138,0.3000144064426422,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2472,123.59188079833984,5.7779998779296875,5.793144226074219,5.697281360626221,6.738225936889648,5.697281360626221,5.793144226074219,False,14.0,0.16128948330879211,0.15398743748664856,-0.0011344552040100098,0.0013044662773609161,0.002149138832464814,0.0,0.9999976754188538,-0.007588389795273542,-0.0002453414199408144,-0.9999712705612183,0.007588389795273542,0.0002453414199408144,0.9999712705612183,0.31090426445007324,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2473,123.6418685913086,5.7779998779296875,5.594813823699951,5.917527198791504,6.573643684387207,5.917527198791504,5.594813823699951,False,14.0,0.16132885217666626,0.15461109578609467,-0.0011149942874908447,0.0014385003596544266,0.002214753534644842,0.0,0.9999975562095642,-0.007405832409858704,-0.0003444806789048016,-0.9999724626541138,0.007405832409858704,0.0003444806789048016,0.9999724626541138,0.29870715737342834,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2474,123.69185638427734,5.7779998779296875,5.7024335861206055,5.762414932250977,6.680835723876953,5.762414932250977,5.7024335861206055,False,14.0,0.1613413393497467,0.1552472561597824,-0.0010782182216644287,0.0014078374952077866,0.0022355655673891306,0.0,0.9999974966049194,-0.007330995984375477,-0.0003771102929022163,-0.9999728202819824,0.007330995984375477,0.0003771102929022163,0.9999728202819824,0.29541367292404175,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2475,123.7418441772461,5.7779998779296875,5.878299236297607,5.845123291015625,6.6750993728637695,5.845123291015625,5.878299236297607,False,14.0,0.16129574179649353,0.1558927297592163,-0.0010761618614196777,0.001392412930727005,0.0021595696453005075,0.0,0.9999976754188538,-0.007521073333919048,-0.00033765216358006,-0.999971866607666,0.007521073333919048,0.00033765216358006,0.999971866607666,0.305187463760376,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2476,123.79183197021484,5.7779998779296875,6.314610958099365,6.152606010437012,6.635506629943848,6.152606010437012,6.314610958099365,False,14.0,0.16129735112190247,0.15652181208133698,-0.0010572075843811035,0.00141911581158638,0.0021622518543154,0.0,0.9999976754188538,-0.007493472192436457,-0.0003705388808157295,-0.9999713897705078,0.007493472192436457,0.0003705388808157295,0.9999713897705078,0.31090426445007324,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2477,123.8418197631836,5.7779998779296875,5.6979289054870605,5.708610534667969,6.656872749328613,5.708610534667969,5.6979289054870605,False,14.0,0.16132426261901855,0.15715481340885162,-0.0010184943675994873,0.001485474407672882,0.0022071043495088816,0.0,0.9999975562095642,-0.007403756026178598,-0.0004192568303551525,-0.9999721050262451,0.007403756026178598,0.0004192568303551525,0.9999721050262451,0.30325788259506226,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2478,123.89180755615234,5.7779998779296875,5.651329040527344,5.830872058868408,6.5797271728515625,5.830872058868408,5.651329040527344,False,14.0,0.16129657626152039,0.15779156982898712,-0.0009742081165313721,0.0015626084059476852,0.002160960342735052,0.0,0.9999976754188538,-0.007526762783527374,-0.0004386759828776121,-0.9999717473983765,0.007526762783527374,0.0004386759828776121,0.9999717473983765,0.30646705627441406,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2479,123.9417953491211,5.7779998779296875,5.970329761505127,5.964102745056152,6.595432758331299,5.964102745056152,5.970329761505127,False,14.0,0.1612815260887146,0.1584300398826599,-0.0009315311908721924,0.0015755053609609604,0.0021358767990022898,0.0,0.9999977350234985,-0.007647698745131493,-0.0004475235764402896,-0.999970555305481,0.007647698745131493,0.0004475235764402896,0.999970555305481,0.31775185465812683,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2480,123.99178314208984,5.7779998779296875,5.886428356170654,5.857537269592285,6.6029767990112305,5.857537269592285,5.886428356170654,False,14.0,0.1612899899482727,0.15906523168087006,-0.000896751880645752,0.0016049239784479141,0.0021499833092093468,0.0,0.9999976754188538,-0.007632486987859011,-0.00047027491382323205,-0.9999710321426392,0.007632486987859011,0.00047027491382323205,0.9999710321426392,0.31278666853904724,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2481,124.0417709350586,5.7779998779296875,4.939162254333496,5.057519912719727,6.709768295288086,5.057519912719727,4.939162254333496,False,14.0,0.16131073236465454,0.15971317887306213,-0.0008893907070159912,0.0015744604170322418,0.0021845540031790733,0.0,0.999997615814209,-0.007553613279014826,-0.00044968246947973967,-0.9999715089797974,0.007553613279014826,0.00044968246947973967,0.9999715089797974,0.3071048855781555,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2482,124.09175872802734,5.7779998779296875,5.866824626922607,5.936606407165527,6.588007926940918,5.936606407165527,5.866824626922607,False,14.0,0.16133514046669006,0.16034767031669617,-0.0009292364120483398,0.0015183668583631516,0.0022252341732382774,0.0,0.9999974966049194,-0.007336827926337719,-0.0004544456023722887,-0.999972939491272,0.007336827926337719,0.0004544456023722887,0.999972939491272,0.2947505712509155,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2483,124.1417465209961,5.7779998779296875,5.6983561515808105,5.6805009841918945,6.6535234451293945,5.6805009841918945,5.6983561515808105,False,14.0,0.1613372266292572,0.1609867364168167,-0.0009470283985137939,0.0015085097402334213,0.0022287110332399607,0.0,0.9999974966049194,-0.007401835639029741,-0.00045168952783569694,-0.9999723434448242,0.007401835639029741,0.00045168952783569694,0.9999723434448242,0.2993614971637726,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2484,124.19173431396484,5.7779998779296875,6.010638236999512,5.894773483276367,6.635738849639893,5.894773483276367,6.010638236999512,False,14.0,0.1613292396068573,0.16160140931606293,-0.0009579062461853027,0.0014998391270637512,0.002215399406850338,0.0,0.9999975562095642,-0.007405136711895466,-0.0005411310121417046,-0.999971866607666,0.007405136711895466,0.0005411310121417046,0.999971866607666,0.305187463760376,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2485,124.2417221069336,5.7779998779296875,5.518157005310059,5.71083927154541,6.579558372497559,5.71083927154541,5.518157005310059,False,14.0,0.16135355830192566,0.16211411356925964,-0.0009535253047943115,0.0016319639980793,0.0022559305652976036,0.0,0.9999974370002747,-0.007340915501117706,-0.0009180340566672385,-0.9999725818634033,0.007340915501117706,0.0009180340566672385,0.9999725818634033,0.2967354357242584,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2486,124.29170989990234,5.7779998779296875,6.178502082824707,6.041090488433838,6.610447883605957,6.041090488433838,6.178502082824707,False,14.0,0.16134551167488098,0.1626853495836258,-0.0009385645389556885,0.0016183126717805862,0.0022425195202231407,0.0,0.9999974966049194,-0.007462145294994116,-0.0011364086531102657,-0.9999711513519287,0.007462145294994116,0.0011364086531102657,0.9999711513519287,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2487,124.3416976928711,5.7779998779296875,6.069217681884766,5.942637920379639,6.622113227844238,5.942637920379639,6.069217681884766,False,14.0,0.16125205159187317,0.163327157497406,-0.0009165704250335693,0.0016201697289943695,0.0020867525599896908,0.0,0.9999977946281433,-0.008010498248040676,-0.0011689411476254463,-0.999967098236084,0.008010498248040676,0.0011689411476254463,0.999967098236084,0.34774234890937805,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2488,124.39168548583984,5.7779998779296875,4.2825188636779785,4.481475830078125,6.799715518951416,4.481475830078125,4.2825188636779785,False,14.0,0.1612635850906372,0.1640516072511673,-0.000906139612197876,0.0015653874725103378,0.0021059750579297543,0.0,0.9999977946281433,-0.00803863164037466,-0.0009005485335364938,-0.9999674558639526,0.00803863164037466,0.0009005485335364938,0.9999674558639526,0.34206917881965637,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2489,124.4416732788086,5.7779998779296875,6.004279613494873,6.159304618835449,6.538620948791504,6.159304618835449,6.004279613494873,False,14.0,0.16128656268119812,0.16477103531360626,-0.000950545072555542,0.0014960430562496185,0.0021442710421979427,0.0,0.9999976754188538,-0.007658856920897961,-0.0006545604555867612,-0.999970555305481,0.007658856920897961,0.0006545604555867612,0.999970555305481,0.31713545322418213,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2490,124.49166107177734,5.7779998779296875,5.816329479217529,5.708497047424316,6.675961494445801,5.708497047424316,5.816329479217529,False,14.0,0.1613168716430664,0.1654360592365265,-0.0009622573852539062,0.0014788303524255753,0.0021947859786450863,0.0,0.999997615814209,-0.00748413847759366,-0.0005662798066623509,-0.9999719858169556,0.00748413847759366,0.0005662798066623509,0.9999719858169556,0.30261194705963135,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2491,124.5416488647461,5.7779998779296875,5.418432235717773,5.52390718460083,6.662422180175781,5.52390718460083,5.418432235717773,False,14.0,0.16133004426956177,0.16608424484729767,-0.0009807944297790527,0.0014781448990106583,0.0022167405113577843,0.0,0.9999975562095642,-0.007417564745992422,-0.0005273724673315883,-0.9999723434448242,0.007417564745992422,0.0005273724673315883,0.9999723434448242,0.2993614971637726,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2492,124.59163665771484,5.7779998779296875,5.816725254058838,5.8199567794799805,6.65024471282959,5.8199567794799805,5.816725254058838,False,14.0,0.1613290011882782,0.16672612726688385,-0.0010104179382324219,0.0014400556683540344,0.002215001964941621,0.0,0.9999975562095642,-0.007431284990161657,-0.0005047656013630331,-0.9999721050262451,0.007431284990161657,0.0005047656013630331,0.9999721050262451,0.301964670419693,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2493,124.6416244506836,5.7779998779296875,6.160272121429443,6.315180778503418,6.5180559158325195,6.315180778503418,6.160272121429443,False,14.0,0.16126501560211182,0.16729100048542023,-0.001012563705444336,0.0015345513820648193,0.00210835924372077,0.0,0.9999977946281433,-0.007733738515526056,-0.000731952372007072,-0.9999696016311646,0.007733738515526056,0.000731952372007072,0.9999696016311646,0.32685837149620056,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2494,124.69161224365234,5.7779998779296875,5.893224716186523,5.784869194030762,6.666041851043701,5.784869194030762,5.893224716186523,False,14.0,0.16122353076934814,0.16786043345928192,-0.000980973243713379,0.0015501491725444794,0.0020392178557813168,0.0,0.9999979138374329,-0.008093569427728653,-0.0009515389683656394,-0.9999665021896362,0.008093569427728653,0.0009515389683656394,0.9999665021896362,0.35387784242630005,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2495,124.7416000366211,5.7779998779296875,5.796320915222168,5.494374752044678,6.774720191955566,5.494374752044678,5.796320915222168,False,14.0,0.16128388047218323,0.16858139634132385,-0.0009765326976776123,0.0014361869543790817,0.0021398006938397884,0.0,0.9999977350234985,-0.007833790965378284,-0.0007097776397131383,-0.9999692440032959,0.007833790965378284,0.0007097776397131383,0.9999692440032959,0.32685837149620056,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2496,124.79158782958984,5.7779998779296875,6.468353748321533,6.203873634338379,6.602721214294434,6.203873634338379,6.468353748321533,False,14.0,0.16132640838623047,0.16917945444583893,-0.0009862780570983887,0.0014875903725624084,0.002210680628195405,0.0,0.9999975562095642,-0.007449351716786623,-0.000864440284203738,-0.9999717473983765,0.007449351716786623,0.000864440284203738,0.9999717473983765,0.30582794547080994,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2497,124.8415756225586,5.7779998779296875,5.674564838409424,5.786296844482422,6.587761402130127,5.786296844482422,5.674564838409424,False,14.0,0.16137650609016418,0.16964590549468994,-0.0009638965129852295,0.0016303006559610367,0.00229417672380805,0.0,0.9999973773956299,-0.007273586466908455,-0.0014071016339585185,-0.9999725818634033,0.007273586466908455,0.0014071016339585185,0.9999725818634033,0.2960752844810486,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2498,124.89156341552734,5.7779998779296875,5.419412136077881,5.687077522277832,6.599915504455566,5.687077522277832,5.419412136077881,False,14.0,0.16138583421707153,0.17022716999053955,-0.0009466409683227539,0.0016399100422859192,0.0023097237572073936,0.0,0.9999973177909851,-0.007311942987143993,-0.0015886323526501656,-0.999971866607666,0.007311942987143993,0.0015886323526501656,0.999971866607666,0.30261194705963135,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2499,124.9415512084961,5.7779998779296875,6.771127223968506,6.268658638000488,6.705905914306641,6.268658638000488,6.771127223968506,False,14.0,0.16132906079292297,0.17108342051506042,-0.0009619593620300293,0.0013928171247243881,0.002215101383626461,0.0,0.9999975562095642,-0.007453974336385727,-0.0009769924217835069,-0.9999712705612183,0.007453974336385727,0.0009769924217835069,0.9999712705612183,0.31027427315711975,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2500,124.99153900146484,5.7779998779296875,5.416218280792236,5.499942302703857,6.65416145324707,5.499942302703857,5.416218280792236,False,14.0,0.16130942106246948,0.17178773880004883,-0.0009736716747283936,0.001497918739914894,0.0021823684219270945,0.0,0.999997615814209,-0.007479159627109766,-0.000766858400311321,-0.9999713897705078,0.007479159627109766,0.000766858400311321,0.9999713897705078,0.31027427315711975,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2501,125.0415267944336,5.7779998779296875,5.473654747009277,5.580982208251953,6.656577110290527,5.580982208251953,5.473654747009277,False,14.0,0.16130617260932922,0.1724480390548706,-0.000985562801361084,0.0014676675200462341,0.002176954410970211,0.0,0.999997615814209,-0.007513243705034256,-0.0006777910166420043,-0.9999713897705078,0.007513243705034256,0.0006777910166420043,0.9999713897705078,0.31027427315711975,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2502,125.09151458740234,5.7779998779296875,5.8068013191223145,5.811046600341797,6.650712490081787,5.811046600341797,5.8068013191223145,False,14.0,0.16130349040031433,0.17309221625328064,-0.0010114014148712158,0.001438455656170845,0.0021724840626120567,0.0,0.999997615814209,-0.007556046359241009,-0.0006371233612298965,-0.9999712705612183,0.007556046359241009,0.0006371233612298965,0.9999712705612183,0.31090426445007324,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2503,125.1415023803711,5.7779998779296875,5.820769309997559,5.862181186676025,6.630074501037598,5.862181186676025,5.820769309997559,False,14.0,0.16130739450454712,0.17372830212116241,-0.0010158717632293701,0.0014574509114027023,0.0021789907477796078,0.0,0.999997615814209,-0.0075143445283174515,-0.0006422255537472665,-0.9999710321426392,0.0075143445283174515,0.0006422255537472665,0.9999710321426392,0.3134116232395172,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2504,125.19149017333984,5.7779998779296875,5.813554286956787,5.787714958190918,6.657875061035156,5.787714958190918,5.813554286956787,False,14.0,0.16131308674812317,0.17436492443084717,-0.0010093152523040771,0.0014561302959918976,0.002188477898016572,0.0,0.999997615814209,-0.007483437191694975,-0.0006536869332194328,-0.9999713897705078,0.007483437191694975,0.0006536869332194328,0.9999713897705078,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2505,125.2414779663086,5.7779998779296875,5.754813194274902,5.757906913757324,6.653412818908691,5.757906913757324,5.754813194274902,False,14.0,0.1613069772720337,0.17500346899032593,-0.0010055601596832275,0.0014638714492321014,0.0021782955154776573,0.0,0.999997615814209,-0.007528545334935188,-0.0006541313487105072,-0.9999711513519287,0.007528545334935188,0.0006541313487105072,0.9999711513519287,0.312160462141037,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2506,125.29146575927734,5.7779998779296875,5.746431827545166,5.75343132019043,6.65295934677124,5.75343132019043,5.746431827545166,False,14.0,0.16130498051643372,0.17564091086387634,-0.0010025203227996826,0.001463109627366066,0.002174967434257269,0.0,0.999997615814209,-0.007540165446698666,-0.0006630582502111793,-0.9999713897705078,0.007540165446698666,0.0006630582502111793,0.9999713897705078,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2507,125.3414535522461,5.7779998779296875,5.784712314605713,5.791047096252441,6.646420478820801,5.791047096252441,5.784712314605713,False,14.0,0.16130629181861877,0.17627744376659393,-0.0010010302066802979,0.0014646407216787338,0.0021771530155092478,0.0,0.999997615814209,-0.007528083864599466,-0.0006766226724721491,-0.9999713897705078,0.007528083864599466,0.0006766226724721491,0.9999713897705078,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2508,125.39144134521484,5.7779998779296875,5.78403377532959,5.7865400314331055,6.647341728210449,5.7865400314331055,5.78403377532959,False,14.0,0.16130664944648743,0.17691297829151154,-0.000998765230178833,0.001467149704694748,0.0021777490619570017,0.0,0.999997615814209,-0.007525552064180374,-0.0006978463497944176,-0.9999713897705078,0.007525552064180374,0.0006978463497944176,0.9999713897705078,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2509,125.4414291381836,5.7779998779296875,5.784579753875732,5.783324718475342,6.647952079772949,5.783324718475342,5.784579753875732,False,14.0,0.16130611300468445,0.17754879593849182,-0.000996410846710205,0.0014686547219753265,0.002176854992285371,0.0,0.999997615814209,-0.00752770621329546,-0.0007173499325290322,-0.9999709129333496,0.00752770621329546,0.0007173499325290322,0.9999709129333496,0.3146578073501587,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2510,125.49141693115234,5.7779998779296875,5.9943156242370605,6.179538726806641,6.512815475463867,6.179538726806641,5.9943156242370605,False,14.0,0.16135329008102417,0.17802581191062927,-0.0009838640689849854,0.0015982091426849365,0.002255483530461788,0.0,0.9999974370002747,-0.007318846881389618,-0.0012123693013563752,-0.9999724626541138,0.007318846881389618,0.0012123693013563752,0.9999724626541138,0.29870715737342834,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2511,125.5414047241211,5.7779998779296875,5.978991508483887,5.987266540527344,6.60243034362793,5.987266540527344,5.978991508483887,False,14.0,0.16137921810150146,0.17852069437503815,-0.0009506642818450928,0.0016271192580461502,0.0022986968979239464,0.0,0.9999973773956299,-0.007357694208621979,-0.0016774527030065656,-0.9999711513519287,0.007357694208621979,0.0016774527030065656,0.9999711513519287,0.30901041626930237,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2512,125.59139251708984,5.7779998779296875,5.515031814575195,4.964550971984863,6.911208629608154,4.964550971984863,5.515031814575195,False,14.0,0.1613425314426422,0.17933210730552673,-0.0009371340274810791,0.0014344602823257446,0.002237552311271429,0.0,0.9999974966049194,-0.007547279819846153,-0.0011748940451070666,-0.9999710321426392,0.007547279819846153,0.0011748940451070666,0.9999710321426392,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2513,125.6413803100586,5.7779998779296875,6.554623603820801,6.600161075592041,6.458290100097656,6.600161075592041,6.554623603820801,False,14.0,0.1613132357597351,0.1799735128879547,-0.0009678006172180176,0.0015604440122842789,0.0021887263283133507,0.0,0.999997615814209,-0.007447436451911926,-0.0011890387395396829,-0.9999713897705078,0.007447436451911926,0.0011890387395396829,0.9999713897705078,0.31090426445007324,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2514,125.69136810302734,5.7779998779296875,5.7444610595703125,5.651841163635254,6.66716194152832,5.651841163635254,5.7444610595703125,False,14.0,0.16134604811668396,0.18053176999092102,-0.0009431540966033936,0.0016101393848657608,0.0022434135898947716,0.0,0.9999974966049194,-0.007461272645741701,-0.001431651646271348,-0.9999711513519287,0.007461272645741701,0.001431651646271348,0.9999711513519287,0.3096430003643036,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2515,125.7413558959961,5.7779998779296875,4.954460620880127,4.861946105957031,6.811007976531982,4.861946105957031,4.954460620880127,False,14.0,0.1613413393497467,0.18126699328422546,-0.0009346306324005127,0.001506006345152855,0.0022355655673891306,0.0,0.9999974966049194,-0.007572578266263008,-0.0011410493170842528,-0.9999706745147705,0.007572578266263008,0.0011410493170842528,0.9999706745147705,0.31278666853904724,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2516,125.79134368896484,5.7779998779296875,5.791282653808594,5.981622219085693,6.555795192718506,5.981622219085693,5.791282653808594,False,14.0,0.1613091230392456,0.18197454512119293,-0.0009624660015106201,0.001504765823483467,0.0021818717941641808,0.0,0.999997615814209,-0.007548195775598288,-0.000934647279791534,-0.9999709129333496,0.007548195775598288,0.000934647279791534,0.9999709129333496,0.3140353262424469,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2517,125.8413314819336,5.7779998779296875,5.885706424713135,5.797464370727539,6.65919828414917,5.797464370727539,5.885706424713135,False,14.0,0.1613065004348755,0.182634636759758,-0.0009658634662628174,0.0014783479273319244,0.002177500631660223,0.0,0.999997615814209,-0.007547889370471239,-0.000862590444739908,-0.9999711513519287,0.007547889370471239,0.000862590444739908,0.9999711513519287,0.31153300404548645,1.0,0.0,-0.0,-0.0
cylinder_r0p60_cross_normal,2518,125.89131927490234,5.7779998779296875,5.718445301055908,5.735574722290039,6.641105651855469,5.735574722290039,5.718445301055908,False,14.0,0.16130462288856506,0.1832781285047531,-0.0009711384773254395,0.0014910362660884857,0.002174371387809515,0.0,0.999997615814209,-0.007544536143541336,-0.0008441374520771205,-0.9999713897705078,0.007544536143541336,0.0008441374520771205,0.9999713897705078,0.3096430003643036,1.0,0.0,-0.0,-0.0
