policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish,5,19097,2,2,400,77.61914946316237,0.019890191541269676,0.0666760184528389,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,2,3,400,77.56933746479882,0.024704881236811742,0.08405009209505891,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,2,4,400,77.63552558464963,0.02966613229008344,0.09892577149843451,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,3,0,400,77.73512963917854,0.019358585457720196,0.06563692670397486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,3,1,400,77.53912147553896,0.025836359453589097,0.08678065037137658,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,3,2,400,77.57385071106239,0.021075643507522435,0.0715073795681551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,3,3,400,77.57513334165483,0.026296471297965914,0.08875159312952054,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,3,4,400,77.68960016000977,0.023305037429226606,0.07943094322852123,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,4,0,400,77.68606849326443,0.026646316065508494,0.09099385312461522,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,4,1,400,77.7246961058407,0.019808916224061078,0.0673330396755659,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,4,2,400,77.73850613037253,0.020174319028233224,0.06811384627581915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,4,3,400,77.67036236347057,0.025213527003829787,0.08485425613107996,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,5,19097,4,4,400,77.7287115433893,0.026087960896690254,0.0873688204750982,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,0,0,400,77.83944359591712,0.025565706712061247,0.0863081866404581,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,0,1,400,77.65988365228056,0.02543329274361035,0.0857359689346175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,0,2,400,77.71837956576876,0.020461052893176374,0.06797753234491327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
