candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
sphere_r0p60_cross,419,20.949766159057617,5.7779998779296875,4.864264965057373,4.835079193115234,5.672943115234375,4.835079193115234,4.864264965057373,False,14.0,0.21140959858894348,0.1156492531299591,0.0021852850914001465,0.005321601405739784,0.08568266779184341,-0.07391791045665741,0.99357670545578
sphere_r0p60_cross,420,20.999765396118164,5.7779998779296875,5.3867974281311035,5.507447242736816,5.5427141189575195,5.507447242736816,5.3867974281311035,False,14.0,0.21085599064826965,0.11563681066036224,0.0021845996379852295,0.00529300794005394,0.08475998789072037,-0.07393864542245865,0.9936542510986328
sphere_r0p60_cross,421,21.04976463317871,5.7779998779296875,5.769370079040527,5.706883907318115,5.5823564529418945,5.706883907318115,5.769370079040527,False,14.0,0.21034058928489685,0.11561842262744904,0.002153754234313965,0.005214810371398926,0.08390098065137863,-0.0739692971110344,0.9937248826026917
sphere_r0p60_cross,422,21.099763870239258,5.7779998779296875,3.8909690380096436,4.048121929168701,5.842439651489258,4.048121929168701,3.8909690380096436,False,14.0,0.20960789918899536,0.11562559008598328,0.002094656229019165,0.005063563585281372,0.08267983049154282,-0.07395734637975693,0.9938281178474426
sphere_r0p60_cross,423,21.149763107299805,5.7779998779296875,5.927749156951904,6.149832725524902,5.527122974395752,6.149832725524902,5.927749156951904,False,14.0,0.2088550627231598,0.11564404517412186,0.0019531548023223877,0.004900753498077393,0.08142510801553726,-0.07392659038305283,0.9939340353012085
sphere_r0p60_cross,424,21.19976234436035,5.7779998779296875,5.594751358032227,5.4295244216918945,5.759190559387207,5.4295244216918945,5.594751358032227,False,14.0,0.20816940069198608,0.11567599326372147,0.0018668174743652344,0.004799559712409973,0.08028233796358109,-0.07387334108352661,0.9940309524536133
sphere_r0p60_cross,425,21.2497615814209,5.7779998779296875,5.889030933380127,6.011909008026123,5.601994514465332,6.011909008026123,5.889030933380127,False,14.0,0.20757275819778442,0.11565014719963074,0.00180131196975708,0.004818804562091827,0.07928793132305145,-0.07391642034053802,0.9941075444221497
sphere_r0p60_cross,426,21.299760818481445,5.7779998779296875,5.679535388946533,5.622536659240723,5.718456268310547,5.622536659240723,5.679535388946533,False,14.0,0.20699667930603027,0.11558113992214203,0.0017901957035064697,0.004790840670466423,0.07832779735326767,-0.07403143495321274,0.9941750764846802
sphere_r0p60_cross,427,21.349760055541992,5.7779998779296875,6.658340930938721,6.681406021118164,5.492938041687012,6.681406021118164,6.658340930938721,False,14.0,0.20647865533828735,0.11550232768058777,0.0017892718315124512,0.00490344874560833,0.07746442407369614,-0.0741627886891365,0.9942329525947571
sphere_r0p60_cross,428,21.39975929260254,5.7779998779296875,5.658804416656494,5.745741844177246,5.619926452636719,5.745741844177246,5.658804416656494,False,14.0,0.20600754022598267,0.11542395502328873,0.0018415451049804688,0.0050650704652071,0.07667923718690872,-0.07429340481758118,0.9942840337753296
sphere_r0p60_cross,429,21.449758529663086,5.7779998779296875,2.2952656745910645,2.576627254486084,5.975974082946777,2.576627254486084,2.2952656745910645,False,14.0,0.20522084832191467,0.11548705399036407,0.0018568634986877441,0.0048785824328660965,0.07536808401346207,-0.0741882398724556,0.9943921566009521
sphere_r0p60_cross,430,21.499757766723633,5.7779998779296875,6.6433258056640625,6.736310005187988,5.550405025482178,6.736310005187988,6.6433258056640625,False,14.0,0.2044169306755066,0.11558717489242554,0.0017510950565338135,0.004640476778149605,0.07402821630239487,-0.07402137666940689,0.9945052266120911
sphere_r0p60_cross,431,21.54975700378418,5.7779998779296875,5.708657264709473,5.480974197387695,5.810984134674072,5.480974197387695,5.708657264709473,False,14.0,0.20373672246932983,0.11563260853290558,0.0017017126083374023,0.004621474072337151,0.07289453595876694,-0.07394564896821976,0.9945946335792542
sphere_r0p60_cross,432,21.599756240844727,5.7779998779296875,4.957183837890625,5.154879570007324,5.76882791519165,5.154879570007324,4.957183837890625,False,14.0,0.20306915044784546,0.11564309895038605,0.0016570985317230225,0.004648339003324509,0.07178191840648651,-0.07392816990613937,0.9946768283843994
sphere_r0p60_cross,433,21.649755477905273,5.7779998779296875,5.762389659881592,5.908788681030273,5.673968315124512,5.908788681030273,5.762389659881592,False,14.0,0.20244961977005005,0.11563561856746674,0.0016376972198486328,0.00462525337934494,0.07074936479330063,-0.07394063472747803,0.9947498440742493
sphere_r0p60_cross,434,21.69975471496582,5.7779998779296875,6.096401691436768,6.101169586181641,5.654101848602295,6.101169586181641,6.096401691436768,False,14.0,0.20190396904945374,0.1155826598405838,0.001651465892791748,0.004688378423452377,0.0698399469256401,-0.07402890175580978,0.9948075413703918
sphere_r0p60_cross,435,21.749753952026367,5.7779998779296875,4.227527141571045,4.579041481018066,5.83798885345459,4.579041481018066,4.227527141571045,False,14.0,0.2013188600540161,0.11554169654846191,0.0016799867153167725,0.004683326929807663,0.06886477023363113,-0.0740971714258194,0.9948704838752747
sphere_r0p60_cross,436,21.799753189086914,5.7779998779296875,6.092038154602051,6.023809432983398,5.715712070465088,6.023809432983398,6.092038154602051,False,14.0,0.2007569968700409,0.11549724638462067,0.0016434192657470703,0.004531752318143845,0.06792832911014557,-0.07417125254869461,0.994929313659668
sphere_r0p60_cross,437,21.84975242614746,5.7779998779296875,4.610150337219238,4.571760177612305,5.965195655822754,4.571760177612305,4.610150337219238,False,14.0,0.20000845193862915,0.1155182272195816,0.0015960633754730225,0.004418559372425079,0.06668075174093246,-0.07413628697395325,0.99501633644104
sphere_r0p60_cross,438,21.899751663208008,5.7779998779296875,5.508626461029053,5.828190803527832,5.699843406677246,5.828190803527832,5.508626461029053,False,14.0,0.1992650032043457,0.11558958888053894,0.0014989972114562988,0.004375867545604706,0.06544167548418045,-0.07401735335588455,0.9951074123382568
sphere_r0p60_cross,439,21.949750900268555,5.7779998779296875,5.8424296379089355,5.770228385925293,5.817391395568848,5.770228385925293,5.8424296379089355,False,14.0,0.19860941171646118,0.1156233549118042,0.0014530718326568604,0.004318650811910629,0.06434901803731918,-0.07396107167005539,0.9951828718185425
sphere_r0p60_cross,440,21.9997501373291,5.7779998779296875,5.693448066711426,5.722661972045898,5.807828426361084,5.722661972045898,5.693448066711426,False,14.0,0.19803109765052795,0.11559819430112839,0.001422494649887085,0.004310591146349907,0.06338516622781754,-0.07400301098823547,0.995241641998291
sphere_r0p60_cross,441,22.04974937438965,5.7779998779296875,5.718806266784668,5.705271244049072,5.8278656005859375,5.705271244049072,5.718806266784668,False,14.0,0.19745638966560364,0.11553734540939331,0.0014060735702514648,0.004281366243958473,0.06242731586098671,-0.0741044208407402,0.9952946305274963
sphere_r0p60_cross,442,22.099748611450195,5.7779998779296875,5.45042085647583,5.330395698547363,5.937259197235107,5.330395698547363,5.45042085647583,False,14.0,0.1967388093471527,0.11557333171367645,0.0013648569583892822,0.004185294732451439,0.0612313486635685,-0.07404444366693497,0.9953733682632446
sphere_r0p60_cross,443,22.149747848510742,5.7779998779296875,5.381714344024658,5.610980987548828,5.823939800262451,5.610980987548828,5.381714344024658,False,14.0,0.19606125354766846,0.11561758816242218,0.0013100206851959229,0.004173485562205315,0.06010209023952484,-0.07397068291902542,0.9954476952552795
sphere_r0p60_cross,444,22.19974708557129,5.7779998779296875,5.900026798248291,5.861246109008789,5.8593339920043945,5.861246109008789,5.900026798248291,False,14.0,0.19542145729064941,0.11563560366630554,0.0012700855731964111,0.004112422466278076,0.0590357631444931,-0.07394065707921982,0.9955137372016907
sphere_r0p60_cross,445,22.249746322631836,5.7779998779296875,6.003992557525635,5.734406471252441,5.928014278411865,5.734406471252441,6.003992557525635,False,14.0,0.19478502869606018,0.11563893407583237,0.0012478530406951904,0.0040677133947610855,0.05797504633665085,-0.07393510639667511,0.9955764412879944
sphere_r0p60_cross,446,22.299745559692383,5.7779998779296875,5.470679759979248,5.571192264556885,5.874341011047363,5.571192264556885,5.470679759979248,False,14.0,0.19415155053138733,0.11563488095998764,0.0012328028678894043,0.004105404019355774,0.05691925063729286,-0.07394186407327652,0.9956368803977966
sphere_r0p60_cross,447,22.34974479675293,5.7779998779296875,5.55661153793335,5.249683856964111,6.074869155883789,5.249683856964111,5.55661153793335,False,14.0,0.19348427653312683,0.11567647755146027,0.0011593997478485107,0.0039212461560964584,0.05580712854862213,-0.07387253642082214,0.9957050085067749
sphere_r0p60_cross,448,22.399744033813477,5.7779998779296875,5.9003753662109375,5.9109954833984375,5.870888710021973,5.9109954833984375,5.9003753662109375,False,14.0,0.19285017251968384,0.11567562818527222,0.0010966360569000244,0.0039610955864191055,0.05475028604269028,-0.07387395203113556,0.9957635402679443
sphere_r0p60_cross,449,22.449743270874023,5.7779998779296875,5.810492038726807,5.769366264343262,5.927010536193848,5.769366264343262,5.810492038726807,False,14.0,0.19223132729530334,0.11561860889196396,0.0010974407196044922,0.003959674388170242,0.05371887981891632,-0.07396898418664932,0.9958126544952393
sphere_r0p60_cross,450,22.49974250793457,5.7779998779296875,4.436750411987305,4.516498565673828,6.133329391479492,4.516498565673828,4.436750411987305,False,14.0,0.19159585237503052,0.11559455841779709,0.001069486141204834,0.0038501322269439697,0.05265975371003151,-0.07400906831026077,0.9958662390708923
sphere_r0p60_cross,451,22.549741744995117,5.7779998779296875,5.925267219543457,5.89130973815918,5.976351737976074,5.89130973815918,5.925267219543457,False,14.0,0.19095689058303833,0.11558684706687927,0.0009483098983764648,0.003672245889902115,0.0515948161482811,-0.07402192056179047,0.9959210753440857
sphere_r0p60_cross,452,22.599740982055664,5.7779998779296875,5.348585605621338,5.3761396408081055,6.064607620239258,5.3761396408081055,5.348585605621338,False,14.0,0.1903054118156433,0.11557473242282867,0.0008640587329864502,0.0036379434168338776,0.0505090206861496,-0.07404211163520813,0.9959751963615417
sphere_r0p60_cross,453,22.64974021911621,5.7779998779296875,5.777172088623047,5.722738742828369,6.051665782928467,5.722738742828369,5.777172088623047,False,14.0,0.18967291712760925,0.11556123197078705,0.0007940530776977539,0.0035559237003326416,0.049454860389232635,-0.07406461238861084,0.9960264563560486
sphere_r0p60_cross,454,22.699739456176758,5.7779998779296875,5.814273834228516,5.775150299072266,6.05126428604126,5.775150299072266,5.814273834228516,False,14.0,0.18908283114433289,0.11555115878582001,0.0007442831993103027,0.0035311486572027206,0.04847138375043869,-0.07408139854669571,0.9960735440254211
sphere_r0p60_cross,455,22.749738693237305,5.7779998779296875,9.198863983154297,8.1661958694458,5.816789150238037,8.1661958694458,9.198863983154297,False,14.0,0.1885523796081543,0.11551070213317871,0.0007502138614654541,0.0036394931375980377,0.04758729785680771,-0.07414882630109787,0.9961111545562744
sphere_r0p60_cross,456,22.79973793029785,5.7779998779296875,5.095029830932617,5.281492710113525,5.977945327758789,5.281492710113525,5.095029830932617,False,14.0,0.18810808658599854,0.1154286116361618,0.0008943378925323486,0.003979500383138657,0.04684681072831154,-0.07428564876317978,0.9961360692977905
sphere_r0p60_cross,457,22.8497371673584,5.7779998779296875,2.5878381729125977,4.500000953674316,5.822688102722168,4.500000953674316,2.5878381729125977,False,14.0,0.18749883770942688,0.11540728807449341,0.0009843707084655762,0.004057733342051506,0.04583139717578888,-0.0743211880326271,0.9961806535720825
sphere_r0p60_cross,458,22.899736404418945,5.7779998779296875,7.557705879211426,6.431153297424316,6.153583526611328,6.431153297424316,7.557705879211426,False,14.0,0.1865515410900116,0.11556482315063477,0.0009718537330627441,0.003561709076166153,0.04425256699323654,-0.07405862957239151,0.996271550655365
sphere_r0p60_cross,459,22.949735641479492,5.7779998779296875,4.950847148895264,5.153059005737305,6.003266334533691,5.153059005737305,4.950847148895264,False,14.0,0.18584027886390686,0.11561194062232971,0.0009486973285675049,0.0037361234426498413,0.04306713119149208,-0.07398010045289993,0.9963293671607971
sphere_r0p60_cross,460,22.99973487854004,5.7779998779296875,4.255200386047363,4.480600357055664,6.1817946434021,4.480600357055664,4.255200386047363,False,14.0,0.18516793847084045,0.11567129194736481,0.0008715987205505371,0.003567097708582878,0.04194656386971474,-0.07388117909431458,0.9963845014572144
sphere_r0p60_cross,461,23.049734115600586,5.7779998779296875,6.07514762878418,6.050741195678711,6.026796340942383,6.050741195678711,6.07514762878418,False,14.0,0.18452134728431702,0.11569869518280029,0.0007260441780090332,0.003382435068488121,0.040868911892175674,-0.07383550703525543,0.9964326620101929
sphere_r0p60_cross,462,23.099733352661133,5.7779998779296875,5.769193649291992,5.765903472900391,6.06794548034668,5.765903472900391,5.769193649291992,False,14.0,0.18392038345336914,0.11565254628658295,0.0006674826145172119,0.003398630768060684,0.039867304265499115,-0.07391241937875748,0.9964675307273865
sphere_r0p60_cross,463,23.14973258972168,5.7779998779296875,5.355759143829346,5.544764041900635,6.08638858795166,5.544764041900635,5.355759143829346,False,14.0,0.18328800797462463,0.11561409384012222,0.0006330311298370361,0.0033855270594358444,0.03881334513425827,-0.07397650927305222,0.9965043663978577
sphere_r0p60_cross,464,23.199731826782227,5.7779998779296875,5.752686023712158,5.5950422286987305,6.191328048706055,5.5950422286987305,5.752686023712158,False,14.0,0.18263158202171326,0.11559397727251053,0.0005698800086975098,0.003224344924092293,0.037719301879405975,-0.07401003688573837,0.9965438842773438
sphere_r0p60_cross,465,23.249731063842773,5.7779998779296875,5.56527042388916,5.607071876525879,6.146507263183594,5.607071876525879,5.56527042388916,False,14.0,0.1819952130317688,0.11558206379413605,0.0005028247833251953,0.0031981635838747025,0.03665868937969208,-0.07402989268302917,0.99658203125
sphere_r0p60_cross,466,23.29973030090332,5.7779998779296875,5.684775352478027,5.666326522827148,6.171665191650391,5.666326522827148,5.684775352478027,False,14.0,0.18136072158813477,0.1155664399266243,0.0004547238349914551,0.0031419452279806137,0.03560120239853859,-0.07405593246221542,0.996618390083313
sphere_r0p60_cross,467,23.349729537963867,5.7779998779296875,5.715983867645264,5.714473247528076,6.168524742126465,5.714473247528076,5.715983867645264,False,14.0,0.1807222068309784,0.11555115878582001,0.00041621923446655273,0.003115011379122734,0.03453700989484787,-0.07408139854669571,0.9966539740562439
sphere_r0p60_cross,468,23.399728775024414,5.7779998779296875,6.1971821784973145,5.973038673400879,6.170280933380127,5.973038673400879,6.1971821784973145,False,14.0,0.1801164150238037,0.11552764475345612,0.00039142370223999023,0.00309942290186882,0.03352735936641693,-0.07412058860063553,0.9966855049133301
sphere_r0p60_cross,469,23.44972801208496,5.7779998779296875,5.773840427398682,5.944399833679199,6.073241233825684,5.944399833679199,5.773840427398682,False,14.0,0.1795816719532013,0.11545878648757935,0.00039440393447875977,0.003243928775191307,0.0326361209154129,-0.07423535734415054,0.9967065453529358
sphere_r0p60_cross,470,23.499727249145508,5.7779998779296875,5.9253010749816895,5.8480305671691895,6.156554222106934,5.8480305671691895,5.9253010749816895,False,14.0,0.1789989173412323,0.11540418863296509,0.00042825937271118164,0.003238879144191742,0.03166486322879791,-0.07432635128498077,0.9967311024665833
sphere_r0p60_cross,471,23.549726486206055,5.7779998779296875,5.799590587615967,5.852999687194824,6.110259056091309,5.852999687194824,5.799590587615967,False,14.0,0.17839497327804565,0.11535864323377609,0.00045248866081237793,0.0032895468175411224,0.030658287927508354,-0.07440225780010223,0.996756911277771
sphere_r0p60_cross,472,23.5997257232666,5.7779998779296875,4.958471775054932,4.790658950805664,6.368095397949219,4.790658950805664,4.958471775054932,False,14.0,0.17767304182052612,0.11538934707641602,0.0004642605781555176,0.0031342357397079468,0.029455069452524185,-0.07435108721256256,0.9967970252037048
sphere_r0p60_cross,473,23.64972496032715,5.7779998779296875,7.349668979644775,6.580835342407227,6.165040969848633,6.580835342407227,7.349668979644775,False,14.0,0.1769481897354126,0.11543156206607819,0.00042766332626342773,0.0030059777200222015,0.028246982023119926,-0.07428073137998581,0.9968372583389282
sphere_r0p60_cross,474,23.699724197387695,5.7779998779296875,5.274429798126221,5.420775413513184,6.1172075271606445,5.420775413513184,5.274429798126221,False,14.0,0.17620742321014404,0.1155988872051239,0.000499725341796875,0.003242097795009613,0.027012372389435768,-0.07400185614824295,0.9968922138214111
sphere_r0p60_cross,475,23.749723434448242,5.7779998779296875,4.932824611663818,4.7602128982543945,6.372494697570801,4.7602128982543945,4.932824611663818,False,14.0,0.1755443811416626,0.11567042768001556,0.00047275424003601074,0.0030421223491430283,0.025907302275300026,-0.07388261705636978,0.9969303607940674
sphere_r0p60_cross,476,23.79972267150879,5.7779998779296875,5.798107624053955,5.836132049560547,6.160833358764648,5.836132049560547,5.798107624053955,False,14.0,0.17490506172180176,0.11568254232406616,0.0003593266010284424,0.0029532331973314285,0.02484176866710186,-0.07386242598295212,0.9969589710235596
sphere_r0p60_cross,477,23.849721908569336,5.7779998779296875,5.591141700744629,5.607831954956055,6.213720321655273,5.607831954956055,5.591141700744629,False,14.0,0.17431804537773132,0.11562424153089523,0.000314861536026001,0.0029508862644433975,0.023863408714532852,-0.0739595964550972,0.9969756603240967
sphere_r0p60_cross,478,23.899721145629883,5.7779998779296875,6.0714240074157715,6.008148193359375,6.176786422729492,6.008148193359375,6.0714240074157715,False,14.0,0.173743337392807,0.11557412892580032,0.00028640031814575195,0.002932824194431305,0.022905562072992325,-0.07404311746358871,0.9969919323921204
sphere_r0p60_cross,479,23.94972038269043,5.7779998779296875,5.894878387451172,5.963840007781982,6.143307685852051,5.963840007781982,5.894878387451172,False,14.0,0.17322131991386414,0.11552360653877258,0.00027674436569213867,0.0030131377279758453,0.02203553356230259,-0.07412732392549515,0.99700528383255
sphere_r0p60_cross,480,23.999719619750977,5.7779998779296875,4.500905990600586,4.9295477867126465,6.265004634857178,4.9295477867126465,4.500905990600586,False,14.0,0.17256739735603333,0.11550329625606537,0.0002888143062591553,0.003000538796186447,0.020945662632584572,-0.07416117191314697,0.997026264667511
sphere_r0p60_cross,481,24.049718856811523,5.7779998779296875,6.06075382232666,5.881356239318848,6.259830474853516,5.881356239318848,6.06075382232666,False,14.0,0.17180925607681274,0.11551548540592194,0.00025728344917297363,0.0027963779866695404,0.01968209259212017,-0.07414085417985916,0.9970535039901733
sphere_r0p60_cross,482,24.09971809387207,5.7779998779296875,6.160425186157227,6.217484951019287,6.106365203857422,6.217484951019287,6.160425186157227,False,14.0,0.17125779390335083,0.11547248810529709,0.00023180246353149414,0.002932889387011528,0.018762988969683647,-0.07421252131462097,0.9970659017562866
sphere_r0p60_cross,483,24.149717330932617,5.7779998779296875,5.802495002746582,5.754990577697754,6.219379901885986,5.754990577697754,5.802495002746582,False,14.0,0.17067357897758484,0.11542902886867523,0.00025272369384765625,0.002975158393383026,0.01778929866850376,-0.07428494840860367,0.9970783591270447
sphere_r0p60_cross,484,24.199716567993164,5.7779998779296875,5.902421474456787,5.883806228637695,6.189244270324707,5.883806228637695,5.902421474456787,False,14.0,0.17005819082260132,0.11538302898406982,0.0002728402614593506,0.0029831063002347946,0.016763651743531227,-0.07436161488294601,0.9970904588699341
sphere_r0p60_cross,485,24.24971580505371,5.7779998779296875,4.684783935546875,4.832104682922363,6.336086273193359,4.832104682922363,4.684783935546875,False,14.0,0.1693423092365265,0.11540685594081879,0.00028699636459350586,0.002931123599410057,0.015570515766739845,-0.07432190328836441,0.9971127510070801
sphere_r0p60_cross,486,24.299715042114258,5.7779998779296875,5.935062885284424,5.824397087097168,6.247768878936768,5.824397087097168,5.935062885284424,False,14.0,0.16862457990646362,0.11543893069028854,0.00025156140327453613,0.0027708932757377625,0.01437429990619421,-0.07426844537258148,0.9971346855163574
sphere_r0p60_cross,487,24.349714279174805,5.7779998779296875,5.9489054679870605,5.989001750946045,6.15400505065918,5.989001750946045,5.9489054679870605,False,14.0,0.16802102327346802,0.11540767550468445,0.00022923946380615234,0.0028639473021030426,0.01336837187409401,-0.07432053983211517,0.9971448183059692
sphere_r0p60_cross,488,24.39971351623535,5.7779998779296875,6.371927261352539,6.214883804321289,6.162567138671875,6.214883804321289,6.371927261352539,False,14.0,0.16742020845413208,0.11533445119857788,0.00024500489234924316,0.00292186439037323,0.012367013841867447,-0.07444258034229279,0.9971486330032349
sphere_r0p60_cross,489,24.4497127532959,5.7779998779296875,5.752243995666504,5.861283779144287,6.142080307006836,5.861283779144287,5.752243995666504,False,14.0,0.16682741045951843,0.11520890891551971,0.00029075145721435547,0.003049524500966072,0.011379017494618893,-0.0746518149971962,0.9971447587013245
sphere_r0p60_cross,490,24.499711990356445,5.7779998779296875,3.242931604385376,3.5759830474853516,6.4857354164123535,3.5759830474853516,3.242931604385376,False,14.0,0.16605043411254883,0.11535518616437912,0.0003197789192199707,0.0028863660991191864,0.010084057226777077,-0.07440802454948425,0.9971768856048584
sphere_r0p60_cross,491,24.549711227416992,5.7779998779296875,6.789189338684082,6.513034820556641,6.186182975769043,6.513034820556641,6.789189338684082,False,14.0,0.16532108187675476,0.11555197089910507,0.00021281838417053223,0.0026246774941682816,0.00886846985667944,-0.07408004999160767,0.9972128868103027
sphere_r0p60_cross,492,24.59971046447754,5.7779998779296875,5.3749871253967285,5.426495552062988,6.281190872192383,5.426495552062988,5.3749871253967285,False,14.0,0.1647411584854126,0.11558382213115692,0.00017064809799194336,0.0026989709585905075,0.007901931181550026,-0.07402696460485458,0.9972249269485474
sphere_r0p60_cross,493,24.649709701538086,5.7779998779296875,5.8489532470703125,5.8445868492126465,6.248189926147461,5.8445868492126465,5.8489532470703125,False,14.0,0.1641349494457245,0.11558537930250168,0.0001359879970550537,0.0026511531323194504,0.006891582626849413,-0.07402436435222626,0.9972326159477234
sphere_r0p60_cross,494,24.699708938598633,5.7779998779296875,5.64883279800415,5.6789093017578125,6.268653392791748,5.6789093017578125,5.64883279800415,False,14.0,0.16352218389511108,0.11558119207620621,0.00011852383613586426,0.0026575271040201187,0.005870306398719549,-0.07403134554624557,0.9972386360168457
sphere_r0p60_cross,495,24.74970817565918,5.7779998779296875,5.803348064422607,5.8093767166137695,6.2589850425720215,5.8093767166137695,5.803348064422607,False,14.0,0.16289100050926208,0.11557170748710632,0.00010803341865539551,0.002640116959810257,0.004818334244191647,-0.07404715567827225,0.9972431063652039
sphere_r0p60_cross,496,24.799707412719727,5.7779998779296875,5.766833305358887,5.769198417663574,6.263817310333252,5.769198417663574,5.766833305358887,False,14.0,0.16225793957710266,0.11555953323841095,0.00010418891906738281,0.0026446692645549774,0.0037632326129823923,-0.07406744360923767,0.9972461462020874
sphere_r0p60_cross,497,24.849706649780273,5.7779998779296875,6.174864292144775,6.230334281921387,6.146514892578125,6.230334281921387,6.174864292144775,False,14.0,0.16173163056373596,0.11548681557178497,0.00012055039405822754,0.0027550384402275085,0.002886050846427679,-0.07418864220380783,0.9972400665283203
sphere_r0p60_cross,498,24.89970588684082,5.7779998779296875,6.920675754547119,6.359033584594727,6.227017402648926,6.359033584594727,6.920675754547119,False,14.0,0.1611291468143463,0.11540959775447845,0.0001836717128753662,0.002819603309035301,0.0018819113029167056,-0.0743173360824585,0.9972328543663025
sphere_r0p60_cross,499,24.949705123901367,5.7779998779296875,5.53497314453125,5.736063003540039,6.117210388183594,5.736063003540039,5.53497314453125,False,14.0,0.16043463349342346,0.11531929671764374,0.00032013654708862305,0.003053901717066765,0.0007243891595862806,-0.07446783781051636,0.9972231388092041
sphere_r0p60_cross,500,24.999704360961914,5.7779998779296875,6.153894424438477,6.168600082397461,6.076439380645752,6.168600082397461,6.153894424438477,False,14.0,0.15978240966796875,0.11527632921934128,0.0004221200942993164,0.003102783113718033,-0.00036265054950490594,-0.07453945279121399,0.9972180128097534
sphere_r0p60_cross,501,25.04970359802246,5.7779998779296875,5.945039749145508,5.899397850036621,6.104575157165527,5.899397850036621,5.945039749145508,False,14.0,0.15914779901504517,0.1152457594871521,0.0005095005035400391,0.003162819892168045,-0.0014203350292518735,-0.07459039986133575,0.9972132444381714
sphere_r0p60_cross,502,25.099702835083008,5.7779998779296875,6.917583465576172,6.227107524871826,6.230777263641357,6.227107524871826,6.917583465576172,False,14.0,0.15841668844223022,0.11536718159914017,0.0005404055118560791,0.0029182378202676773,-0.0026388526894152164,-0.07438802719116211,0.9972258806228638
sphere_r0p60_cross,503,25.149702072143555,5.7779998779296875,3.7796428203582764,4.0761213302612305,6.340331077575684,4.0761213302612305,3.7796428203582764,False,14.0,0.15767866373062134,0.11551167070865631,0.0005106329917907715,0.0029328372329473495,-0.0038688937202095985,-0.07414721697568893,0.9972398281097412
sphere_r0p60_cross,504,25.1997013092041,5.7779998779296875,6.232380390167236,6.176395416259766,6.135082244873047,6.176395416259766,6.232380390167236,False,14.0,0.15700307488441467,0.11560820788145065,0.0003733336925506592,0.0027204230427742004,-0.004994875285774469,-0.07398632168769836,0.9972467422485352
sphere_r0p60_cross,505,25.24970054626465,5.7779998779296875,5.585139274597168,5.5914716720581055,6.218439102172852,5.5914716720581055,5.585139274597168,False,14.0,0.15644311904907227,0.11559750139713287,0.0003134012222290039,0.0027443915605545044,-0.005928135011345148,-0.074004165828228,0.9972403049468994
sphere_r0p60_cross,506,25.299699783325195,5.7779998779296875,5.850824356079102,5.786224842071533,6.218863487243652,5.786224842071533,5.850824356079102,False,14.0,0.155839741230011,0.11559291929006577,0.0002727508544921875,0.0027057919651269913,-0.0069337645545601845,-0.07401180267333984,0.9972332715988159
sphere_r0p60_cross,507,25.349699020385742,5.7779998779296875,5.717222213745117,5.690393447875977,6.237461090087891,5.690393447875977,5.717222213745117,False,14.0,0.15519553422927856,0.11557725071907043,0.00025084614753723145,0.0026799459010362625,-0.008007442578673363,-0.07403791695833206,0.9972232580184937
sphere_r0p60_cross,508,25.39969825744629,5.7779998779296875,5.66310977935791,5.709857940673828,6.22261905670166,5.709857940673828,5.66310977935791,False,14.0,0.15457898378372192,0.11557157337665558,0.00023001432418823242,0.002670183777809143,-0.009035026654601097,-0.07404737919569016,0.9972137808799744
sphere_r0p60_cross,509,25.449697494506836,5.7779998779296875,5.783905029296875,5.7628936767578125,6.234104156494141,5.7628936767578125,5.783905029296875,False,14.0,0.15395903587341309,0.11556681990623474,0.00021904706954956055,0.0026454906910657883,-0.010068273171782494,-0.07405529916286469,0.9972032904624939
sphere_r0p60_cross,510,25.499696731567383,5.7779998779296875,6.096310615539551,6.244209289550781,6.093505859375,6.244209289550781,6.096310615539551,False,14.0,0.1533184051513672,0.11554848402738571,0.00024703145027160645,0.0027259662747383118,-0.011135991662740707,-0.07408586144447327,0.9971897006034851
sphere_r0p60_cross,511,25.54969596862793,5.7779998779296875,5.748481750488281,5.77625846862793,6.196710586547852,5.77625846862793,5.748481750488281,False,14.0,0.15268191695213318,0.11553513258695602,0.00029718875885009766,0.002748599275946617,-0.012196805328130722,-0.07410810887813568,0.9971756339073181
sphere_r0p60_cross,512,25.599695205688477,5.7779998779296875,5.8541178703308105,5.887866973876953,6.151056289672852,5.887866973876953,5.8541178703308105,False,14.0,0.15205389261245728,0.11553400754928589,0.00033405423164367676,0.0027872733771800995,-0.013243512250483036,-0.0741099864244461,0.9971621036529541
sphere_r0p60_cross,513,25.649694442749023,5.7779998779296875,5.7299275398254395,5.760197639465332,6.164217948913574,5.760197639465332,5.7299275398254395,False,14.0,0.1514185667037964,0.11552239954471588,0.00037172436714172363,0.002809705212712288,-0.01430238876491785,-0.07412933558225632,0.9971460700035095
sphere_r0p60_cross,514,25.69969367980957,5.7779998779296875,5.917183876037598,5.929563045501709,6.125819206237793,5.929563045501709,5.917183876037598,False,14.0,0.1507810652256012,0.11550252139568329,0.00040480494499206543,0.0028361938893795013,-0.015364890918135643,-0.07416246086359024,0.9971277713775635
