shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,cylinder,cross_xy,legacy_stress,0,40000,1,0,400,77.58100181169553,0.013110291805001322,0.04458574278468666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,1,1,400,71.37053287182718,0.05662177942836002,0.1919169949637964,80.75,88.5,100.0,100.0,80.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,1,2,400,77.59807150369566,0.012084338242089716,0.04069718455426922,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,1,3,400,77.52586717226495,0.012638392460489296,0.04280810844522193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,1,4,400,77.59351357086054,0.013600032789621153,0.04626686619303305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,2,0,400,77.55394149480166,0.013910864413109136,0.04693967531960496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,2,1,400,65.90174074797159,0.10254116773981917,0.33375196280457564,64.0,75.25,100.0,100.0,64.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,2,2,400,70.98672122172042,0.03992198414860629,0.13535779724937672,63.74999999999999,100.0,100.0,100.0,63.74999999999999,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,2,3,400,74.69088584277075,0.016627478048265445,0.05617313729337315,79.25,100.0,100.0,100.0,79.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,2,4,400,77.54664615793843,0.011118343904628326,0.03724539265260441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,3,0,400,77.51214873391075,0.012129058384398867,0.04049537522685344,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,3,1,400,72.90384130232465,0.029431663637165234,0.09957761479436726,73.5,100.0,100.0,100.0,73.5,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,3,2,400,70.0370274383385,0.035458161844464826,0.11875580501262835,43.5,100.0,100.0,99.75,43.5,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,3,3,400,69.11257539107969,0.051833853505816985,0.17527862276033304,59.75,97.0,100.0,100.0,59.75,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,3,4,400,67.16377175716987,0.0677097693598166,0.22070326642252638,54.0,93.5,100.0,100.0,54.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,4,0,400,70.3997751442104,0.0496680041777807,0.1627753437198702,66.25,99.25,100.0,100.0,66.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,4,1,400,72.28886377721177,0.026095664852571688,0.08859387313679598,62.0,100.0,100.0,100.0,62.0,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,4,2,400,75.0456202493403,0.02163174633964787,0.07355749902184157,85.25,100.0,100.0,100.0,85.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,4,3,400,76.40869849154444,0.017350559953399066,0.05852477391314429,94.25,100.0,100.0,100.0,94.25,100.0,100.0
static_cap,cylinder,cross_xy,legacy_stress,0,40000,4,4,400,66.50202433822956,0.08961938237378007,0.28109377682331904,66.75,80.0,100.0,100.0,66.75,100.0,100.0
