env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,143,5,7.848715305328369,7.692858695983887,6.693296909332275,7.692858695983887,7.511399745941162,-0.0010864436626434326,1,0.07401874661445618,0,1.0,1.0,-0.5483207702636719,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,0,7.292995929718018,7.366302967071533,6.635890960693359,7.366302967071533,7.511399745941162,-0.0009554624557495117,1,0.07132625579833984,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,0,7.308295726776123,7.36447811126709,6.720017910003662,7.36447811126709,7.511399745941162,-0.0011995434761047363,1,0.06255725771188736,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,0,7.661442279815674,7.677150726318359,6.659750938415527,7.677150726318359,7.511399745941162,-0.0010920166969299316,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,0,7.661442279815674,7.677150726318359,6.659750938415527,7.677150726318359,7.511399745941162,-0.0010920166969299316,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,1,7.374475955963135,7.370389461517334,6.6549577713012695,7.370389461517334,7.511399745941162,-0.0009539127349853516,1,0.07912936806678772,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,1,7.430375576019287,7.397426605224609,6.738626956939697,7.397426605224609,7.511399745941162,-0.0011938512325286865,1,0.05595291033387184,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,1,7.564309120178223,7.620729923248291,6.653279781341553,7.620729923248291,7.511399745941162,-0.0010967254638671875,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,1,7.564309120178223,7.620729923248291,6.653279781341553,7.620729923248291,7.511399745941162,-0.0010967254638671875,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,2,7.4852986335754395,7.427844047546387,6.660837173461914,7.427844047546387,7.511399745941162,-0.0009534060955047607,1,0.06852804869413376,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,2,7.563380241394043,7.480403423309326,6.739739418029785,7.480403423309326,7.511399745941162,-0.0011897385120391846,1,0.06255725771188736,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,2,7.34753942489624,7.484134674072266,6.658148765563965,7.484134674072266,7.511399745941162,-0.0011001527309417725,1,0.08392937481403351,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,2,7.34753942489624,7.484134674072266,6.658148765563965,7.484134674072266,7.511399745941162,-0.0011001527309417725,1,0.08392937481403351,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,3,7.598121166229248,7.512982368469238,6.6549224853515625,7.512982368469238,7.511399745941162,-0.0009534358978271484,1,0.06852804869413376,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,3,7.639254093170166,7.559828758239746,6.727788925170898,7.559828758239746,7.511399745941162,-0.0011858046054840088,1,0.05934702232480049,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,3,7.509665012359619,7.496899604797363,6.680959224700928,7.496899604797363,7.511399745941162,-0.0011026859283447266,1,0.08156468719244003,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,3,7.509665012359619,7.496899604797363,6.680959224700928,7.496899604797363,7.511399745941162,-0.0011026859283447266,1,0.08156468719244003,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,4,7.653442859649658,7.583212852478027,6.6408538818359375,7.583212852478027,7.511399745941162,-0.0009540021419525146,1,0.07401874661445618,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,4,7.642942905426025,7.601386070251465,6.711859226226807,7.601386070251465,7.511399745941162,-0.0011819899082183838,1,0.05233915522694588,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,4,7.191318988800049,7.344109535217285,6.684665679931641,7.344109535217285,7.511399745941162,-0.0011053979396820068,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,4,7.191318988800049,7.344109535217285,6.684665679931641,7.344109535217285,7.511399745941162,-0.0011053979396820068,1,0.07661668211221695,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,144,5,7.636594772338867,7.609903812408447,6.626256465911865,7.609903812408447,7.511399745941162,-0.0009546279907226562,1,0.07132625579833984,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,144,5,7.587618827819824,7.5945024490356445,6.699784755706787,7.5945024490356445,7.511399745941162,-0.0011783838272094727,1,0.07132625579833984,0,1.0,1.0,-0.6873360276222229,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,144,5,7.694868564605713,7.519489288330078,6.713250160217285,7.519489288330078,7.511399745941162,-0.001108705997467041,1,0.07401874661445618,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,144,5,7.694868564605713,7.519489288330078,6.713250160217285,7.519489288330078,7.511399745941162,-0.001108705997467041,1,0.07401874661445618,0,1.0,1.0,-0.4713830351829529,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,0,7.581619739532471,7.595761775970459,6.617554664611816,7.595761775970459,7.511399745941162,-0.0009548962116241455,1,0.07401874661445618,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,0,7.547684669494629,7.571093559265137,6.6959004402160645,7.571093559265137,7.511399745941162,-0.001175224781036377,1,0.05934702232480049,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,0,7.3048248291015625,7.41215705871582,6.692011833190918,7.41215705871582,7.511399745941162,-0.001111835241317749,1,0.08392937481403351,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,0,7.3048248291015625,7.41215705871582,6.692011833190918,7.41215705871582,7.511399745941162,-0.001111835241317749,1,0.08392937481403351,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,1,7.498072624206543,7.546916961669922,6.616430282592773,7.546916961669922,7.511399745941162,-0.0009547770023345947,1,0.07132625579833984,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,1,6.155605316162109,6.863349437713623,6.697471618652344,6.863349437713623,7.511399745941162,-0.0011757612228393555,1,0.06255725771188736,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,1,7.60819149017334,7.51017427444458,6.708686828613281,7.51017427444458,7.511399745941162,-0.001113593578338623,1,0.0656106099486351,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,1,7.60819149017334,7.51017427444458,6.708686828613281,7.51017427444458,7.511399745941162,-0.001113593578338623,1,0.0656106099486351,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,2,7.437441825866699,7.4921793937683105,6.623073577880859,7.4921793937683105,7.511399745941162,-0.0009548664093017578,1,0.06255725771188736,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,2,6.317890644073486,6.590620040893555,6.811178207397461,6.590620040893555,7.511399745941162,-0.0011771619319915771,1,0.06852804869413376,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,2,7.608076095581055,7.559124946594238,6.694366455078125,7.559124946594238,7.511399745941162,-0.0011155307292938232,1,0.07132625579833984,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,2,7.608076095581055,7.559124946594238,6.694366455078125,7.559124946594238,7.511399745941162,-0.0011155307292938232,1,0.07132625579833984,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,3,7.415658950805664,7.453919410705566,6.633066654205322,7.453919410705566,7.511399745941162,-0.0009548962116241455,1,0.05934702232480049,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,3,6.871732234954834,6.731176376342773,6.878814697265625,6.731176376342773,7.511399745941162,-0.0011818408966064453,1,0.06255725771188736,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,3,7.832653999328613,7.695889472961426,6.685980319976807,7.695889472961426,7.511399745941162,-0.001117408275604248,1,0.07132625579833984,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,3,7.832653999328613,7.695889472961426,6.685980319976807,7.695889472961426,7.511399745941162,-0.001117408275604248,1,0.07132625579833984,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,4,7.430546760559082,7.442233085632324,6.641997814178467,7.442233085632324,7.511399745941162,-0.0009551346302032471,1,0.05934702232480049,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,4,7.543931484222412,7.137554168701172,6.884291648864746,7.137554168701172,7.511399745941162,-0.0011895298957824707,1,0.05934702232480049,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,4,7.540358066558838,7.618124008178711,6.66109561920166,7.618124008178711,7.511399745941162,-0.0011187195777893066,1,0.0656106099486351,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,4,7.540358066558838,7.618124008178711,6.66109561920166,7.618124008178711,7.511399745941162,-0.0011187195777893066,1,0.0656106099486351,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,145,5,7.474059104919434,7.458146095275879,6.646857261657715,7.458146095275879,7.511399745941162,-0.0009554624557495117,1,0.0656106099486351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,145,5,8.034996032714844,7.586275100708008,6.830150127410889,7.586275100708008,7.511399745941162,-0.0011997818946838379,1,0.06255725771188736,0,1.0,1.0,-0.41082799434661865,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,145,5,7.661779880523682,7.639951705932617,6.667862892150879,7.639951705932617,7.511399745941162,-0.0011194944381713867,1,0.0656106099486351,0,1.0,1.0,-0.6766821146011353,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,145,5,7.661779880523682,7.639951705932617,6.667862892150879,7.639951705932617,7.511399745941162,-0.0011194944381713867,1,0.0656106099486351,0,1.0,1.0,-0.6766819953918457,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,0,6.824682235717773,7.141414165496826,6.647266387939453,7.141414165496826,7.511399745941162,-0.0009604990482330322,1,0.06255725771188736,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,0,8.20996379852295,7.8981194496154785,6.750359058380127,7.8981194496154785,7.4804863929748535,-0.0012097060680389404,1,0.06852804869413376,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,0,7.380012512207031,7.509982109069824,6.6628947257995605,7.509982109069824,7.511399745941162,-0.0011191964149475098,1,0.0656106099486351,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,0,7.380012512207031,7.509982109069824,6.6628947257995605,7.509982109069824,7.511399745941162,-0.0011191964149475098,1,0.0656106099486351,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,1,6.8660783767700195,7.003746032714844,6.699841499328613,7.003746032714844,7.511399745941162,-0.0009651482105255127,1,0.0656106099486351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,1,8.065995216369629,7.982057571411133,6.675415992736816,7.982057571411133,7.4804863929748535,-0.0012180805206298828,1,0.05934702232480049,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,1,7.409370422363281,7.459676265716553,6.683348178863525,7.459676265716553,7.511399745941162,-0.0011184215545654297,1,0.0656106099486351,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,1,7.409370422363281,7.459676265716553,6.683348178863525,7.459676265716553,7.511399745941162,-0.0011184215545654297,1,0.0656106099486351,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,2,7.1477227210998535,7.0757341384887695,6.733743190765381,7.0757341384887695,7.511399745941162,-0.0009705126285552979,1,0.05934702232480049,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,2,7.724977493286133,7.853517532348633,6.639530181884766,7.853517532348633,7.4804863929748535,-0.0012240111827850342,1,0.05233915522694588,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,2,7.398000717163086,7.428838729858398,6.6948323249816895,7.428838729858398,7.511399745941162,-0.001118004322052002,1,0.05595291033387184,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,2,7.398000717163086,7.428838729858398,6.6948323249816895,7.428838729858398,7.511399745941162,-0.001118004322052002,1,0.05595291033387184,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,3,7.528448104858398,7.302091121673584,6.7364678382873535,7.302091121673584,7.511399745941162,-0.0009773671627044678,1,0.06852804869413376,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,3,7.368794918060303,7.611156463623047,6.645441055297852,7.611156463623047,7.4804863929748535,-0.0012272000312805176,1,0.06852804869413376,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,3,7.457162380218506,7.443000793457031,6.704288482666016,7.443000793457031,7.511399745941162,-0.0011176466941833496,1,0.06255725771188736,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,3,7.457162380218506,7.443000793457031,6.704288482666016,7.443000793457031,7.511399745941162,-0.0011176466941833496,1,0.06255725771188736,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,4,7.7970123291015625,7.549551963806152,6.706296920776367,7.549551963806152,7.511399745941162,-0.0009849071502685547,1,0.06255725771188736,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,4,7.120691776275635,7.365923881530762,6.68194580078125,7.365923881530762,7.4804863929748535,-0.0012288987636566162,1,0.05595291033387184,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,4,7.52574348449707,7.484372138977051,6.705164909362793,7.484372138977051,7.511399745941162,-0.0011175572872161865,1,0.05233915522694588,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,4,7.52574348449707,7.484372138977051,6.705164909362793,7.484372138977051,7.511399745941162,-0.0011175572872161865,1,0.05233915522694588,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,146,5,7.865703582763672,7.707627773284912,6.662652015686035,7.707627773284912,7.511399745941162,-0.0009922683238983154,1,0.06852804869413376,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,146,5,7.053399085998535,7.209661483764648,6.7296142578125,7.209661483764648,7.4804863929748535,-0.0012303590774536133,1,0.06255725771188736,0,0.9821661710739136,0.9821661710739136,-0.37235957384109497,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,146,5,7.586653232574463,7.535512924194336,6.699831962585449,7.535512924194336,7.511399745941162,-0.0011179149150848389,1,0.06852804869413376,0,1.0,1.0,-0.591975748538971,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,146,5,7.586653232574463,7.535512924194336,6.699831962585449,7.535512924194336,7.511399745941162,-0.0011179149150848389,1,0.06852804869413376,0,1.0,1.0,-0.5919759273529053,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,147,0,7.741887092590332,7.724757194519043,6.626689434051514,7.724757194519043,7.511399745941162,-0.0009983181953430176,1,0.0656106099486351,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,147,0,7.1614556312561035,7.185558319091797,6.768775939941406,7.185558319091797,7.511399745941162,-0.0012323558330535889,1,0.06255725771188736,0,1.0,1.0,-0.852059006690979,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,147,0,7.6177520751953125,7.576632499694824,6.6907806396484375,7.576632499694824,7.511399745941162,-0.0011184513568878174,1,0.05934702232480049,0,1.0,1.0,-0.5169420838356018,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
