shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,3,400,77.35842462983821,0.020007922985545764,0.06775563505397181,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_defect,2,40000,4,4,400,77.42511276515069,0.024448060818875735,0.082828356970041,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,0,400,77.60855499622826,0.024818767516184455,0.08397338105661499,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,1,400,77.4390383679166,0.024138212199077448,0.08133456903821443,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,2,400,77.42370059557915,0.01952379453497973,0.06563632874284042,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,3,400,77.39754484548271,0.02510079600050422,0.08380754720563893,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,0,4,400,77.46789048697306,0.02308510600433379,0.07793584642928167,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,0,400,77.44463833222876,0.020630514553934755,0.07035567614049061,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,1,400,77.32106533950893,0.019452450224078814,0.06580770965358809,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,2,400,77.14002866920309,0.02089889685321614,0.07015243602744288,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,3,400,77.3551349769423,0.018554230335021234,0.06294093349796603,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,1,4,400,77.48014558097572,0.017471991557818492,0.05967456799094551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,0,400,76.82298687553917,0.022808881001000723,0.07731056096914912,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,1,400,77.31308459614671,0.015786226104812742,0.05323131377209529,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,2,400,76.51503422077162,0.017309178237110628,0.05914092052456349,96.5,100.0,100.0,100.0,96.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,3,400,65.60380257887783,0.09268359688231648,0.31160209201381994,60.25,81.25,100.0,100.0,60.25,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,2,4,400,76.38337042797268,0.023139720288959963,0.07825301446088019,95.75,99.75,100.0,100.0,95.75,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,0,400,71.2222740186791,0.04023821453066844,0.13554399563726208,67.0,100.0,100.0,100.0,67.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,1,400,77.43222165612768,0.013302106492865921,0.04469395659976699,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,2,400,77.28434875475271,0.01746849458131302,0.058352603185111,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,3,400,75.86804821621536,0.024792293291013682,0.08451708623207554,94.0,98.75,100.0,100.0,94.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,3,4,400,67.012749380058,0.0739522602165901,0.25200316746933643,66.25,87.5,100.0,99.25,66.25,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,0,400,71.51288500979413,0.03620355274146103,0.12010539476652272,69.5,100.0,100.0,100.0,69.5,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,1,400,77.47813123227347,0.01700646525567801,0.05711932991080364,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,2,400,77.4982899694665,0.01945525395237517,0.06594682162280656,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,3,400,77.38949539660702,0.020724306176582403,0.07012742897627572,100.0,100.0,100.0,100.0,100.0,100.0,100.0
curvature_safety_v2,cylinder,same_xx,factory_prepolish_deep_stress,3,40000,4,4,400,77.45215165815283,0.025145403639876857,0.0851445755589793,100.0,100.0,100.0,100.0,100.0,100.0,100.0
