policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,cross_xy,factory_prepolish,7,19291,1,1,400,77.64494816967914,0.019550814446661645,0.0660582589427633,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,1,2,400,77.63970367298893,0.019217545687940457,0.06551150344799422,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,1,3,400,77.67802385638237,0.017778286673611077,0.0597952202546362,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,1,4,400,77.69782390156233,0.023246116819386195,0.07848606520880257,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,2,0,400,77.71470390576168,0.016763759642693343,0.05688902704099268,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,2,1,400,77.59613968028485,0.022121326429246982,0.07538612689993367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,2,2,400,77.6611323923075,0.017730210396682405,0.05977254269529874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,2,3,400,77.62731925662341,0.02136755737671384,0.07223719786599835,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,2,4,400,77.7004672608285,0.022050792662182715,0.0757970478851873,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,3,0,400,77.71779291431918,0.017905747557775045,0.0600646473841196,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,3,1,400,77.64879592284916,0.02018326451745048,0.06736296608460002,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,3,2,400,77.65237404229545,0.01898770256994499,0.06419010870087336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,3,3,400,77.63557159258457,0.023243372589892917,0.07899425993913244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,cross_xy,factory_prepolish,7,19291,3,4,400,77.73902443206997,0.018115406340513084,0.06073718115156963,100.0,100.0,100.0,100.0,100.0,100.0,100.0
