policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,2,3,400,77.54119415872988,0.02636581335131192,0.08815776067245455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,2,4,400,77.71679997832167,0.023120916031007032,0.07844258870802931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,3,0,400,77.69117388720434,0.02143372234311487,0.07302478389948751,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,3,1,400,77.51467634879394,0.0238419086428545,0.08115691669639437,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,3,2,400,77.4204070816805,0.020076591916814605,0.06769115824261868,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,3,3,400,77.4277900663724,0.019240784407346265,0.06485557832700828,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,3,4,400,77.65147936691524,0.0197440434173865,0.06673989863716924,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,4,0,400,77.66471450180293,0.022924770656929327,0.07668592204811088,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,4,1,400,77.60308347808623,0.01650147930496129,0.05568668229328519,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,4,2,400,71.90545152709042,0.0427004551745879,0.14505884988754794,79.0,93.5,100.0,100.0,79.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,4,3,400,68.40075623075622,0.06779880556618645,0.22972780677416765,68.5,86.75,100.0,100.0,68.5,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,15,25291,4,4,400,77.54372927564309,0.023673122019589023,0.07871207225320423,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,0,0,400,77.83132493112831,0.030392543777717863,0.10265461740732139,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,0,1,400,77.75714733272777,0.016685502700724778,0.05595311265962611,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,0,2,400,77.72106286817635,0.017895698269875592,0.0604174764309939,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,0,3,400,77.71764132483072,0.017498580088758504,0.05881868483470292,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,0,4,400,77.70898453039479,0.02007077142163318,0.06660703813188089,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,1,0,400,77.67058910002949,0.02076733433359936,0.07060503107752135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,1,1,400,77.03323291250496,0.01613037931712176,0.055273968623277374,95.0,100.0,100.0,100.0,95.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,1,2,400,77.6781120438711,0.01711863821441682,0.05822289698220501,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,1,3,400,77.64960634031233,0.01817458668543756,0.06146119439919215,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,1,4,400,77.64751704900954,0.025062223032988263,0.08471474285943469,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,2,0,400,71.55935412120662,0.031351863884592414,0.10536483992285867,60.25,100.0,100.0,100.0,60.25,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,2,1,400,75.45306977518874,0.026818338586495623,0.09092066160951244,83.25,100.0,100.0,100.0,83.25,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,2,2,400,77.63387425160116,0.01913207805854805,0.06459250947628979,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,2,3,400,77.61438421076797,0.021306852290261878,0.0724350804703357,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,2,4,400,77.65649055868602,0.02289682384156012,0.07750094158251107,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,3,0,400,77.2115202996769,0.01762910792133595,0.05990079443072935,99.0,100.0,100.0,100.0,99.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,3,1,400,77.4805321829844,0.017388624456667227,0.05873354284384874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,3,2,400,77.61140878053246,0.016666443161246432,0.057239190732444455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,3,3,400,77.5970786402286,0.021132549940344858,0.07114852200835141,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,3,4,400,77.6633989609147,0.020758056442189622,0.07075219784939052,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,4,0,400,71.78868550741474,0.03511012852759007,0.1188393850432145,75.25,100.0,100.0,100.0,75.25,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,4,1,400,73.09475137436498,0.031357147391618344,0.10406508697765897,74.25,100.0,100.0,100.0,74.25,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,4,2,400,77.62126984010753,0.015188982448030635,0.05143664539622818,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,4,3,400,77.72371426434526,0.01765075565548034,0.05920766882256023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_defect,9,25097,4,4,400,77.71961105033554,0.02135447412279789,0.07251269285795339,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,13,25097,0,0,400,77.83126619403718,0.03039057585369515,0.1026497269120258,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish_deep_stress,13,25097,0,1,400,77.75713459481013,0.016684823733970417,0.055949901443632176,100.0,100.0,100.0,100.0,100.0,100.0,100.0
