policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,4,2,400,77.55986284715881,0.025172631889165537,0.08512790120289687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,4,3,400,77.60366166088163,0.024412540432536586,0.08329283005252455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,6,18500,4,4,400,77.61757452479277,0.023416562502480413,0.07898943279496842,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,0,0,400,77.79066386475135,0.023624899240445127,0.08098038562830462,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,0,1,400,77.61480505974671,0.02570210935374167,0.08773999170523625,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,0,2,400,77.60597233548586,0.023400424210138188,0.07986303496610316,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,0,3,400,77.59362555236649,0.024165443292869054,0.08194328171571438,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,0,4,400,77.64594783306029,0.02578625101575773,0.08759876364457092,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,1,0,400,77.67261944446734,0.025567836198495515,0.08723067157056769,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,1,1,400,77.61749172268726,0.01658103074170748,0.05640361526386448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,1,2,400,77.51239303048516,0.021491451788188454,0.07279618722806211,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,1,3,400,77.58526552124708,0.017986885976070396,0.06033739376844286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,1,4,400,77.66165847696575,0.019646250785113326,0.06663087955082511,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,2,0,400,77.64279214743954,0.018186339262138983,0.06057397980681574,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,2,1,400,77.57485683443258,0.02028440091235995,0.06725197203677262,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,2,2,400,77.50797462743958,0.02132130630186895,0.07138768352075803,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,2,3,400,77.53418201785216,0.02397350482384859,0.08115173454488447,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,2,4,400,77.63245436610336,0.023367637371969372,0.07938480277082052,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,3,0,400,77.59195087160406,0.023219260071686575,0.0791309312466635,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,3,1,400,77.4444845723009,0.02407788707664503,0.08067922390831077,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,3,2,400,77.54799035211899,0.01833195031873555,0.06277198103135692,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,3,3,400,77.53624119350974,0.024386462236098274,0.08373429085901168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,3,4,400,77.57276813895498,0.02534255694732953,0.08622315463183701,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,4,0,400,77.5150251642885,0.0321574172720885,0.10855797729825327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,4,1,400,71.11887621125143,0.05533402710665851,0.1885053053878135,77.75,91.25,100.0,100.0,77.75,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,4,2,400,77.43306405558495,0.019746948548991724,0.06648362778760926,99.25,100.0,100.0,100.0,99.25,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,4,3,400,77.5325899255491,0.020877453587648132,0.07072559129952967,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_stress,7,18597,4,4,400,77.6891408612052,0.021490948204336786,0.0731811959349085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,0,0,400,67.4308921826866,0.049088975763879814,0.16276486532636203,66.5,100.0,100.0,98.25,66.5,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,0,1,400,74.47692203144969,0.026957541862407765,0.08997430731777425,84.25,100.0,100.0,99.75,84.25,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,0,2,400,77.52081678302073,0.024473402190243333,0.08270941775865204,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,0,3,400,77.63059470558682,0.023797056333624885,0.08000127315551073,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,0,4,400,77.66115803236595,0.027620834458183738,0.09278148368019636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,1,0,400,77.60618235128035,0.021815942313194912,0.07318010787204468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,1,1,400,77.49187805260821,0.018268206767754917,0.0617985626770753,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,1,2,400,77.47664059085987,0.023095340399711204,0.07835446314599578,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,1,3,400,77.56477847355,0.019843331566806715,0.06702445196852262,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,1,4,400,77.52807549817857,0.02412335050130269,0.08147196977240831,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,2,0,400,77.6690363956497,0.019773025884010042,0.06711543024839639,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,2,1,400,77.48995908610357,0.028122162899286457,0.09602645003462912,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,2,2,400,77.52036727416565,0.026079007733211798,0.08851218888854383,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,2,3,400,77.57925603248522,0.01879110712368735,0.06396541060226577,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,2,4,400,77.63956502698947,0.021001463194195533,0.07095929932697695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,3,0,400,77.64645492209344,0.0249282584596985,0.0827531117737456,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,3,1,400,77.58019287150557,0.024131768406119268,0.08196057829167774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,3,2,400,77.49532554460879,0.024194972422150872,0.08175061063835551,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,3,3,400,77.53464572214669,0.021635272662384263,0.0721784310914371,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,3,4,400,77.53969701735356,0.025169648348719934,0.08508285461781312,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,4,0,400,77.67135446601561,0.024581504466395163,0.08290628902569326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,4,1,400,77.59291271001975,0.026048861086145392,0.08786406440153086,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,4,2,400,77.55991676910999,0.025174398973804104,0.085129272922905,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,4,3,400,77.60369239452643,0.02441374597768333,0.08329906342849303,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,4,18500,4,4,400,77.61760256884308,0.023416268875437,0.0789893914351623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,0,0,400,77.7904981560616,0.023618161386765077,0.08095390900100836,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,0,1,400,77.61481985547833,0.025700354618180793,0.08773134833516913,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,0,2,400,77.60604069904755,0.023401609794095758,0.07986649228563757,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,0,3,400,77.59373609325525,0.024164484876571204,0.08194341973864896,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,0,4,400,77.64606729580264,0.025793469966133856,0.0876228568318351,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,1,0,400,77.67279481970296,0.02557297429325513,0.08724949316047358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,1,1,400,77.61759681824299,0.016586984002511823,0.05641523881558582,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,1,2,400,77.51244484901522,0.021495669744347613,0.07280613476056494,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,1,3,400,77.58544737535367,0.017994665996075798,0.06036344863213685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,1,4,400,77.66162953338244,0.01964850164640351,0.06663544882795708,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,2,0,400,77.6427544984307,0.018189354933927312,0.060582624988113815,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,2,1,400,77.57426097133795,0.02028107676105595,0.0672478553079245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,2,2,400,77.50787910157624,0.021329137232671533,0.07141022494365966,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,2,3,400,77.53496017533155,0.02399344404982047,0.08121946938396103,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,2,4,400,77.63275132854332,0.023370606642634524,0.0793999182694553,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,3,0,400,77.57920388410804,0.02297107438348311,0.07829640694814131,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,3,1,400,77.40296386803219,0.023282916584487837,0.07807774080566272,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,3,2,400,77.52639395479206,0.017882281598745216,0.06122942760610073,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate_30720,14,same_xx,factory_prepolish_deep_defect,5,18597,3,3,400,77.53030229973876,0.02426707529885014,0.08332899396985276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
