candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,2670,133.48947143554688,5.7779998779296875,5.760489463806152,5.772124767303467,4.8867926597595215,5.772124767303467,5.760489463806152,False,14.0,0.20554879307746887,0.25016188621520996,0.004033833742141724,0.006995648145675659,0.0759146586060524,0.0,0.9971143007278442,0.06449871510267258,-0.0015204795636236668,-0.9979166984558105,-0.06449871510267258,0.0015204795636236668,0.9979166984558105,8.052300453186035,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2671,133.53945922851562,5.7779998779296875,5.771037578582764,5.766576766967773,4.89363431930542,5.766576766967773,5.771037578582764,False,14.0,0.20555344223976135,0.24952328205108643,0.004029273986816406,0.006989525631070137,0.0759224072098732,0.0,0.9971137046813965,0.06456790864467621,-0.0015067030908539891,-0.9979125261306763,-0.06456790864467621,0.0015067030908539891,0.9979125261306763,8.05659008026123,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2672,133.58944702148438,5.7779998779296875,5.760295867919922,5.770453929901123,4.8873820304870605,5.770453929901123,5.760295867919922,False,14.0,0.20555824041366577,0.24888691306114197,0.004030168056488037,0.006995726376771927,0.0759304016828537,0.0,0.9971131086349487,0.06462081521749496,-0.0014883799012750387,-0.9979088306427002,-0.06462081521749496,0.0014883799012750387,0.9979088306427002,8.060219764709473,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2673,133.63943481445312,5.7779998779296875,5.740726947784424,5.750056266784668,4.892183303833008,5.750056266784668,5.740726947784424,False,14.0,0.2055608034133911,0.24824896454811096,0.004031479358673096,0.006992574781179428,0.07593467086553574,0.0,0.9971128106117249,0.06466194987297058,-0.001476540812291205,-0.9979062080383301,-0.06466194987297058,0.001476540812291205,0.9979062080383301,8.062801361083984,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2674,133.68942260742188,5.7779998779296875,5.78264045715332,5.781473159790039,4.889887809753418,5.781473159790039,5.78264045715332,False,14.0,0.20555976033210754,0.24761098623275757,0.004029452800750732,0.00698806531727314,0.07593293488025665,0.0,0.9971129298210144,0.06467363238334656,-0.0014652283862233162,-0.9979050159454346,-0.06467363238334656,0.0014652283862233162,0.9979050159454346,8.063555717468262,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2675,133.73941040039062,5.7779998779296875,5.453040599822998,5.378204345703125,4.993892669677734,5.378204345703125,5.453040599822998,False,14.0,0.20557579398155212,0.24697069823741913,0.00400504469871521,0.00691593810915947,0.07595966011285782,0.0,0.997110903263092,0.06475440412759781,-0.0014410868752747774,-0.9978998899459839,-0.06475440412759781,0.0014410868752747774,0.9978998899459839,8.06964111328125,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2676,133.78939819335938,5.7779998779296875,5.736907958984375,5.7544779777526855,4.9224162101745605,5.7544779777526855,5.736907958984375,False,14.0,0.20557385683059692,0.24633708596229553,0.003948688507080078,0.006870139390230179,0.07595642656087875,0.0,0.9971111416816711,0.06478679180145264,-0.0014013530453667045,-0.9978979825973511,-0.06478679180145264,0.0014013530453667045,0.9978979825973511,8.071246147155762,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2677,133.83938598632812,5.7779998779296875,5.661098957061768,5.780001640319824,4.876931667327881,5.780001640319824,5.661098957061768,False,14.0,0.20553871989250183,0.24570082128047943,0.0039521753787994385,0.006943831220269203,0.07589786499738693,0.0,0.9971156120300293,0.06463199853897095,-0.0014158803969621658,-0.9979081153869629,-0.06463199853897095,0.0014158803969621658,0.9979081153869629,8.058954238891602,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2678,133.88937377929688,5.7779998779296875,5.847452640533447,5.821249008178711,4.912330627441406,5.821249008178711,5.847452640533447,False,14.0,0.20552915334701538,0.24506209790706635,0.003966182470321655,0.00693104974925518,0.07588192075490952,0.0,0.9971168041229248,0.06454934924840927,-0.0014156511751934886,-0.9979134798049927,-0.06454934924840927,0.0014156511751934886,0.9979134798049927,8.053299903869629,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2679,133.93936157226562,5.7779998779296875,5.774293422698975,5.78183126449585,4.9049859046936035,5.78183126449585,5.774293422698975,False,14.0,0.20552653074264526,0.24442505836486816,0.003974944353103638,0.006943123415112495,0.07587755471467972,0.0,0.9971171617507935,0.06451171636581421,-0.0014072265475988388,-0.9979158639907837,-0.06451171636581421,0.0014072265475988388,0.9979158639907837,8.050887107849121,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2680,133.98934936523438,5.7779998779296875,5.840766429901123,5.917781352996826,4.856960296630859,5.917781352996826,5.840766429901123,False,14.0,0.20553064346313477,0.24378517270088196,0.003990858793258667,0.006982011720538139,0.07588440924882889,0.0,0.9971166253089905,0.06451747566461563,-0.001409904332831502,-0.997915506362915,-0.06451747566461563,0.001409904332831502,0.997915506362915,8.051618576049805,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2681,134.03933715820312,5.7779998779296875,5.823132038116455,5.795063018798828,4.898311614990234,5.795063018798828,5.823132038116455,False,14.0,0.20553714036941528,0.24314621090888977,0.004016131162643433,0.0069856420159339905,0.07589523494243622,0.0,0.9971157908439636,0.06453762948513031,-0.0014056847430765629,-0.99791419506073,-0.06453762948513031,0.0014056847430765629,0.99791419506073,8.053397178649902,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2682,134.08932495117188,5.7779998779296875,5.663639545440674,5.814276695251465,4.821749687194824,5.814276695251465,5.663639545440674,False,14.0,0.20552495121955872,0.24251903593540192,0.004065036773681641,0.0070856716483831406,0.07587491720914841,0.0,0.9971173405647278,0.06446778029203415,-0.001354178530164063,-0.9979190826416016,-0.06446778029203415,0.001354178530164063,0.9979190826416016,8.04808235168457,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2683,134.13931274414062,5.7779998779296875,5.7404351234436035,5.762520790100098,4.860329627990723,5.762520790100098,5.7404351234436035,False,14.0,0.20553508400917053,0.2418796271085739,0.004109382629394531,0.007084494456648827,0.07589180767536163,0.0,0.9971160292625427,0.0645170584321022,-0.0013434268767014146,-0.9979157447814941,-0.0645170584321022,0.0013434268767014146,0.9979157447814941,8.051959991455078,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2684,134.18930053710938,5.7779998779296875,5.80974006652832,5.817762851715088,4.845407485961914,5.817762851715088,5.80974006652832,False,14.0,0.20553818345069885,0.24124330282211304,0.004128813743591309,0.007092777639627457,0.0758969709277153,0.0,0.9971156716346741,0.06454002857208252,-0.0013260641135275364,-0.9979143142700195,-0.06454002857208252,0.0013260641135275364,0.9979143142700195,8.053519248962402,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2685,134.23928833007812,5.7779998779296875,5.526867866516113,5.425415992736816,4.950138092041016,5.425415992736816,5.526867866516113,False,14.0,0.2055293619632721,0.24060362577438354,0.004116922616958618,0.007029436528682709,0.07588227093219757,0.0,0.9971168041229248,0.06449093669652939,-0.0013246920425444841,-0.9979170560836792,-0.06449093669652939,0.0013246920425444841,0.9979170560836792,8.050032615661621,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2686,134.28927612304688,5.7779998779296875,5.741085052490234,5.7899370193481445,4.859916687011719,5.7899370193481445,5.741085052490234,False,14.0,0.20552277565002441,0.2399667352437973,0.004078954458236694,0.007012402638792992,0.0758712962269783,0.0,0.9971176385879517,0.06447671353816986,-0.0013162371469661593,-0.9979184865951538,-0.06447671353816986,0.0013162371469661593,0.9979184865951538,8.048375129699707,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2687,134.33926391601562,5.7779998779296875,5.545200347900391,5.711071014404297,4.820507049560547,5.711071014404297,5.545200347900391,False,14.0,0.20552971959114075,0.23933441936969757,0.00410875678062439,0.007109250873327255,0.07588286697864532,0.0,0.99711674451828,0.06449777632951736,-0.0012905409093946218,-0.9979169368743896,-0.06449777632951736,0.0012905409093946218,0.9979169368743896,8.050325393676758,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2688,134.38925170898438,5.7779998779296875,5.139506816864014,5.323944091796875,4.901060104370117,5.323944091796875,5.139506816864014,False,14.0,0.20553085207939148,0.2386946678161621,0.004122912883758545,0.007070954889059067,0.07588475197553635,0.0,0.9971165657043457,0.0645006075501442,-0.0012847265461459756,-0.9979166984558105,-0.0645006075501442,0.0012847265461459756,0.9979166984558105,8.050642013549805,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2689,134.43923950195312,5.7779998779296875,5.889545440673828,5.862282752990723,4.871283531188965,5.862282752990723,5.889545440673828,False,14.0,0.2055191993713379,0.23805475234985352,0.004084169864654541,0.006996050477027893,0.07586533576250076,0.0,0.9971180558204651,0.06446513533592224,-0.0012826088350266218,-0.9979190826416016,-0.06446513533592224,0.0012826088350266218,0.9979190826416016,8.047447204589844,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2690,134.48922729492188,5.7779998779296875,5.927437782287598,6.206410884857178,4.713861465454102,6.206410884857178,5.927437782287598,False,14.0,0.2055147886276245,0.23742137849330902,0.004100173711776733,0.007126152515411377,0.0758579820394516,0.0,0.9971186518669128,0.06447180360555649,-0.0012626679381355643,-0.9979188442230225,-0.06447180360555649,0.0012626679381355643,0.9979188442230225,8.047300338745117,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2691,134.53921508789062,5.7779998779296875,5.973276615142822,5.855533599853516,4.861608505249023,5.855533599853516,5.973276615142822,False,14.0,0.20552319288253784,0.23678211867809296,0.004156619310379028,0.007122110575437546,0.07587198913097382,0.0,0.9971175789833069,0.0644824281334877,-0.001248833374120295,-0.9979181289672852,-0.0644824281334877,0.001248833374120295,0.9979181289672852,8.04874038696289,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2692,134.58920288085938,5.7779998779296875,5.829378128051758,5.8215813636779785,4.831764221191406,5.8215813636779785,5.829378128051758,False,14.0,0.20551636815071106,0.23614445328712463,0.004176408052444458,0.00713452510535717,0.07586061209440231,0.0,0.9971184134483337,0.06445232033729553,-0.00124440249055624,-0.9979201555252075,-0.06445232033729553,0.00124440249055624,0.9979201555252075,8.04632568359375,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2693,134.63919067382812,5.7779998779296875,5.743978023529053,5.758487701416016,4.832555294036865,5.758487701416016,5.743978023529053,False,14.0,0.20551574230194092,0.2355063557624817,0.004189997911453247,0.0071441400796175,0.07585956901311874,0.0,0.9971185326576233,0.06443971395492554,-0.0012387852184474468,-0.9979208707809448,-0.06443971395492554,0.0012387852184474468,0.9979208707809448,8.045568466186523,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2694,134.68917846679688,5.7779998779296875,5.798273086547852,5.800987243652344,4.826385498046875,5.800987243652344,5.798273086547852,False,14.0,0.20551636815071106,0.23486827313899994,0.004196971654891968,0.007145723327994347,0.07586061209440231,0.0,0.9971184134483337,0.06443450599908829,-0.0012337110238149762,-0.9979212284088135,-0.06443450599908829,0.0012337110238149762,0.9979212284088135,8.045373916625977,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2695,134.73916625976562,5.7779998779296875,5.468838691711426,5.318920135498047,4.964377403259277,5.318920135498047,5.468838691711426,False,14.0,0.20553818345069885,0.23422563076019287,0.004173696041107178,0.007050527259707451,0.0758969709277153,0.0,0.9971156716346741,0.06452944129705429,-0.0012312100734561682,-0.9979147911071777,-0.06452944129705429,0.0012312100734561682,0.9979147911071777,8.053007125854492,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2696,134.78915405273438,5.7779998779296875,5.690806865692139,5.748374938964844,4.854497909545898,5.748374938964844,5.690806865692139,False,14.0,0.20553162693977356,0.2335929125547409,0.004112988710403442,0.007019272074103355,0.07588604837656021,0.0,0.9971165060997009,0.06454259902238846,-0.001209793845191598,-0.9979144334793091,-0.06454259902238846,0.001209793845191598,0.9979144334793091,8.052934646606445,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2697,134.83914184570312,5.7779998779296875,5.692910194396973,5.570303440093994,4.966665267944336,5.570303440093994,5.692910194396973,False,14.0,0.2055366039276123,0.23295769095420837,0.004042088985443115,0.006900124251842499,0.07589434087276459,0.0,0.9971158504486084,0.06453030556440353,-0.0011741784401237965,-0.9979152679443359,-0.06453030556440353,0.0011741784401237965,0.9979152679443359,8.052690505981445,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2698,134.88912963867188,5.7779998779296875,6.32745885848999,6.163442611694336,4.872095584869385,6.163442611694336,6.32745885848999,False,14.0,0.2055322825908661,0.23232242465019226,0.0039864182472229,0.006893947720527649,0.07588713616132736,0.0,0.9971163868904114,0.0645386353135109,-0.00116441841237247,-0.9979144334793091,-0.0645386353135109,0.00116441841237247,0.9979144334793091,8.052886009216309,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2699,134.93911743164062,5.7779998779296875,5.623183250427246,5.643701553344727,4.914229869842529,5.643701553344727,5.623183250427246,False,14.0,0.20553281903266907,0.23168113827705383,0.003994286060333252,0.006945349276065826,0.07588803023099899,0.0,0.9971163272857666,0.0645323172211647,-0.001177642261609435,-0.9979151487350464,-0.0645323172211647,0.001177642261609435,0.9979151487350464,8.052446365356445,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2700,134.98910522460938,5.7779998779296875,5.900591850280762,5.929405212402344,4.86457633972168,5.929405212402344,5.900591850280762,False,14.0,0.20554119348526,0.231042742729187,0.004001230001449585,0.006957137957215309,0.07590199261903763,0.0,0.9971152544021606,0.06454075127840042,-0.0011802386725321412,-0.9979143142700195,-0.06454075127840042,0.0011802386725321412,0.9979143142700195,8.053860664367676,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2701,135.03909301757812,5.7779998779296875,5.760413646697998,5.732081413269043,4.909415245056152,5.732081413269043,5.760413646697998,False,14.0,0.20554018020629883,0.23040780425071716,0.004016488790512085,0.006957309320569038,0.07590030133724213,0.0,0.997115433216095,0.06453792005777359,-0.0011650652159005404,-0.9979145526885986,-0.06453792005777359,0.0011650652159005404,0.9979145526885986,8.053544044494629,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2702,135.08908081054688,5.7779998779296875,5.781210899353027,5.649961471557617,4.9775590896606445,5.649961471557617,5.781210899353027,False,14.0,0.2055043876171112,0.22977276146411896,0.003974109888076782,0.0068495143204927444,0.07584064453840256,0.0,0.9971199631690979,0.06445199251174927,-0.0011194652179256082,-0.9979203939437866,-0.06445199251174927,0.0011194652179256082,0.9979203939437866,8.04508113861084,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2703,135.13906860351562,5.7779998779296875,5.684266090393066,5.70259952545166,4.932450294494629,5.70259952545166,5.684266090393066,False,14.0,0.20550104975700378,0.22913798689842224,0.003927707672119141,0.006842486560344696,0.07583508640527725,0.0,0.9971203804016113,0.0644032284617424,-0.0010882570641115308,-0.9979232549667358,-0.0644032284617424,0.0010882570641115308,0.9979232549667358,8.042078971862793,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2704,135.18905639648438,5.7779998779296875,5.730286598205566,5.712940692901611,4.955443382263184,5.712940692901611,5.730286598205566,False,14.0,0.20549896359443665,0.2285042256116867,0.0038964152336120605,0.006811026483774185,0.07583160698413849,0.0,0.9971206188201904,0.0643518939614296,-0.0010568761499598622,-0.9979264736175537,-0.0643518939614296,0.0010568761499598622,0.9979264736175537,8.03897762298584,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2705,135.23904418945312,5.7779998779296875,5.749794006347656,5.757816314697266,4.946913719177246,5.757816314697266,5.749794006347656,False,14.0,0.20548245310783386,0.2278665155172348,0.0038725733757019043,0.006801433861255646,0.07580409198999405,0.0,0.9971227049827576,0.06428510695695877,-0.0010517677292227745,-0.9979311227798462,-0.06428510695695877,0.0010517677292227745,0.9979311227798462,8.033432006835938,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2706,135.28903198242188,5.7779998779296875,5.75977897644043,5.755095481872559,4.955683708190918,5.755095481872559,5.75977897644043,False,14.0,0.20546796917915344,0.2272275984287262,0.0038582980632781982,0.006791641935706139,0.07577995210886002,0.0,0.9971245527267456,0.06419205665588379,-0.0010467914398759604,-0.9979369640350342,-0.06419205665588379,0.0010467914398759604,0.9979369640350342,8.026734352111816,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2707,135.33901977539062,5.7779998779296875,5.73667573928833,5.741878509521484,4.958962440490723,5.741878509521484,5.73667573928833,False,14.0,0.2054925560951233,0.22658920288085938,0.0038490891456604004,0.006782516837120056,0.0758209303021431,0.0,0.9971214532852173,0.06425340473651886,-0.0010457865428179502,-0.9979331493377686,-0.06425340473651886,0.0010457865428179502,0.9979331493377686,8.032552719116211,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2708,135.38900756835938,5.7779998779296875,5.776341438293457,5.770970344543457,4.9591217041015625,5.770970344543457,5.776341438293457,False,14.0,0.20549988746643066,0.22595305740833282,0.0038416683673858643,0.006773218512535095,0.07583314925432205,0.0,0.9971204996109009,0.06430251151323318,-0.0010334515245631337,-0.9979300498962402,-0.06430251151323318,0.0010334515245631337,0.9979300498962402,8.03607177734375,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2709,135.43899536132812,5.7779998779296875,5.7608747482299805,5.761144161224365,4.960502624511719,5.761144161224365,5.7608747482299805,False,14.0,0.20550400018692017,0.22531628608703613,0.0038367807865142822,0.006769418716430664,0.07584000378847122,0.0,0.9971200227737427,0.06434233486652374,-0.0010211578337475657,-0.9979273080825806,-0.06434233486652374,0.0010211578337475657,0.9979273080825806,8.03880786895752,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2710,135.48898315429688,5.7779998779296875,6.059885025024414,6.177203178405762,4.8448309898376465,6.177203178405762,6.059885025024414,False,14.0,0.205506831407547,0.22467423975467682,0.0038601160049438477,0.006845733150839806,0.07584472000598907,0.0,0.997119665145874,0.06440435349941254,-0.0010481320787221193,-0.9979234933853149,-0.06440435349941254,0.0010481320787221193,0.9979234933853149,8.042567253112793,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2711,135.53897094726562,5.7779998779296875,5.824797630310059,5.772389888763428,4.943389892578125,5.772389888763428,5.824797630310059,False,14.0,0.20551300048828125,0.22403177618980408,0.0039103031158447266,0.006867317482829094,0.07585500180721283,0.0,0.9971188306808472,0.06442739069461823,-0.001062556984834373,-0.9979218244552612,-0.06442739069461823,0.001062556984834373,0.9979218244552612,8.04459285736084,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2712,135.58895874023438,5.7779998779296875,5.806180000305176,5.705793380737305,4.983278274536133,5.705793380737305,5.806180000305176,False,14.0,0.20548304915428162,0.22339898347854614,0.0038956403732299805,0.006795898079872131,0.07580508291721344,0.0,0.9971226453781128,0.06430227309465408,-0.0010182681726291776,-0.997929573059082,-0.06430227309465408,0.0010182681726291776,0.997929573059082,8.03465461730957,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2713,135.63894653320312,5.7779998779296875,5.746899127960205,5.769481658935547,4.93894100189209,5.769481658935547,5.746899127960205,False,14.0,0.20546984672546387,0.22276520729064941,0.003873586654663086,0.00680207647383213,0.07578308135271072,0.0,0.9971243143081665,0.06421518325805664,-0.0009912402601912618,-0.9979355335235596,-0.06421518325805664,0.0009912402601912618,0.9979355335235596,8.028225898742676,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2714,135.68893432617188,5.7779998779296875,5.761170387268066,5.753728866577148,4.954696178436279,5.753728866577148,5.761170387268066,False,14.0,0.20547011494636536,0.22212928533554077,0.003864765167236328,0.006791338324546814,0.07578352838754654,0.0,0.9971243143081665,0.06417933106422424,-0.0009730246383696795,-0.9979376792907715,-0.06417933106422424,0.0009730246383696795,0.9979376792907715,8.026269912719727,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2715,135.73892211914062,5.7779998779296875,5.765336513519287,5.768645763397217,4.951383113861084,5.768645763397217,5.765336513519287,False,14.0,0.2054644227027893,0.2214917242527008,0.0038564205169677734,0.006787789985537529,0.07577403634786606,0.0,0.9971250295639038,0.06413902342319489,-0.0009609914850443602,-0.9979405403137207,-0.06413902342319489,0.0009609914850443602,0.9979405403137207,8.023284912109375,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2716,135.78890991210938,5.7779998779296875,5.7691473960876465,5.767738342285156,4.954723358154297,5.767738342285156,5.7691473960876465,False,14.0,0.2054603099822998,0.2208545058965683,0.00385129451751709,0.006783466786146164,0.07576718181371689,0.0,0.997125506401062,0.06410610675811768,-0.0009481196175329387,-0.9979424476623535,-0.06410610675811768,0.0009481196175329387,0.9979424476623535,8.021106719970703,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2717,135.83889770507812,5.7779998779296875,5.767175197601318,5.759751319885254,4.95942497253418,5.759751319885254,5.767175197601318,False,14.0,0.20548149943351746,0.22021780908107758,0.0038465261459350586,0.006774799898266792,0.07580249756574631,0.0,0.9971228241920471,0.06414712220430374,-0.0009293857729062438,-0.9979398250579834,-0.06414712220430374,0.0009293857729062438,0.9979398250579834,8.025486946105957,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2718,135.88888549804688,5.7779998779296875,6.758518218994141,6.518373012542725,4.8725266456604,6.518373012542725,6.758518218994141,False,14.0,0.20547065138816833,0.21958787739276886,0.003856092691421509,0.006805596873164177,0.07578442245721817,0.0,0.9971242547035217,0.06418030709028244,-0.0008904060814529657,-0.9979379177093506,-0.06418030709028244,0.0008904060814529657,0.9979379177093506,8.026246070861816,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2719,135.93887329101562,5.7779998779296875,5.695643901824951,5.71668815612793,4.9177093505859375,5.71668815612793,5.695643901824951,False,14.0,0.20544520020484924,0.21895161271095276,0.0039265453815460205,0.006922859698534012,0.07574199885129929,0.0,0.9971274733543396,0.06407460570335388,-0.0008650246309116483,-0.9979444742202759,-0.06407460570335388,0.0008650246309116483,0.9979444742202759,8.017827033996582,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2720,135.98886108398438,5.7779998779296875,5.920391082763672,5.9564104080200195,4.865018844604492,5.9564104080200195,5.920391082763672,False,14.0,0.20543453097343445,0.21831214427947998,0.0039761364459991455,0.0069568827748298645,0.07572422176599503,0.0,0.9971287846565247,0.06400278955698013,-0.0008577168337069452,-0.9979493618011475,-0.06400278955698013,0.0008577168337069452,0.9979493618011475,8.012585639953613,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2721,136.03884887695312,5.7779998779296875,5.838637351989746,5.829559326171875,4.883662223815918,5.829559326171875,5.838637351989746,False,14.0,0.20543503761291504,0.21767385303974152,0.004019290208816528,0.006984414532780647,0.07572506368160248,0.0,0.9971287250518799,0.06397056579589844,-0.0008499549585394561,-0.9979509115219116,-0.06397056579589844,0.0008499549585394561,0.9979509115219116,8.010993003845215,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2722,136.08883666992188,5.7779998779296875,5.795088768005371,5.631325721740723,4.987785339355469,5.631325721740723,5.795088768005371,False,14.0,0.2054571807384491,0.21702668070793152,0.003989428281784058,0.006852706894278526,0.07576196640729904,0.0,0.9971259236335754,0.06403083354234695,-0.00088066968601197,-0.9979476928710938,-0.06403083354234695,0.00088066968601197,0.9979476928710938,8.016308784484863,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2723,136.13882446289062,5.7779998779296875,5.718368053436279,5.71341609954834,4.928851127624512,5.71341609954834,5.718368053436279,False,14.0,0.20546811819076538,0.21639013290405273,0.003941982984542847,0.006846217438578606,0.07578019797801971,0.0,0.9971245527267456,0.0640702173113823,-0.0008797503542155027,-0.9979450702667236,-0.0640702173113823,0.0008797503542155027,0.9979450702667236,8.019662857055664,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2724,136.18881225585938,5.7779998779296875,5.737585544586182,5.717369079589844,4.949862480163574,5.717369079589844,5.737585544586182,False,14.0,0.20548871159553528,0.21575438976287842,0.003912866115570068,0.006813155487179756,0.07581452280282974,0.0,0.9971219301223755,0.06416510790586472,-0.0008676003199070692,-0.9979386329650879,-0.06416510790586472,0.0008676003199070692,0.9979386329650879,8.027199745178223,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2725,136.23880004882812,5.7779998779296875,5.727892875671387,5.738945007324219,4.94361686706543,5.738945007324219,5.727892875671387,False,14.0,0.2055051326751709,0.21511727571487427,0.003891557455062866,0.006801174953579903,0.07584188878536224,0.0,0.9971198439598083,0.06432081758975983,-0.0008540345588698983,-0.9979290962219238,-0.06432081758975983,0.0008540345588698983,0.9979290962219238,8.03753662109375,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2726,136.28878784179688,5.7779998779296875,5.7426042556762695,5.736564636230469,4.954113006591797,5.736564636230469,5.7426042556762695,False,14.0,0.20551112294197083,0.21448156237602234,0.0038758814334869385,0.006784519180655479,0.07585187256336212,0.0,0.9971190690994263,0.06440522521734238,-0.0008357107872143388,-0.9979232549667358,-0.06440522521734238,0.0008357107872143388,0.9979232549667358,8.04312801361084,0.9993266463279724,-0.0,0.036691371351480484,0.0
cylinder_r0p60_cross_normal,2727,136.33877563476562,5.7779998779296875,5.616861343383789,5.831722259521484,4.842733860015869,5.831722259521484,5.616861343383789,False,14.0,0.20545551180839539,0.21385374665260315,0.003925979137420654,0.006940105929970741,0.07575918734073639,0.0,0.9971261620521545,0.06420092284679413,-0.0007923358934931457,-0.9979369640350342,-0.06420092284679413,0.0007923358934931457,0.9979369640350342,8.025830268859863,0.9993266463279724,-0.0,0.036691371351480484,0.0
