shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,4,1,400,77.54058581331702,0.016306824378447354,0.05566040241600038,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,4,2,400,77.59034701860146,0.02270000911624608,0.0774434726982041,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,4,3,400,77.63045591511252,0.02200715006626993,0.07429823013722991,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,factory_prepolish_deep_stress,3,42000,4,4,400,77.64258509258647,0.02429968104698535,0.08222854066210139,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,0,0,400,76.93162491825484,0.019226682134117056,0.06495152720574056,97.5,99.25,100.0,100.0,97.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,0,1,400,62.36914799629071,0.12162602095094638,0.4027106704080434,52.25,68.5,100.0,100.0,52.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,0,2,400,76.70348410381051,0.016524096898658528,0.05655509123264353,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,0,3,400,77.62797699019008,0.014455149029350006,0.048727696563664116,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,0,4,400,77.68158031957917,0.016411774822731425,0.05482376926997139,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,1,0,400,61.461568006018545,0.13384210861015736,0.43787969600187293,50.24999999999999,64.75,100.0,100.0,50.24999999999999,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,1,1,400,75.58086649056445,0.024544243376951682,0.08199408930337236,93.0,96.25,100.0,100.0,93.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,1,2,400,77.52059948002669,0.009575554181854592,0.0321344325485473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,1,3,400,77.58077616947212,0.01041193271721537,0.0349185053976168,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,1,4,400,77.63450293484915,0.012812130119687208,0.04363683821796242,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,2,0,400,73.54973124955099,0.03143422819007239,0.10515279102346892,84.5,95.75,100.0,100.0,84.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,2,1,400,77.56554603626174,0.009412987312369371,0.03126531326283119,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,2,2,400,71.29347511252107,0.04880208969070279,0.16379776419081604,78.75,89.5,100.0,100.0,78.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,2,3,400,73.78193383554895,0.032461813596337395,0.11078302327617445,86.0,95.5,100.0,100.0,86.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,2,4,400,77.52757614576583,0.014103964112188188,0.04795646892612588,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,3,0,400,65.45040963256973,0.07760341925600954,0.26209094869696253,54.25,87.75,100.0,100.0,54.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,3,1,400,75.02133427588065,0.019232510238517173,0.06557437387951637,80.0,100.0,100.0,100.0,80.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,3,2,400,58.336519137512994,0.1385644412619276,0.4607932895074673,27.250000000000004,65.75,100.0,100.0,27.250000000000004,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,3,3,400,72.14061713121355,0.04332962465569949,0.14642641968221226,80.0,90.0,100.0,100.0,80.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,3,4,400,77.49917958532848,0.015442886256104137,0.05281726053534687,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,4,0,400,72.3197464345466,0.04112253090853679,0.14000370275935364,78.5,96.5,100.0,100.0,78.5,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,4,1,400,77.19249545474172,0.013277217182486043,0.045167930278439405,98.25,100.0,100.0,100.0,98.25,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,4,2,400,75.4643309691511,0.023407411842147886,0.08081816249118225,89.75,98.5,100.0,100.0,89.75,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,4,3,400,77.52951753257257,0.014546091011582059,0.048980142449355384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control,flat,same_xx,legacy_stress,0,42000,4,4,400,77.66236841897853,0.016388882618992025,0.05499026442285391,100.0,100.0,100.0,100.0,100.0,100.0,100.0
