candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
cylinder_r0p60_cross,1334,66.70577239990234,5.7779998779296875,5.459954261779785,5.505165100097656,4.160065174102783,5.505165100097656,5.459954261779785,False,14.0,0.05824655294418335,0.22935925424098969,0.00622221827507019,0.007728772237896919,-0.1695890724658966,0.0,0.9855148792266846
cylinder_r0p60_cross,1335,66.7557601928711,5.7779998779296875,6.042255401611328,5.736776828765869,4.234249591827393,5.736776828765869,6.042255401611328,False,14.0,0.05882197618484497,0.23179805278778076,0.006152123212814331,0.007597034797072411,-0.16863003373146057,0.0,0.9856793880462646
cylinder_r0p60_cross,1336,66.80574798583984,5.7779998779296875,8.007688522338867,7.418422222137451,4.006817817687988,7.418422222137451,8.007688522338867,False,14.0,0.059227824211120605,0.23410198092460632,0.006144136190414429,0.007643910124897957,-0.16795362532138824,0.0,0.9857949018478394
cylinder_r0p60_cross,1337,66.8557357788086,5.7779998779296875,8.44094467163086,6.622321605682373,4.397581100463867,6.622321605682373,8.44094467163086,False,14.0,0.06007730960845947,0.23653247952461243,0.006136596202850342,0.007508421316742897,-0.1665378212928772,0.0,0.9860350489616394
cylinder_r0p60_cross,1338,66.90572357177734,5.7779998779296875,5.467215538024902,4.719821929931641,4.521386623382568,4.719821929931641,5.467215538024902,False,14.0,0.06085693836212158,0.23889566957950592,0.00606110692024231,0.007428588345646858,-0.16523844003677368,0.0,0.9862536191940308
cylinder_r0p60_cross,1339,66.9557113647461,5.7779998779296875,0.5155103802680969,3.802083969116211,3.899137020111084,3.802083969116211,0.5155103802680969,False,14.0,0.06154745817184448,0.24099323153495789,0.006051927804946899,0.007623016834259033,-0.16408756375312805,0.0,0.9864457845687866
cylinder_r0p60_cross,1340,67.00569915771484,5.7779998779296875,6.6936774253845215,5.277550220489502,4.676062107086182,5.277550220489502,6.6936774253845215,False,14.0,0.06321072578430176,0.24333934485912323,0.0057856738567352295,0.007023017853498459,-0.161315456032753,0.0,0.9869028925895691
cylinder_r0p60_cross,1341,67.0556869506836,5.7779998779296875,4.764503479003906,4.64003849029541,4.610072135925293,4.64003849029541,4.764503479003906,False,14.0,0.06476348638534546,0.2454148381948471,0.00553092360496521,0.006856726482510567,-0.1587275266647339,0.0,0.9873224496841431
cylinder_r0p60_cross,1342,67.10567474365234,5.7779998779296875,8.383915901184082,8.222333908081055,4.113877773284912,8.222333908081055,8.383915901184082,False,14.0,0.06605273485183716,0.24683940410614014,0.005383819341659546,0.006872599944472313,-0.15657877922058105,0.0,0.9876654744148254
cylinder_r0p60_cross,1343,67.1556625366211,5.7779998779296875,0.0,3.8230161666870117,3.970926284790039,3.8230161666870117,0.0,False,14.0,0.06694167852401733,0.24744804203510284,0.005458205938339233,0.007472598925232887,-0.15509720146656036,0.0,0.9878992438316345
cylinder_r0p60_cross,1344,67.20565032958984,5.7779998779296875,3.3398277759552,2.7098116874694824,4.8367414474487305,2.7098116874694824,3.3398277759552,False,14.0,0.0683830976486206,0.24785825610160828,0.005336672067642212,0.006872599944472313,-0.15269483625888824,0.0,0.9882733821868896
cylinder_r0p60_cross,1345,67.2556381225586,5.7779998779296875,6.571353435516357,6.290681838989258,4.547041416168213,6.290681838989258,6.571353435516357,False,14.0,0.06913554668426514,0.2479836344718933,0.005089610815048218,0.006512964144349098,-0.15144075453281403,0.0,0.9884663224220276
cylinder_r0p60_cross,1346,67.30562591552734,5.7779998779296875,6.494012355804443,6.516861915588379,4.386715412139893,6.516861915588379,6.494012355804443,False,14.0,0.06960442662239075,0.24802014231681824,0.00501328706741333,0.006700946018099785,-0.15065929293632507,0.0,0.9885857701301575
cylinder_r0p60_cross,1347,67.3556137084961,5.7779998779296875,5.544887542724609,5.786983013153076,4.459021091461182,5.786983013153076,5.544887542724609,False,14.0,0.0700066089630127,0.24804124236106873,0.00506967306137085,0.006855392828583717,-0.14998897910118103,0.0,0.9886876940727234
cylinder_r0p60_cross,1348,67.40560150146484,5.7779998779296875,6.187475204467773,6.112133979797363,4.463644981384277,6.112133979797363,6.187475204467773,False,14.0,0.07046511769294739,0.24805153906345367,0.0051132142543792725,0.006878802552819252,-0.14922480285167694,0.0,0.9888032674789429
cylinder_r0p60_cross,1349,67.4555892944336,5.7779998779296875,6.2235541343688965,6.3766679763793945,4.293540954589844,6.3766679763793945,6.2235541343688965,False,14.0,0.07077190279960632,0.24806632101535797,0.005223214626312256,0.0071373265236616135,-0.14871349930763245,0.0,0.9888803362846375
cylinder_r0p60_cross,1350,67.50557708740234,5.7779998779296875,4.539015293121338,3.8734474182128906,4.877577781677246,3.8734474182128906,4.539015293121338,False,14.0,0.07181048393249512,0.2481187880039215,0.005183428525924683,0.006794240325689316,-0.14698252081871033,0.0,0.9891390800476074
cylinder_r0p60_cross,1351,67.5555648803711,5.7779998779296875,5.1603803634643555,4.627190589904785,4.974109649658203,4.627190589904785,5.1603803634643555,False,14.0,0.07296332716941833,0.24809607863426208,0.004876434803009033,0.00624457560479641,-0.14506112039089203,0.0,0.9894226789474487
cylinder_r0p60_cross,1352,67.60555267333984,5.7779998779296875,5.439889430999756,5.545345306396484,4.717316627502441,5.545345306396484,5.439889430999756,False,14.0,0.07373344898223877,0.24808454513549805,0.004591017961502075,0.006128581240773201,-0.14377757906913757,0.0,0.9896100163459778
cylinder_r0p60_cross,1353,67.6555404663086,5.7779998779296875,5.4667463302612305,5.426348686218262,4.835598945617676,5.426348686218262,5.4667463302612305,False,14.0,0.07438749074935913,0.24808162450790405,0.0044291019439697266,0.006001729518175125,-0.14268751442432404,0.0,0.9897677898406982
cylinder_r0p60_cross,1354,67.70552825927734,5.7779998779296875,5.54044246673584,5.54373025894165,4.844421863555908,5.54373025894165,5.54044246673584,False,14.0,0.07501810789108276,0.24807986617088318,0.004301011562347412,0.00591261126101017,-0.14163649082183838,0.0,0.9899187088012695
cylinder_r0p60_cross,1355,67.7555160522461,5.7779998779296875,5.563423156738281,5.579531192779541,4.870238304138184,5.579531192779541,5.563423156738281,False,14.0,0.07563722133636475,0.2480727732181549,0.004202336072921753,0.005838943645358086,-0.140604630112648,0.0,0.9900658130645752
cylinder_r0p60_cross,1356,67.80550384521484,5.7779998779296875,5.588687896728516,5.583479881286621,4.901132583618164,5.583479881286621,5.588687896728516,False,14.0,0.07626065611839294,0.24806645512580872,0.00412103533744812,0.005770260468125343,-0.139565572142601,0.0,0.9902128577232361
cylinder_r0p60_cross,1357,67.8554916381836,5.7779998779296875,7.00654935836792,7.201227188110352,4.493675231933594,7.201227188110352,7.00654935836792,False,14.0,0.07654640078544617,0.24802276492118835,0.004163801670074463,0.0060801077634096146,-0.13908933103084564,0.0,0.9902798533439636
cylinder_r0p60_cross,1358,67.90547943115234,5.7779998779296875,6.061123847961426,5.98379373550415,4.7436370849609375,5.98379373550415,6.061123847961426,False,14.0,0.07689470052719116,0.2479994148015976,0.004332751035690308,0.006263921037316322,-0.13850882649421692,0.0,0.990361213684082
cylinder_r0p60_cross,1359,67.9554672241211,5.7779998779296875,2.4969894886016846,4.6041083335876465,4.542789936065674,4.6041083335876465,2.4969894886016846,False,14.0,0.0774141252040863,0.2480173408985138,0.004446536302566528,0.006473444402217865,-0.13764312863349915,0.0,0.9904819130897522
cylinder_r0p60_cross,1360,68.00545501708984,5.7779998779296875,7.475464820861816,7.006572246551514,4.686130523681641,7.006572246551514,7.475464820861816,False,14.0,0.07817161083221436,0.24816489219665527,0.004434913396835327,0.006169009953737259,-0.1363806426525116,0.0,0.9906564950942993
cylinder_r0p60_cross,1361,68.0554428100586,5.7779998779296875,4.808845043182373,4.7021284103393555,4.928606986999512,4.7021284103393555,4.808845043182373,False,14.0,0.07875648140907288,0.24813395738601685,0.004469811916351318,0.006291437894105911,-0.13540586829185486,0.0,0.9907901883125305
cylinder_r0p60_cross,1362,68.10543060302734,5.7779998779296875,0.6765555739402771,3.4030792713165283,4.7010602951049805,3.4030792713165283,0.6765555739402771,False,14.0,0.07954761385917664,0.24810446798801422,0.004392534494400024,0.006224002689123154,-0.13408730924129486,0.0,0.9909695386886597
cylinder_r0p60_cross,1363,68.1554183959961,5.7779998779296875,6.296499252319336,5.46926212310791,5.142024040222168,5.46926212310791,6.296499252319336,False,14.0,0.08059978485107422,0.24809105694293976,0.004163473844528198,0.00567011721432209,-0.1323336958885193,0.0,0.9912052154541016
cylinder_r0p60_cross,1364,68.20540618896484,5.7779998779296875,5.944314956665039,6.106287479400635,4.771638870239258,6.106287479400635,5.944314956665039,False,14.0,0.08112195134162903,0.24809597432613373,0.004033386707305908,0.005791939795017242,-0.1314634084701538,0.0,0.9913210272789001
cylinder_r0p60_cross,1365,68.2553939819336,5.7779998779296875,4.649648666381836,4.839435577392578,5.018707275390625,4.839435577392578,4.649648666381836,False,14.0,0.08170753717422485,0.2481023371219635,0.003998756408691406,0.005759174004197121,-0.13048744201660156,0.0,0.9914499521255493
cylinder_r0p60_cross,1366,68.30538177490234,5.7779998779296875,5.896882057189941,5.821402072906494,4.961790084838867,5.821402072906494,5.896882057189941,False,14.0,0.08238613605499268,0.24809442460536957,0.003894239664077759,0.005609678104519844,-0.12935644388198853,0.0,0.9915981888771057
cylinder_r0p60_cross,1367,68.3553695678711,5.7779998779296875,5.451300621032715,5.326699256896973,5.094964027404785,5.326699256896973,5.451300621032715,False,14.0,0.08308631181716919,0.24811682105064392,0.003799527883529663,0.005492249503731728,-0.12818947434425354,0.0,0.9917497038841248
cylinder_r0p60_cross,1368,68.40535736083984,5.7779998779296875,4.120089530944824,4.484711647033691,5.1568684577941895,4.484711647033691,4.120089530944824,False,14.0,0.08382537961006165,0.24811333417892456,0.0036845803260803223,0.005385838449001312,-0.1269576996564865,0.0,0.9919081330299377
cylinder_r0p60_cross,1369,68.4553451538086,5.7779998779296875,5.804149150848389,5.7150726318359375,5.13412618637085,5.7150726318359375,5.804149150848389,False,14.0,0.08457714319229126,0.24806641042232513,0.00350111722946167,0.005139553919434547,-0.12570476531982422,0.0,0.9920676946640015
cylinder_r0p60_cross,1370,68.50533294677734,5.7779998779296875,5.458722114562988,5.460424423217773,5.181358814239502,5.460424423217773,5.458722114562988,False,14.0,0.08522865176200867,0.24807262420654297,0.003374457359313965,0.005073843523859978,-0.12461891025304794,0.0,0.9922046661376953
cylinder_r0p60_cross,1371,68.5553207397461,5.7779998779296875,6.656719207763672,6.427616596221924,5.096369743347168,6.427616596221924,6.656719207763672,False,14.0,0.08580157160758972,0.2480831891298294,0.003287285566329956,0.0050329603254795074,-0.12366404384374619,0.0,0.9923241138458252
cylinder_r0p60_cross,1372,68.60530853271484,5.7779998779296875,5.635313034057617,5.711263656616211,5.12364387512207,5.711263656616211,5.635313034057617,False,14.0,0.08629819750785828,0.24812766909599304,0.0032969117164611816,0.005155472084879875,-0.12283633649349213,0.0,0.9924269318580627
cylinder_r0p60_cross,1373,68.6552963256836,5.7779998779296875,3.587031126022339,4.171029090881348,5.288478374481201,4.171029090881348,3.587031126022339,False,14.0,0.08696341514587402,0.24813735485076904,0.0032957792282104492,0.0051124244928359985,-0.12172763794660568,0.0,0.9925635457038879
cylinder_r0p60_cross,1374,68.70528411865234,5.7779998779296875,6.605738639831543,6.692801475524902,4.961327075958252,6.692801475524902,6.605738639831543,False,14.0,0.0874880850315094,0.24808309972286224,0.0032584071159362793,0.005146056413650513,-0.12085319310426712,0.0,0.9926704168319702
cylinder_r0p60_cross,1375,68.7552719116211,5.7779998779296875,5.835391521453857,5.799595832824707,5.122664928436279,5.799595832824707,5.835391521453857,False,14.0,0.08792927861213684,0.24807140231132507,0.0033329427242279053,0.005266685038805008,-0.12011786550283432,0.0,0.992759644985199
cylinder_r0p60_cross,1376,68.80525970458984,5.7779998779296875,6.172846794128418,6.164731025695801,5.034346103668213,6.164731025695801,6.172846794128418,False,14.0,0.0883944034576416,0.2480667233467102,0.003392428159713745,0.005345620214939117,-0.11934266239404678,0.0,0.9928531050682068
cylinder_r0p60_cross,1377,68.8552474975586,5.7779998779296875,5.060821533203125,5.004703044891357,5.205208778381348,5.004703044891357,5.060821533203125,False,14.0,0.08897081017494202,0.24797692894935608,0.0034592151641845703,0.005395878106355667,-0.11838198453187943,0.0,0.9929681420326233
cylinder_r0p60_cross,1378,68.90523529052734,5.7779998779296875,6.139345645904541,6.111959457397461,5.047732353210449,6.111959457397461,6.139345645904541,False,14.0,0.08963555097579956,0.24787086248397827,0.0034327805042266846,0.005353482440114021,-0.11727408319711685,0.0,0.993099570274353
cylinder_r0p60_cross,1379,68.9552230834961,5.7779998779296875,4.040366172790527,3.479691505432129,5.569515228271484,3.479691505432129,4.040366172790527,False,14.0,0.09088945388793945,0.24801629781723022,0.0032297372817993164,0.0048721712082624435,-0.1151842400431633,0.0,0.9933441281318665
cylinder_r0p60_cross,1380,69.00521087646484,5.7779998779296875,5.824074745178223,5.929911136627197,5.204185485839844,5.929911136627197,5.824074745178223,False,14.0,0.09143280982971191,0.24805831909179688,0.0030426084995269775,0.00470811128616333,-0.1142786517739296,0.0,0.9934487342834473
cylinder_r0p60_cross,1381,69.0551986694336,5.7779998779296875,5.855725288391113,5.984612464904785,5.170171737670898,5.984612464904785,5.855725288391113,False,14.0,0.09197714924812317,0.24808304011821747,0.002964794635772705,0.004844199866056442,-0.11337141692638397,0.0,0.9935526847839355
cylinder_r0p60_cross,1382,69.10518646240234,5.7779998779296875,6.0119171142578125,5.87673282623291,5.30178165435791,5.87673282623291,6.0119171142578125,False,14.0,0.09264415502548218,0.2481347620487213,0.002928435802459717,0.004755811765789986,-0.11225973814725876,0.0,0.993678867816925
cylinder_r0p60_cross,1383,69.1551742553711,5.7779998779296875,3.625418186187744,4.112248420715332,5.467905521392822,4.112248420715332,3.625418186187744,False,14.0,0.09337788820266724,0.24813516438007355,0.0028761327266693115,0.0047177504748106,-0.11103685200214386,0.0,0.9938163161277771
cylinder_r0p60_cross,1384,69.20516204833984,5.7779998779296875,5.953622341156006,6.18174934387207,5.24355411529541,6.18174934387207,5.953622341156006,False,14.0,0.09414917230606079,0.24808785319328308,0.002742946147918701,0.004549071192741394,-0.1097513809800148,0.0,0.9939590692520142
cylinder_r0p60_cross,1385,69.2551498413086,5.7779998779296875,5.937047958374023,6.128206253051758,5.186168670654297,6.128206253051758,5.937047958374023,False,14.0,0.09452077746391296,0.24797430634498596,0.0027666985988616943,0.004801083356142044,-0.10913203656673431,0.0,0.9940272569656372
cylinder_r0p60_cross,1386,69.30513763427734,5.7779998779296875,6.096397399902344,6.018759727478027,5.2769317626953125,6.018759727478027,6.096397399902344,False,14.0,0.09494855999946594,0.247895285487175,0.0028336048126220703,0.004850305616855621,-0.10841906815767288,0.0,0.9941052794456482
cylinder_r0p60_cross,1387,69.3551254272461,5.7779998779296875,3.357787847518921,3.014953851699829,5.695916175842285,3.014953851699829,3.357787847518921,False,14.0,0.0959186851978302,0.24798977375030518,0.002782166004180908,0.004601249471306801,-0.10680218786001205,0.0,0.9942802786827087
cylinder_r0p60_cross,1388,69.40511322021484,5.7779998779296875,5.795132160186768,5.883222579956055,5.311516761779785,5.883222579956055,5.795132160186768,False,14.0,0.09649774432182312,0.24803782999515533,0.0026739537715911865,0.00452132523059845,-0.10583709180355072,0.0,0.9943834543228149
cylinder_r0p60_cross,1389,69.4551010131836,5.7779998779296875,6.0650458335876465,6.094203948974609,5.290297508239746,6.094203948974609,6.0650458335876465,False,14.0,0.09696602821350098,0.24805617332458496,0.0026591718196868896,0.0046146344393491745,-0.10505662113428116,0.0,0.994466245174408
cylinder_r0p60_cross,1390,69.50508880615234,5.7779998779296875,5.002993583679199,5.2088541984558105,5.404254913330078,5.2088541984558105,5.002993583679199,False,14.0,0.09747639298439026,0.24801555275917053,0.002679795026779175,0.0046559590846300125,-0.10420601069927216,0.0,0.9945557117462158
cylinder_r0p60_cross,1391,69.5550765991211,5.7779998779296875,6.124889373779297,6.066092014312744,5.33965539932251,6.066092014312744,6.124889373779297,False,14.0,0.09809660911560059,0.24791112542152405,0.0026490390300750732,0.004599951207637787,-0.10317231714725494,0.0,0.9946634769439697
cylinder_r0p60_cross,1392,69.60506439208984,5.7779998779296875,4.906454086303711,4.760678291320801,5.614095687866211,4.760678291320801,4.906454086303711,False,14.0,0.09883314371109009,0.24801544845104218,0.0026037096977233887,0.004481012001633644,-0.10194475948810577,0.0,0.9947900772094727
cylinder_r0p60_cross,1393,69.6550521850586,5.7779998779296875,2.5533394813537598,4.343417167663574,5.360380172729492,4.343417167663574,2.5533394813537598,False,14.0,0.09959754347801208,0.24808457493782043,0.0024923980236053467,0.004432292655110359,-0.10067076236009598,0.0,0.9949197769165039
cylinder_r0p60_cross,1394,69.70503997802734,5.7779998779296875,6.273789882659912,5.797915458679199,5.664209365844727,5.797915458679199,6.273789882659912,False,14.0,0.10052382946014404,0.2480783760547638,0.002282440662384033,0.003970513120293617,-0.09912694990634918,0.0,0.9950748085975647
cylinder_r0p60_cross,1395,69.7550277709961,5.7779998779296875,5.622411727905273,5.647464752197266,5.564918041229248,5.647464752197266,5.622411727905273,False,14.0,0.10109055042266846,0.24811062216758728,0.002136409282684326,0.003994975239038467,-0.09818241745233536,0.0,0.9951684474945068
cylinder_r0p60_cross,1396,69.80501556396484,5.7779998779296875,3.7635254859924316,4.720973968505859,5.601341247558594,4.720973968505859,3.7635254859924316,False,14.0,0.10170853137969971,0.2481284737586975,0.002057582139968872,0.003952354192733765,-0.09715244919061661,0.0,0.9952695369720459
cylinder_r0p60_cross,1397,69.8550033569336,5.7779998779296875,5.935190677642822,5.8628435134887695,5.658393859863281,5.8628435134887695,5.935190677642822,False,14.0,0.10246264934539795,0.24809852242469788,0.0019115805625915527,0.0037300661206245422,-0.09589558094739914,0.0,0.9953914284706116
cylinder_r0p60_cross,1398,69.90499114990234,5.7779998779296875,5.44957971572876,5.427854537963867,5.739049911499023,5.427854537963867,5.44957971572876,False,14.0,0.1031273901462555,0.24808859825134277,0.0018097460269927979,0.003675481304526329,-0.09478767961263657,0.0,0.9954975247383118
cylinder_r0p60_cross,1399,69.9549789428711,5.7779998779296875,5.614622592926025,5.62154483795166,5.7320780754089355,5.62154483795166,5.614622592926025,False,14.0,0.10376748442649841,0.24808421730995178,0.0017201602458953857,0.0036012064665555954,-0.09372086077928543,0.0,0.9955984950065613
cylinder_r0p60_cross,1400,70.00496673583984,5.7779998779296875,5.749634742736816,5.825496673583984,5.667730808258057,5.825496673583984,5.749634742736816,False,14.0,0.10424330830574036,0.24811460077762604,0.0016928315162658691,0.003673288971185684,-0.09292782098054886,0.0,0.9956728219985962
cylinder_r0p60_cross,1401,70.0549545288086,5.7779998779296875,6.212106227874756,6.164419174194336,5.644817352294922,6.164419174194336,6.212106227874756,False,14.0,0.10473862290382385,0.24815648794174194,0.001700669527053833,0.00370660237967968,-0.0921022966504097,0.0,0.9957495331764221
cylinder_r0p60_cross,1402,70.10494232177734,5.7779998779296875,6.740499973297119,6.447628021240234,5.689291954040527,6.447628021240234,6.740499973297119,False,14.0,0.10541599988937378,0.2480958104133606,0.0016531050205230713,0.003601469099521637,-0.09097333252429962,0.0,0.9958533048629761
cylinder_r0p60_cross,1403,70.1549301147461,5.7779998779296875,5.733829021453857,5.928918361663818,5.617305755615234,5.928918361663818,5.733829021453857,False,14.0,0.10586124658584595,0.24807500839233398,0.001690506935119629,0.003791462630033493,-0.09023125469684601,0.0,0.9959208369255066
cylinder_r0p60_cross,1404,70.20491790771484,5.7779998779296875,6.096829414367676,6.130648612976074,5.598129749298096,6.130648612976074,6.096829414367676,False,14.0,0.10630390048027039,0.2480732947587967,0.0017621517181396484,0.0038943253457546234,-0.08949349820613861,0.0,0.9959874153137207
cylinder_r0p60_cross,1405,70.2549057006836,5.7779998779296875,6.774032115936279,6.735647201538086,5.472216606140137,6.735647201538086,6.774032115936279,False,14.0,0.10667672753334045,0.24807259440422058,0.0018601715564727783,0.004059970378875732,-0.08887211978435516,0.0,0.9960430264472961
cylinder_r0p60_cross,1406,70.30489349365234,5.7779998779296875,5.717441558837891,5.280262470245361,5.853607177734375,5.280262470245361,5.717441558837891,False,14.0,0.10738292336463928,0.24803723394870758,0.0018939077854156494,0.003923339769244194,-0.08769512921571732,0.0,0.9961473345756531
cylinder_r0p60_cross,1407,70.3548812866211,5.7779998779296875,0.6166648864746094,1.8583738803863525,5.859216690063477,1.8583738803863525,0.6166648864746094,False,14.0,0.10838592052459717,0.24805593490600586,0.0017992854118347168,0.003858311101794243,-0.08602346479892731,0.0,0.9962931275367737
cylinder_r0p60_cross,1408,70.40486907958984,5.7779998779296875,5.62069034576416,5.1733598709106445,6.034229755401611,5.1733598709106445,5.62069034576416,False,14.0,0.10934403538703918,0.24808840453624725,0.0015835464000701904,0.0033102575689554214,-0.08442660421133041,0.0,0.9964296817779541
cylinder_r0p60_cross,1409,70.4548568725586,5.7779998779296875,6.0434699058532715,5.959532737731934,5.785834312438965,5.959532737731934,6.0434699058532715,False,14.0,0.10989493131637573,0.24810853600502014,0.0014247298240661621,0.003264058381319046,-0.0835084468126297,0.0,0.9965070486068726
cylinder_r0p60_cross,1410,70.50484466552734,5.7779998779296875,6.193602085113525,6.342889785766602,5.667979717254639,6.342889785766602,6.193602085113525,False,14.0,0.11052519083023071,0.24814459681510925,0.001355290412902832,0.003407539799809456,-0.0824580118060112,0.0,0.9965945482254028
cylinder_r0p60_cross,1411,70.5548324584961,5.7779998779296875,5.686026096343994,5.625360488891602,5.86427640914917,5.625360488891602,5.686026096343994,False,14.0,0.11114305257797241,0.2481873333454132,0.0013591349124908447,0.003420056775212288,-0.08142824470996857,0.0,0.9966791868209839
cylinder_r0p60_cross,1412,70.60482025146484,5.7779998779296875,6.336818695068359,5.926536560058594,5.986501693725586,5.926536560058594,6.336818695068359,False,14.0,0.11201745271682739,0.2481166124343872,0.001236259937286377,0.0030894502997398376,-0.07997091114521027,0.0,0.9967972040176392
cylinder_r0p60_cross,1413,70.6548080444336,5.7779998779296875,6.830188751220703,6.9899396896362305,5.5958967208862305,6.9899396896362305,6.830188751220703,False,14.0,0.11248356103897095,0.24799947440624237,0.0011934340000152588,0.003350796177983284,-0.07919406145811081,0.0,0.9968591928482056
cylinder_r0p60_cross,1414,70.70479583740234,5.7779998779296875,5.862745761871338,5.802270889282227,5.837057113647461,5.802270889282227,5.862745761871338,False,14.0,0.11285796761512756,0.2478911578655243,0.0012964308261871338,0.0034979507327079773,-0.07857005298137665,0.0,0.9969086050987244
cylinder_r0p60_cross,1415,70.7547836303711,5.7779998779296875,1.0045708417892456,2.2147257328033447,6.022587776184082,2.2147257328033447,1.0045708417892456,False,14.0,0.11361497640609741,0.24792422354221344,0.0013220012187957764,0.0034793447703123093,-0.07730837166309357,0.0,0.9970072507858276
cylinder_r0p60_cross,1416,70.80477142333984,5.7779998779296875,6.741115570068359,6.294167995452881,5.935298919677734,6.294167995452881,6.741115570068359,False,14.0,0.11438548564910889,0.24803104996681213,0.001201927661895752,0.0031115319579839706,-0.07602418959140778,0.0,0.9971059560775757
cylinder_r0p60_cross,1417,70.8547592163086,5.7779998779296875,6.306837558746338,6.450553894042969,5.7053422927856445,6.450553894042969,6.306837558746338,False,14.0,0.114848792552948,0.2480698823928833,0.0011789798736572266,0.003321278840303421,-0.07525201141834259,0.0,0.9971645474433899
cylinder_r0p60_cross,1418,70.90474700927734,5.7779998779296875,5.8654890060424805,5.860735893249512,5.842240333557129,5.860735893249512,5.8654890060424805,False,14.0,0.11527833342552185,0.24808529019355774,0.0012313127517700195,0.003419209271669388,-0.07453610748052597,0.0,0.9972183108329773
cylinder_r0p60_cross,1419,70.9547348022461,5.7779998779296875,6.350990295410156,6.33100700378418,5.769847869873047,6.33100700378418,6.350990295410156,False,14.0,0.11593896150588989,0.24793696403503418,0.0012506842613220215,0.003433259204030037,-0.07343506067991257,0.0,0.9973000288009644
cylinder_r0p60_cross,1420,71.00472259521484,5.7779998779296875,2.443457841873169,3.054255962371826,6.075956344604492,3.054255962371826,2.443457841873169,False,14.0,0.11671054363250732,0.2479042112827301,0.0012604892253875732,0.003409823402762413,-0.07214909046888351,0.0,0.9973938465118408
cylinder_r0p60_cross,1421,71.0547103881836,5.7779998779296875,7.5391950607299805,6.395636081695557,6.076565742492676,6.395636081695557,7.5391950607299805,False,14.0,0.11757335066795349,0.2479516565799713,0.0011230707168579102,0.0029654912650585175,-0.07071108371019363,0.0,0.9974968433380127
cylinder_r0p60_cross,1422,71.10469818115234,5.7779998779296875,4.865236759185791,5.2289838790893555,5.890021800994873,5.2289838790893555,4.865236759185791,False,14.0,0.118213951587677,0.2480798363685608,0.0010766685009002686,0.0032478738576173782,-0.06964341551065445,0.0,0.9975719451904297
cylinder_r0p60_cross,1423,71.1546859741211,5.7779998779296875,5.317881107330322,5.241386413574219,6.0527801513671875,5.241386413574219,5.317881107330322,False,14.0,0.11886879801750183,0.24813655018806458,0.0010429024696350098,0.0030977409332990646,-0.06855200231075287,0.0,0.9976475238800049
cylinder_r0p60_cross,1424,71.20467376708984,5.7779998779296875,5.807138919830322,5.8661041259765625,5.9274582862854,5.8661041259765625,5.807138919830322,False,14.0,0.11951294541358948,0.2481643259525299,0.0009830296039581299,0.0030732955783605576,-0.06747842580080032,0.0,0.9977207183837891
cylinder_r0p60_cross,1425,71.2546615600586,5.7779998779296875,6.280467510223389,5.643969535827637,6.21028470993042,5.643969535827637,6.280467510223389,False,14.0,0.12031805515289307,0.24810346961021423,0.0008679330348968506,0.0027786046266555786,-0.06613657623529434,0.0,0.9978106021881104
cylinder_r0p60_cross,1426,71.30464935302734,5.7779998779296875,5.567182540893555,5.666035175323486,6.029316425323486,5.666035175323486,5.567182540893555,False,14.0,0.12099459767341614,0.24807080626487732,0.0007551610469818115,0.002817779779434204,-0.06500900536775589,0.0,0.9978846907615662
cylinder_r0p60_cross,1427,71.3546371459961,5.7779998779296875,5.725576877593994,5.677255630493164,6.094137668609619,5.677255630493164,5.725576877593994,False,14.0,0.12162989377975464,0.24806442856788635,0.0006959140300750732,0.0027479808777570724,-0.06395017355680466,0.0,0.9979531168937683
cylinder_r0p60_cross,1428,71.40462493896484,5.7779998779296875,5.5775017738342285,5.46735143661499,6.170798301696777,5.46735143661499,5.5775017738342285,False,14.0,0.12227246165275574,0.24805909395217896,0.0006256699562072754,0.002659441903233528,-0.06287922710180283,0.0,0.998021125793457
cylinder_r0p60_cross,1429,71.4546127319336,5.7779998779296875,5.576107501983643,5.618640899658203,6.131157875061035,5.618640899658203,5.576107501983643,False,14.0,0.12290391325950623,0.24805814027786255,0.0005470812320709229,0.0026135556399822235,-0.061826810240745544,0.0,0.9980868697166443
cylinder_r0p60_cross,1430,71.50460052490234,5.7779998779296875,6.275923728942871,6.093022346496582,6.066194534301758,6.093022346496582,6.275923728942871,False,14.0,0.12337327003479004,0.2480589747428894,0.000535815954208374,0.0027028415352106094,-0.06104455143213272,0.0,0.9981350302696228
cylinder_r0p60_cross,1431,71.5545883178711,5.7779998779296875,5.955097198486328,5.998086929321289,6.031282424926758,5.998086929321289,5.955097198486328,False,14.0,0.12378141283988953,0.2480640560388565,0.000581204891204834,0.0028196927160024643,-0.060364313423633575,0.0,0.9981763958930969
cylinder_r0p60_cross,1432,71.60457611083984,5.7779998779296875,6.364121913909912,5.49901008605957,6.408271789550781,5.49901008605957,6.364121913909912,False,14.0,0.12471398711204529,0.24807782471179962,0.0005185902118682861,0.0024875886738300323,-0.058810021728277206,0.0,0.9982692003250122
