candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_x,target_quat_y,target_quat_z,target_quat_w,actual_link6_quat_x,actual_link6_quat_y,actual_link6_quat_z,actual_link6_quat_w,actual_pad_quat_x,actual_pad_quat_y,actual_pad_quat_z,actual_pad_quat_w
gate_f5r_normal_sphere,468,23.399728775024414,5.7779998779296875,5.570226192474365,5.714179992675781,6.698153018951416,5.714179992675781,5.570226192474365,False,14.0,0.17981666326522827,0.1155877560377121,-0.0012338459491729736,0.001533355563879013,0.0330277718603611,-0.07402040809392929,0.9967096447944641,-0.0317709855735302,0.07424327731132507,-0.9967336654663086,0.031770914793014526,-0.07424330711364746,0.9967339038848877,0.07401874661445618,0.9992468953132629,0.0,-0.011812434531748295,-0.036960892379283905,0.9991829991340637,-0.0003907826612703502,-0.015913009643554688,-0.03714577108621597,0.732856810092926,0.01562344841659069,-0.006521447561681271,0.6801722049713135
gate_f5r_normal_sphere,469,23.44972801208496,5.7779998779296875,5.6657490730285645,5.738738059997559,6.720084190368652,5.738738059997559,5.6657490730285645,False,14.0,0.17917698621749878,0.11559060961008072,-0.0012156367301940918,0.0015213508158922195,0.03196164220571518,-0.07401564717292786,0.9967447519302368,-0.03071882762014866,0.07427342981100082,-0.9967645406723022,0.03071874938905239,-0.07427346706390381,0.9967648386955261,0.0656106099486351,0.9992530345916748,0.0,-0.011282687075436115,-0.0369604267179966,0.9991907477378845,-0.0003122964408248663,-0.015383468009531498,-0.03716198354959488,0.7328734993934631,0.015613369643688202,-0.005758558865636587,0.6801614761352539
gate_f5r_normal_sphere,470,23.499727249145508,5.7779998779296875,5.827409267425537,5.798435211181641,6.729640483856201,5.798435211181641,5.827409267425537,False,14.0,0.17853572964668274,0.1155901551246643,-0.0012087821960449219,0.0015002135187387466,0.030892882496118546,-0.07401640713214874,0.9967784285545349,-0.029628582298755646,0.07428443431854248,-0.9967966079711914,0.029628509655594826,-0.07428443431854248,0.996796727180481,0.07912936806678772,0.9992588758468628,0.0,-0.010752956382930279,-0.036959972232580185,0.9991987943649292,-0.00023438614152837545,-0.014834888279438019,-0.03716852143406868,0.7328850626945496,0.015893520787358284,-0.004655042663216591,0.6801508069038391
gate_f5r_normal_sphere,471,23.549726486206055,5.7779998779296875,5.6772260665893555,5.654377460479736,6.750354766845703,5.654377460479736,5.6772260665893555,False,14.0,0.17789962887763977,0.11559122055768967,-0.001206040382385254,0.0014905333518981934,0.029832715168595314,-0.07401463389396667,0.9968108534812927,-0.02854335494339466,0.07427394390106201,-0.9968293905258179,0.028543313965201378,-0.07427418231964111,0.9968294501304626,0.0656106099486351,0.9992644786834717,0.0,-0.01022324152290821,-0.03695952519774437,0.9992070198059082,-0.00022632995387539268,-0.014291421510279179,-0.03716320917010307,0.7328804731369019,0.014991848729550838,-0.004828791134059429,0.6801751852035522
gate_f5r_normal_sphere,472,23.5997257232666,5.7779998779296875,6.020995140075684,5.922253608703613,6.715476036071777,5.922253608703613,6.020995140075684,False,14.0,0.17725956439971924,0.11559534072875977,-0.0012003779411315918,0.0014812760055065155,0.02876594103872776,-0.07400776445865631,0.9968426823616028,-0.027421100065112114,0.07426895946264267,-0.9968613386154175,0.027421092614531517,-0.07426881790161133,0.9968611598014832,0.08156468719244003,0.9992697834968567,0.0,-0.009693542495369911,-0.03695909306406975,0.9992150068283081,-0.00018714102043304592,-0.013728280551731586,-0.03716108202934265,0.7328824400901794,0.014798848889768124,-0.004211714491248131,0.6801812648773193
gate_f5r_normal_sphere,473,23.64972496032715,5.7779998779296875,5.6941728591918945,5.711408615112305,6.719669818878174,5.711408615112305,5.6941728591918945,False,14.0,0.17662212252616882,0.11559461057186127,-0.0011872053146362305,0.0015083923935890198,0.027703536674380302,-0.07400897890329361,0.9968727231025696,-0.026343772187829018,0.0742683857679367,-0.9968904256820679,0.026343731209635735,-0.07426834106445312,0.9968902468681335,0.08156468719244003,0.9992747902870178,0.0,-0.00916385743767023,-0.03695866838097572,0.9992222785949707,-0.00017425254918634892,-0.01318861823529005,-0.03716079518198967,0.7328864932060242,0.01481639500707388,-0.0034007553476840258,0.680181086063385
gate_f5r_normal_sphere,474,23.699724197387695,5.7779998779296875,5.839773654937744,5.822183609008789,6.71370792388916,5.822183609008789,5.839773654937744,False,14.0,0.17598363757133484,0.11560077965259552,-0.0011830627918243408,0.0014891419559717178,0.02663939632475376,-0.07399869710206985,0.9969024658203125,-0.02527148462831974,0.07428931444883347,-0.996916651725769,0.025271359831094742,-0.07428920269012451,0.9969165325164795,0.07912936806678772,0.9992794990539551,0.0,-0.008634188212454319,-0.036958251148462296,0.999228835105896,-0.00018029444618150592,-0.012652200646698475,-0.03717104345560074,0.7328962087631226,0.014659636653959751,-0.0027811701875180006,0.680176854133606
gate_f5r_normal_sphere,475,23.749723434448242,5.7779998779296875,5.779098987579346,5.783140182495117,6.710276126861572,5.783140182495117,5.779098987579346,False,14.0,0.1753462553024292,0.11559833586215973,-0.0011766254901885986,0.0014948807656764984,0.025577092543244362,-0.07400277256965637,0.9969300031661987,-0.02418040856719017,0.07427564263343811,-0.9969444274902344,0.024180322885513306,-0.07427585124969482,0.9969446659088135,0.07661668211221695,0.9992839694023132,0.0,-0.008104532957077026,-0.03695784881711006,0.9992358088493347,-0.00017573731020092964,-0.012105986475944519,-0.03716409578919411,0.7328933477401733,0.014375547878444195,-0.0022852784022688866,0.6801878809928894
gate_f5r_normal_sphere,476,23.79972267150879,5.7779998779296875,5.777317523956299,5.774679183959961,6.710616111755371,5.774679183959961,5.777317523956299,False,14.0,0.17470985651016235,0.11559431254863739,-0.0011682510375976562,0.001493772491812706,0.024516427889466286,-0.0740094780921936,0.9969561100006104,-0.023084750398993492,0.07425732165575027,-0.996971845626831,0.02308467961847782,-0.07425737380981445,0.9969719052314758,0.08392937481403351,0.9992881417274475,0.0,-0.007574890740215778,-0.03695745766162872,0.9992426633834839,-0.00017796916654333472,-0.011557741090655327,-0.03715474158525467,0.7328882813453674,0.014030875638127327,-0.0018513264367356896,0.6802018284797668
gate_f5r_normal_sphere,477,23.849721908569336,5.7779998779296875,5.780725002288818,5.7747955322265625,6.710426330566406,5.7747955322265625,5.780725002288818,False,14.0,0.17406797409057617,0.11559198051691055,-0.001163780689239502,0.001488272100687027,0.023446623235940933,-0.0740133672952652,0.9969815611839294,-0.022027578204870224,0.07424788922071457,-0.9969964027404785,0.022027485072612762,-0.07424783706665039,0.9969964623451233,0.08622923493385315,0.9992920160293579,0.0,-0.007045262027531862,-0.03695707395672798,0.9992488026618958,-0.0001846693194238469,-0.011028934270143509,-0.037149813026189804,0.7328859567642212,0.013691271655261517,-0.0014401401858776808,0.6802121996879578
gate_f5r_normal_sphere,478,23.899721145629883,5.7779998779296875,5.424367904663086,5.50434684753418,6.742857933044434,5.50434684753418,5.424367904663086,False,14.0,0.17341798543930054,0.11559347808361053,-0.0011721551418304443,0.0014708377420902252,0.02236330881714821,-0.07401087135076523,0.9970066547393799,-0.021056491881608963,0.07426614314317703,-0.997016429901123,0.021056462079286575,-0.07426631450653076,0.9970160722732544,0.07912936806678772,0.9992956519126892,0.0,-0.006515646353363991,-0.036956701427698135,0.9992538094520569,-0.00018317654030397534,-0.010542919859290123,-0.037158869206905365,0.7328927516937256,0.013284099288284779,-0.001164944376796484,0.680213451385498
gate_f5r_normal_sphere,479,23.94972038269043,5.7779998779296875,5.8244194984436035,5.808600425720215,6.722881317138672,5.808600425720215,5.8244194984436035,False,14.0,0.1727677881717682,0.11559487879276276,-0.001195669174194336,0.0014232788234949112,0.021279646083712578,-0.0740085318684578,0.9970305562019348,-0.020028887316584587,0.0742727592587471,-0.9970371723175049,0.020028848201036453,-0.0742727518081665,0.9970369338989258,0.0656106099486351,0.9992989301681519,0.0,-0.005986042786389589,-0.036956340074539185,0.9992589950561523,-0.00017044725245796144,-0.01002820860594511,-0.03716220706701279,0.7328954935073853,0.012931723147630692,-0.0007891920395195484,0.6802179217338562
gate_f5r_normal_sphere,480,23.999719619750977,5.7779998779296875,5.720819473266602,5.711587429046631,6.7385759353637695,5.711587429046631,5.720819473266602,False,14.0,0.1721249222755432,0.11559461057186127,-0.0012088418006896973,0.00141163170337677,0.02020820416510105,-0.07400897890329361,0.997052788734436,-0.018968869000673294,0.07427001744508743,-0.9970579147338867,0.01896883174777031,-0.07427000999450684,0.9970577955245972,0.07401874661445618,0.9993019700050354,0.0,-0.005456451326608658,-0.03695598617196083,0.9992641806602478,-0.00016754906391724944,-0.009497649036347866,-0.037160761654376984,0.7328948378562927,0.01255394984036684,-0.00041705401963554323,0.6802260279655457
gate_f5r_normal_sphere,481,24.049718856811523,5.7779998779296875,5.760349273681641,5.772726058959961,6.725217342376709,5.772726058959961,5.760349273681641,False,14.0,0.17148396372795105,0.11559471487998962,-0.0012173950672149658,0.0014028307050466537,0.019139939919114113,-0.07400880753993988,0.9970738887786865,-0.017884939908981323,0.07426529377698898,-0.9970778226852417,0.017884857952594757,-0.07426512241363525,0.997078001499176,0.08156468719244003,0.9993047714233398,0.0,-0.004926871508359909,-0.03695564717054367,0.9992691874504089,-0.00016220854013226926,-0.008955041877925396,-0.03715835139155388,0.7328932881355286,0.012176637537777424,-2.6833940864889883e-05,0.6802345514297485
gate_f5r_normal_sphere,482,24.09971809387207,5.7779998779296875,5.75740385055542,5.7495341300964355,6.735735893249512,5.7495341300964355,5.75740385055542,False,14.0,0.1708461046218872,0.11559370160102844,-0.0012209415435791016,0.0013924706727266312,0.018076840788125992,-0.07401049882173538,0.9970936179161072,-0.016802502796053886,0.0742594376206398,-0.997097373008728,0.01680244505405426,-0.07425963878631592,0.9970974922180176,0.06852804869413376,0.9993072152137756,0.0,-0.004397302400320768,-0.03695531561970711,0.9992740750312805,-0.00016537439660169184,-0.008413503877818584,-0.03715530037879944,0.732891321182251,0.011779315769672394,0.0003406652540434152,0.680243730545044
gate_f5r_normal_sphere,483,24.149717330932617,5.7779998779296875,5.7631754875183105,5.763786315917969,6.731678009033203,5.763786315917969,5.7631754875183105,False,14.0,0.17020747065544128,0.11559264361858368,-0.001223057508468628,0.0013850666582584381,0.017012450844049454,-0.07401225715875626,0.9971122145652771,-0.0157192163169384,0.07425123453140259,-0.9971154928207397,0.015719136223196983,-0.07425141334533691,0.9971157908439636,0.06852804869413376,0.9993094205856323,0.0,-0.003867743769660592,-0.03695499524474144,0.9992786049842834,-0.00017097065574489534,-0.007871638052165508,-0.037151072174310684,0.7328882813453674,0.011383202858269215,0.0007101004594005644,0.6802535057067871
gate_f5r_normal_sphere,484,24.199716567993164,5.7779998779296875,5.739650726318359,5.74034309387207,6.735681533813477,5.74034309387207,5.739650726318359,False,14.0,0.16956958174705505,0.11559157073497772,-0.001223057508468628,0.0013773869723081589,0.015949303284287453,-0.07401404529809952,0.9971296787261963,-0.014634904451668262,0.07424231618642807,-0.9971326589584351,0.01463487558066845,-0.0742422342300415,0.9971328377723694,0.07661668211221695,0.9993113875389099,0.0,-0.0033381953835487366,-0.03695468604564667,0.9992828965187073,-0.00017908021982293576,-0.007329360116273165,-0.03714648634195328,0.7328847050666809,0.010973232798278332,0.0010652884375303984,0.6802635192871094
gate_f5r_normal_sphere,485,24.24971580505371,5.7779998779296875,5.766003608703613,5.767255783081055,6.730928897857666,5.767255783081055,5.766003608703613,False,14.0,0.16893228888511658,0.11559039354324341,-0.0012231171131134033,0.001370064914226532,0.014887148514389992,-0.0740160122513771,0.99714595079422,-0.013544359244406223,0.0742325559258461,-0.9971486330032349,0.013544328510761261,-0.07423269748687744,0.9971489310264587,0.07661668211221695,0.9993129968643188,0.0,-0.0028086567763239145,-0.03695438429713249,0.9992868900299072,-0.00018952054961118847,-0.0067840563133358955,-0.037141479551792145,0.7328808307647705,0.0105641670525074,0.0014260608004406095,0.6802734732627869
gate_f5r_normal_sphere,486,24.299715042114258,5.7779998779296875,5.879396438598633,5.760010242462158,6.790157318115234,5.760010242462158,5.879396438598633,False,14.0,0.1682722270488739,0.115574911236763,-0.0012590885162353516,0.0012615080922842026,0.013787045143544674,-0.07404181361198425,0.9971598386764526,-0.012608306482434273,0.07419654726982117,-0.9971637725830078,0.01260820496827364,-0.07419633865356445,0.9971637725830078,0.07661668211221695,0.9993143677711487,0.0,-0.002279127249494195,-0.03695409744977951,0.9992906451225281,-0.00033856750815175474,-0.006321205757558346,-0.037122469395399094,0.7328695058822632,0.007962836883962154,-0.0006884710746817291,0.6803221702575684
gate_f5r_normal_sphere,487,24.349714279174805,5.7779998779296875,5.897294521331787,6.095429420471191,6.646938323974609,6.095429420471191,5.897294521331787,False,14.0,0.16763877868652344,0.11558310687541962,-0.0012804269790649414,0.0013383515179157257,0.012731297872960567,-0.07402815669775009,0.997174859046936,-0.011448326520621777,0.0742129385471344,-0.9971762895584106,0.011448321864008904,-0.07421302795410156,0.9971767067909241,0.07401874661445618,0.9993154406547546,0.0,-0.0017496065702289343,-0.036953818053007126,0.9992938041687012,-0.00019270180200692266,-0.005735368933528662,-0.03713158518075943,0.7328751087188721,0.008513523265719414,0.0007572857430204749,0.680309534072876
gate_f5r_normal_sphere,488,24.39971351623535,5.7779998779296875,5.8403143882751465,5.742922782897949,6.771700382232666,5.742922782897949,5.8403143882751465,False,14.0,0.167011559009552,0.11559222638607025,-0.0012527108192443848,0.001316659152507782,0.0116859320551157,-0.07401295751333237,0.9971888065338135,-0.01031285710632801,0.07424285262823105,-0.9971870183944702,0.010312797501683235,-0.07424283027648926,0.9971868991851807,0.07661668211221695,0.9993162155151367,0.0,-0.0012200941564515233,-0.03695354983210564,0.9992964863777161,-0.00013996375491842628,-0.005165261682122946,-0.03714683651924133,0.7328809499740601,0.009471419267356396,0.002623932436108589,0.6802859306335449
gate_f5r_normal_sphere,489,24.4497127532959,5.7779998779296875,5.870704650878906,5.973721981048584,6.6621503829956055,5.973721981048584,5.870704650878906,False,14.0,0.16637802124023438,0.11557865142822266,-0.0012208223342895508,0.00138152576982975,0.010630035772919655,-0.07403557747602463,0.9971989393234253,-0.009178615175187588,0.0741494670510292,-0.9972047805786133,0.0091785853728652,-0.07414960861206055,0.9972048401832581,0.08622923493385315,0.9993167519569397,0.0,-0.0006905897171236575,-0.03695329278707504,0.9993008971214294,-0.0002852275501936674,-0.004603107459843159,-0.037099357694387436,0.7328498363494873,0.00851327832788229,0.002424786565825343,0.6803327798843384
gate_f5r_normal_sphere,490,24.499711990356445,5.7779998779296875,6.163512706756592,5.964862823486328,6.719142913818359,5.964862823486328,6.163512706756592,False,14.0,0.1657426655292511,0.11557218432426453,-0.0011808574199676514,0.0013854708522558212,0.009571108967065811,-0.07404635846614838,0.9972088932991028,-0.00811262521892786,0.0741124227643013,-0.9972169399261475,0.008112521842122078,-0.0741121768951416,0.9972168207168579,0.08622923493385315,0.9993169903755188,0.0,-0.00016109267016872764,-0.036953043192625046,0.999303936958313,-0.0003528448287397623,-0.004072230774909258,-0.03708058223128319,0.7328378558158875,0.007560370955616236,0.00218159519135952,0.6803577542304993
gate_f5r_normal_sphere,491,24.549711227416992,5.7779998779296875,5.671918869018555,5.703272342681885,6.698173522949219,5.703272342681885,5.671918869018555,False,14.0,0.16510432958602905,0.11556938290596008,-0.0011388659477233887,0.0014368034899234772,0.008507216349244118,-0.07405102998018265,0.9972181916236877,-0.007042871322482824,0.07409163564443588,-0.9972264766693115,0.00704281497746706,-0.07409179210662842,0.9972264766693115,0.08846932649612427,0.999316930770874,0.0,0.0003683973627630621,-0.03695280849933624,0.999306321144104,-0.0003677837084978819,-0.00353752332739532,-0.03707023337483406,0.7328308820724487,0.006828725803643465,0.002179530216380954,0.6803730130195618
gate_f5r_normal_sphere,492,24.59971046447754,5.7779998779296875,5.836819648742676,5.848201751708984,6.675385475158691,5.848201751708984,5.836819648742676,False,14.0,0.16446572542190552,0.11557924747467041,-0.0011131763458251953,0.001440132036805153,0.007442875765264034,-0.07403458654880524,0.9972279071807861,-0.005970750469714403,0.07413113862276077,-0.9972305297851562,0.005970746744424105,-0.07413125038146973,0.9972306489944458,0.08156468719244003,0.9993166327476501,0.0,0.0008978808764368296,-0.036952581256628036,0.9993073344230652,-0.0003572260611690581,-0.0030007034074515104,-0.03709018602967262,0.7328398823738098,0.007194927427917719,0.0033620053436607122,0.6803547739982605
gate_f5r_normal_sphere,493,24.649709701538086,5.7779998779296875,5.759044647216797,5.7648162841796875,6.684779167175293,5.7648162841796875,5.759044647216797,False,14.0,0.16382744908332825,0.11558471620082855,-0.0010936260223388672,0.0014447886496782303,0.00637908186763525,-0.0740254744887352,0.9972359538078308,-0.004905501380562782,0.07415357977151871,-0.997234582901001,0.004905481357127428,-0.07415366172790527,0.9972348809242249,0.07912936806678772,0.9993160367012024,0.0,0.0014273582492023706,-0.036952365189790726,0.9993083477020264,-0.0003808039182331413,-0.0024685864336788654,-0.03710151091217995,0.7328431606292725,0.0072606876492500305,0.00421580346301198,0.680345892906189
gate_f5r_normal_sphere,494,24.699708938598633,5.7779998779296875,5.785045146942139,5.789100646972656,6.675784587860107,5.789100646972656,5.785045146942139,False,14.0,0.16318917274475098,0.11558680236339569,-0.0010811686515808105,0.0014462359249591827,0.005315287970006466,-0.07402199506759644,0.9972424507141113,-0.0038276880513876677,0.07415756583213806,-0.9972394704818726,0.0038276747800409794,-0.07415771484375,0.9972392916679382,0.08156468719244003,0.9993151426315308,0.0,0.001956830034032464,-0.03695215657353401,0.9993095397949219,-0.00039440213004127145,-0.0019298102706670761,-0.03710364177823067,0.732841432094574,0.006994336377829313,0.004720975179225206,0.680347204208374
gate_f5r_normal_sphere,495,24.74970817565918,5.7779998779296875,5.470190048217773,5.402608871459961,6.770498275756836,5.402608871459961,5.470190048217773,False,14.0,0.16253876686096191,0.11558897793292999,-0.0010944604873657227,0.0013840124011039734,0.004231278318911791,-0.07401836663484573,0.9972478747367859,-0.002856580773368478,0.07418621331453323,-0.9972405433654785,0.002856527455151081,-0.07418584823608398,0.9972401857376099,0.08622923493385315,0.9993139505386353,0.0,0.0024862964637577534,-0.03695196285843849,0.9993098378181458,-0.000342565675964579,-0.0014420010847970843,-0.037118230015039444,0.7328488826751709,0.006633734796196222,0.005046388600021601,0.6803402900695801
gate_f5r_normal_sphere,496,24.799707412719727,5.7779998779296875,4.950532913208008,5.389605522155762,6.688942909240723,5.389605522155762,4.950532913208008,False,14.0,0.16189077496528625,0.11558818817138672,-0.0011400580406188965,0.0013569388538599014,0.0031512915156781673,-0.07401968538761139,0.9972518086433411,-0.0018415972590446472,0.0741913691163063,-0.9972423315048218,0.0018415753729641438,-0.07419133186340332,0.9972423911094666,0.07401874661445618,0.9993125200271606,0.0,0.0030157582368701696,-0.03695177659392357,0.9993102550506592,-0.00042002706322818995,-0.0009370367624796927,-0.037120893597602844,0.7328516840934753,0.005811829119920731,0.004906946327537298,0.6803459525108337
gate_f5r_normal_sphere,497,24.849706649780273,5.7779998779296875,5.837601661682129,5.63625431060791,6.823041915893555,5.63625431060791,5.837601661682129,False,14.0,0.16123592853546143,0.11559165269136429,-0.0012233853340148926,0.0011618062853813171,0.0020598808769136667,-0.07401391118764877,0.9972550868988037,-0.0008845884003676474,0.07421590387821198,-0.9972414970397949,0.0008845112752169371,-0.07421588897705078,0.9972418546676636,0.0656106099486351,0.9993107914924622,0.0,0.003545215819031,-0.03695160150527954,0.9993100166320801,-0.0005038543022237718,-0.00046132231364026666,-0.037133343517780304,0.7328727841377258,0.002768021309748292,0.0023316494189202785,0.6803560853004456
gate_f5r_normal_sphere,498,24.89970588684082,5.7779998779296875,5.595245361328125,5.653931140899658,6.762761116027832,5.653931140899658,5.595245361328125,False,14.0,0.16058945655822754,0.11559434980154037,-0.0012996196746826172,0.001155434176325798,0.0009824276203289628,-0.07400941848754883,0.9972570538520813,0.00016313066589646041,0.07421936094760895,-0.9972419738769531,-0.00016315968241542578,-0.07421958446502686,0.9972420334815979,0.06255725771188736,0.9993087649345398,0.0,0.0040746694430708885,-0.03695143759250641,0.9993100762367249,-0.0005806960398331285,6.004241367918439e-05,-0.03713533282279968,0.7328768968582153,0.0009248880669474602,0.0011161873117089272,0.6803597807884216
gate_f5r_normal_sphere,499,24.949705123901367,5.7779998779296875,6.161203384399414,5.901254177093506,6.802172660827637,5.901254177093506,6.161203384399414,False,14.0,0.15995392203330994,0.11559434235095978,-0.0013400018215179443,0.0011010188609361649,-7.679661212023348e-05,-0.07400942593812943,0.9972575306892395,0.0012507378123700619,0.07420589029788971,-0.9972422122955322,-0.001250779489055276,-0.07420599460601807,0.9972421526908875,0.0656106099486351,0.9993064403533936,0.0,0.004604119807481766,-0.03695128485560417,0.9993100762367249,-0.0006814213120378554,0.0006004826864227653,-0.03712897002696991,0.7328729033470154,-0.0003503573243506253,0.0005418006330728531,0.680365264415741
gate_f5r_normal_sphere,500,24.999704360961914,5.7779998779296875,5.584486961364746,5.661760330200195,6.7608232498168945,5.661760330200195,5.584486961364746,False,14.0,0.15932440757751465,0.11558907479047775,-0.001335442066192627,0.00116034597158432,-0.0011259873863309622,-0.0740182101726532,0.9972562789916992,0.002386997453868389,0.07415828853845596,-0.9972436428070068,-0.0023870328441262245,-0.0741584300994873,0.9972435235977173,0.07661668211221695,0.9993038773536682,0.0,0.005133566912263632,-0.03695113956928253,0.9993103742599487,-0.0007853521383367479,0.0011651612585410476,-0.03710564970970154,0.732856810092926,-0.001294160378165543,0.0003602128126658499,0.6803815364837646
gate_f5r_normal_sphere,501,25.04970359802246,5.7779998779296875,5.738131046295166,5.746654510498047,6.77333927154541,5.746654510498047,5.738131046295166,False,14.0,0.15869790315628052,0.11559425294399261,-0.0013310015201568604,0.0011357571929693222,-0.0021701613441109657,-0.07400957494974136,0.9972551465034485,0.003542675171047449,0.0741700753569603,-0.9972391128540039,-0.003542744554579258,-0.07417023181915283,0.9972394108772278,0.07661668211221695,0.999301016330719,0.0,0.005663011688739061,-0.03695100545883179,0.9993093013763428,-0.0007017464376986027,0.0017465007258579135,-0.03711189702153206,0.7328583598136902,-0.0006198366172611713,0.0019358641002327204,0.680378258228302
gate_f5r_normal_sphere,502,25.099702835083008,5.7779998779296875,5.773562908172607,5.768023490905762,6.770942211151123,5.768023490905762,5.773562908172607,False,14.0,0.1580641269683838,0.11559513211250305,-0.0013322830200195312,0.0011256467550992966,-0.003226455068215728,-0.07400811463594437,0.9972524046897888,0.004675095900893211,0.07416658103466034,-0.9972348213195801,-0.004675154574215412,-0.07416665554046631,0.9972349405288696,0.08392937481403351,0.9992979168891907,0.0,0.006192454136908054,-0.03695088252425194,0.9993082880973816,-0.000612792675383389,0.002316409256309271,-0.037110380828380585,0.7328512072563171,8.581580186728388e-05,0.0035281286109238863,0.6803798079490662
gate_f5r_normal_sphere,503,25.149702072143555,5.7779998779296875,5.747225761413574,5.922105312347412,6.678876876831055,5.922105312347412,5.747225761413574,False,14.0,0.15740954875946045,0.1155862808227539,-0.0013039708137512207,0.0012140292674303055,-0.004317418672144413,-0.07402286678552628,0.9972472190856934,0.005714252591133118,0.07412906736135483,-0.9972323179244995,-0.005714319180697203,-0.07412898540496826,0.9972323179244995,0.07661668211221695,0.9992944598197937,0.0,0.006721895188093185,-0.036950770765542984,0.9993076920509338,-0.0005416415515355766,0.0028390013612806797,-0.03709175065159798,0.7328353524208069,-8.45486210891977e-05,0.004108209162950516,0.680393636226654
gate_f5r_normal_sphere,504,25.1997013092041,5.7779998779296875,5.740591049194336,5.7017059326171875,6.768791198730469,5.7017059326171875,5.740591049194336,False,14.0,0.15676671266555786,0.11558377742767334,-0.001264810562133789,0.0011941101402044296,-0.0053888121619820595,-0.07402703911066055,0.9972416758537292,0.006766223814338446,0.07412044703960419,-0.997226357460022,-0.0067662885412573814,-0.0741204023361206,0.9972262382507324,0.08392937481403351,0.9992907643318176,0.0,0.007251334842294455,-0.036950670182704926,0.9993062615394592,-0.0004035493766423315,0.0033704836387187243,-0.03708731383085251,0.732827365398407,-4.5972039515618235e-05,0.004922796506434679,0.6803967356681824
gate_f5r_normal_sphere,505,25.24970054626465,5.7779998779296875,5.787667751312256,5.8148393630981445,6.723078727722168,5.8148393630981445,5.787667751312256,False,14.0,0.1561262011528015,0.1155799925327301,-0.001247793436050415,0.0012048296630382538,-0.006456331349909306,-0.07403334230184555,0.9972348809242249,0.007863111793994904,0.07409869134426117,-0.9972198009490967,-0.007863213308155537,-0.07409858703613281,0.9972198009490967,0.08392937481403351,0.9992868304252625,0.0,0.007780774030834436,-0.036950577050447464,0.9993046522140503,-0.0003688954748213291,0.003920604474842548,-0.03707657381892204,0.7328141331672668,-5.5852928198874e-05,0.005718179512768984,0.680404782295227
gate_f5r_normal_sphere,506,25.299699783325195,5.7779998779296875,5.632085800170898,5.430875778198242,6.875375747680664,5.430875778198242,5.632085800170898,False,14.0,0.15546998381614685,0.11560095846652985,-0.0012819468975067139,0.001071833074092865,-0.007550026755779982,-0.07399839907884598,0.9972297549247742,0.008741389028728008,0.074213407933712,-0.9972038269042969,-0.00874143373221159,-0.07421338558197021,0.9972040057182312,0.07401874661445618,0.9992825388908386,0.0,0.008310212753713131,-0.0369504950940609,0.9993005990982056,-0.00045884420978836715,0.0043567027896642685,-0.03713467717170715,0.7328580617904663,-0.0012544507626444101,0.005072866100817919,0.6803614497184753
gate_f5r_normal_sphere,507,25.349699020385742,5.7779998779296875,5.677709102630615,5.741209506988525,6.761971473693848,5.741209506988525,5.677709102630615,False,14.0,0.1548248827457428,0.11561042070388794,-0.0013436973094940186,0.0010596588253974915,-0.008625195361673832,-0.07398263365030289,0.9972222447395325,0.009797888807952404,0.07425082474946976,-0.9971911907196045,-0.009797962382435799,-0.07425081729888916,0.9971914291381836,0.06852804869413376,0.9992780089378357,0.0,0.008839651942253113,-0.03695042431354523,0.9992974400520325,-0.0004737182171083987,0.004884775727987289,-0.037153828889131546,0.7328689694404602,-0.0017311852425336838,0.005335881840437651,0.680346667766571
gate_f5r_normal_sphere,508,25.39969825744629,5.7779998779296875,5.715018272399902,5.6897406578063965,6.806429386138916,5.6897406578063965,5.715018272399902,False,14.0,0.154183030128479,0.11561159789562225,-0.0013727843761444092,0.0010232161730527878,-0.009694949723780155,-0.0739806666970253,0.9972125291824341,0.010852400213479996,0.07425538450479507,-0.9971802234649658,-0.010852450504899025,-0.07425546646118164,0.9971802830696106,0.0656106099486351,0.9992731809616089,0.0,0.009369091130793095,-0.03695036470890045,0.9992946982383728,-0.000478943606140092,0.005412221420556307,-0.037156492471694946,0.7328671216964722,-0.0020316671580076218,0.00578719237819314,0.6803442239761353
gate_f5r_normal_sphere,509,25.449697494506836,5.7779998779296875,5.667195796966553,5.952925205230713,6.655336380004883,5.952925205230713,5.667195796966553,False,14.0,0.15354397892951965,0.11559402197599411,-0.001344829797744751,0.0011540800333023071,-0.010760035365819931,-0.0740099623799324,0.9971994757652283,0.012002309784293175,0.0741603747010231,-0.9971742630004883,-0.012002350762486458,-0.07416057586669922,0.9971742033958435,0.06255725771188736,0.9992680549621582,0.0,0.009898532181978226,-0.03695031628012657,0.9992932081222534,-0.0004402837948873639,0.005989049095660448,-0.03710905462503433,0.7328273057937622,-0.002004010370001197,0.0066618467681109905,0.6803792119026184
