shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control,freeform,same_xx,legacy_stress,0,33000,2,4,400,76.8680020212067,0.01281432276346688,0.04373787808143628,97.0,100.0,100.0,100.0,97.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,3,0,400,73.93915440289041,0.0317480578643806,0.11041162912728435,89.0,94.5,100.0,99.5,89.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,3,1,400,77.49687456435862,0.007538609395302547,0.02565006039381054,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,3,2,400,74.00191520879362,0.023321843156704648,0.07908820064228095,82.0,99.75,100.0,100.0,82.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,3,3,400,67.31413443418795,0.058309653970873815,0.19379481793214748,47.0,96.0,100.0,100.0,47.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,3,4,400,68.7892879044668,0.057519761906376116,0.18788248662802487,65.25,93.5,100.0,100.0,65.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,4,0,400,66.49216629530495,0.08127645273031464,0.26387412692707407,60.5,87.5,100.0,100.0,60.5,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,4,1,400,64.44072296776106,0.09941253665419712,0.3215960064582756,53.25,81.0,100.0,99.75,53.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,4,2,400,74.40329422868851,0.026758074184138482,0.09060196677107284,84.25,100.0,100.0,100.0,84.25,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,4,3,400,75.0841424374449,0.019280347538796948,0.0642399054052716,81.0,100.0,100.0,100.0,81.0,100.0,100.0
control,freeform,same_xx,legacy_stress,0,33000,4,4,400,77.44054801043698,0.013385645069653763,0.045309287235642044,100.0,100.0,100.0,100.0,100.0,100.0,100.0
