policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish,5,19097,2,3,400,77.44904512944606,0.022102503193788273,0.0753410332445822,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,2,4,400,77.52218780256536,0.02689784175943723,0.08984526946361343,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,3,0,400,77.69146726455322,0.018398030901099656,0.06240321969500306,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,3,1,400,77.447669856454,0.02415548137092306,0.08122961862847841,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,3,2,400,77.47411351243889,0.01924640108104994,0.06535988047793585,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,3,3,400,77.4584187816262,0.023664240120736073,0.08002909925099866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,3,4,400,77.59502484479636,0.021209840005800035,0.07237375167287953,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,4,0,400,77.63907605752475,0.025718099316610586,0.08788089654044967,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,4,1,400,77.67547579424797,0.01886446193348706,0.06413517208537295,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,4,2,400,77.67971031382181,0.018990359925420114,0.06411807861672499,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,4,3,400,77.58373217165315,0.023402653950199727,0.0788835063486753,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish,5,19097,4,4,400,77.64747046762461,0.024317276677846205,0.08144115659291548,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,0,0,400,77.78765720708684,0.029505274525748186,0.1001438649060716,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,0,1,400,77.68037970750603,0.019182540933053296,0.06518673481657694,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,0,2,400,77.6190603363156,0.023456603664125573,0.07889572390785571,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,0,3,400,77.59480199133246,0.023798163394087326,0.07993400706374794,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,0,4,400,77.63598069802754,0.021832411853282874,0.07492185655701367,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,1,0,400,77.71260236534377,0.01892938136002292,0.06440407886778032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,1,1,400,77.5722833210261,0.018007124614510133,0.0608436635734175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,1,2,400,77.56512083208672,0.017745149098400904,0.06049987817185162,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,1,3,400,77.61795269234693,0.016406896157938004,0.055217939825141976,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,1,4,400,77.60322692787403,0.021208769518187256,0.07165012151111157,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,2,0,400,77.65210371694435,0.015555585804400751,0.05284770164994817,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,2,1,400,77.47243360980515,0.020070649829921027,0.06848421423140127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,2,2,400,76.34439678519858,0.016569976224950905,0.05626771442791295,96.0,100.0,100.0,100.0,96.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,2,3,400,77.46998156612948,0.01894655149570591,0.06408649545771034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,2,4,400,77.61388142101697,0.020140950127454947,0.0693140887516567,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,3,0,400,77.666484414173,0.017009174348821682,0.05711668725819877,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,3,1,400,77.37064623418978,0.01830506715149734,0.06113082832545287,98.75,100.0,100.0,100.0,98.75,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,3,2,400,67.98115689011573,0.05512050643587466,0.18536661524254314,66.75,93.25,100.0,99.75,66.75,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,3,3,400,77.44729606155853,0.020160992423869307,0.06866851774306112,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,3,4,400,77.66627443717806,0.016485926398762077,0.05534985511801684,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,4,0,400,77.64091296263477,0.024000226373137052,0.08087965328655679,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,4,1,400,77.64765542371643,0.01621155926647756,0.054422361230809325,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,4,2,400,77.55694236072775,0.019256044963393767,0.06493163701805436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,15,19291,4,3,400,77.60449415253323,0.02063073190277165,0.07017984950632476,100.0,100.0,100.0,100.0,100.0,100.0,100.0
