candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
cylinder_r0p60_cross,1500,75.00374603271484,5.7779998779296875,5.20660924911499,5.350126266479492,6.690239906311035,5.350126266479492,5.20660924911499,False,14.0,0.16817283630371094,0.24810229241847992,-0.000993967056274414,0.002093074843287468,0.013621393591165543,0.0,0.9999071955680847
cylinder_r0p60_cross,1501,75.0537338256836,5.7779998779296875,5.856182098388672,5.86221981048584,6.651604175567627,5.86221981048584,5.856182098388672,False,14.0,0.1688222587108612,0.24811480939388275,-0.0010337233543395996,0.002040248364210129,0.014703764580190182,0.0,0.9998918771743774
cylinder_r0p60_cross,1502,75.10372161865234,5.7779998779296875,5.780660629272461,5.916743755340576,6.601017951965332,5.916743755340576,5.780660629272461,False,14.0,0.16944238543510437,0.24810847640037537,-0.0010382235050201416,0.002099623903632164,0.01573730818927288,0.0,0.9998761415481567
cylinder_r0p60_cross,1503,75.1537094116211,5.7779998779296875,5.892395973205566,5.852817535400391,6.653846740722656,5.852817535400391,5.892395973205566,False,14.0,0.1700771152973175,0.24810367822647095,-0.0010218620300292969,0.0021019726991653442,0.016795191913843155,0.0,0.9998589754104614
cylinder_r0p60_cross,1504,75.20369720458984,5.7779998779296875,5.789346694946289,5.876635551452637,6.601772785186768,5.876635551452637,5.789346694946289,False,14.0,0.17070171236991882,0.248087078332901,-0.0009960532188415527,0.0021690279245376587,0.017836187034845352,0.0,0.9998409152030945
cylinder_r0p60_cross,1505,75.2536849975586,5.7779998779296875,5.645096302032471,5.72897481918335,6.633960723876953,5.72897481918335,5.645096302032471,False,14.0,0.1713516116142273,0.24808569252490997,-0.0009768307209014893,0.002181321382522583,0.01891935244202614,0.0,0.9998210072517395
cylinder_r0p60_cross,1506,75.30367279052734,5.7779998779296875,5.915971279144287,5.880074501037598,6.633081912994385,5.880074501037598,5.915971279144287,False,14.0,0.17198950052261353,0.2480970323085785,-0.0009720921516418457,0.00216512568295002,0.01998250000178814,0.0,0.9998003244400024
cylinder_r0p60_cross,1507,75.3536605834961,5.7779998779296875,5.775372505187988,5.623203277587891,6.709485054016113,5.623203277587891,5.775372505187988,False,14.0,0.17263919115066528,0.24810703098773956,-0.000984281301498413,0.0021252240985631943,0.02106531895697117,0.0,0.9997780919075012
cylinder_r0p60_cross,1508,75.40364837646484,5.7779998779296875,5.729485034942627,5.775507926940918,6.6391777992248535,5.775507926940918,5.729485034942627,False,14.0,0.1732725203037262,0.24811281263828278,-0.0010087788105010986,0.0021397490054368973,0.022120866924524307,0.0,0.999755322933197
cylinder_r0p60_cross,1509,75.4536361694336,5.7779998779296875,5.661844253540039,5.751095771789551,6.613713264465332,5.751095771789551,5.661844253540039,False,14.0,0.17389756441116333,0.24811039865016937,-0.00098341703414917,0.0022227317094802856,0.023162607103586197,0.0,0.999731719493866
cylinder_r0p60_cross,1510,75.50362396240234,5.7779998779296875,5.418756484985352,5.504113674163818,6.663148880004883,5.504113674163818,5.418756484985352,False,14.0,0.1745443046092987,0.24811087548732758,-0.0009641945362091064,0.002214539796113968,0.024240506812930107,0.0,0.9997061491012573
cylinder_r0p60_cross,1511,75.5536117553711,5.7779998779296875,5.860362529754639,5.8859148025512695,6.616471290588379,5.8859148025512695,5.860362529754639,False,14.0,0.17517989873886108,0.24811510741710663,-0.0009737312793731689,0.0022040344774723053,0.025299830362200737,0.0,0.9996799230575562
cylinder_r0p60_cross,1512,75.60359954833984,5.7779998779296875,5.844468116760254,5.975611686706543,6.562527656555176,5.975611686706543,5.844468116760254,False,14.0,0.17580679059028625,0.24811528623104095,-0.0009565353393554688,0.0022740643471479416,0.026344651356339455,0.0,0.9996529221534729
cylinder_r0p60_cross,1513,75.6535873413086,5.7779998779296875,5.9300217628479,5.892796516418457,6.6099162101745605,5.892796516418457,5.9300217628479,False,14.0,0.17644572257995605,0.24811038374900818,-0.0009238719940185547,0.0022935401648283005,0.027409536764025688,0.0,0.9996243119239807
cylinder_r0p60_cross,1514,75.70357513427734,5.7779998779296875,6.002094745635986,5.91429328918457,6.630176544189453,5.91429328918457,6.002094745635986,False,14.0,0.1770971715450287,0.2481151670217514,-0.0009304285049438477,0.002251017838716507,0.028495285660028458,0.0,0.9995939135551453
cylinder_r0p60_cross,1515,75.7535629272461,5.7779998779296875,6.339200496673584,6.231974124908447,6.565263748168945,6.231974124908447,6.339200496673584,False,14.0,0.17772412300109863,0.24811360239982605,-0.0009268522262573242,0.002302335575222969,0.029540205374360085,0.0,0.9995635747909546
cylinder_r0p60_cross,1516,75.80355072021484,5.7779998779296875,5.845795631408691,5.810789585113525,6.605649948120117,5.810789585113525,5.845795631408691,False,14.0,0.1783607006072998,0.24810680747032166,-0.0008876621723175049,0.002361191436648369,0.030601168051362038,0.0,0.9995316863059998
cylinder_r0p60_cross,1517,75.8535385131836,5.7779998779296875,6.462906837463379,6.549983024597168,6.427819728851318,6.549983024597168,6.462906837463379,False,14.0,0.1789635419845581,0.24809804558753967,-0.0008205771446228027,0.0024758130311965942,0.031605903059244156,0.0,0.9995003938674927
cylinder_r0p60_cross,1518,75.90352630615234,5.7779998779296875,6.064793586730957,5.923017501831055,6.560920715332031,5.923017501831055,6.064793586730957,False,14.0,0.1796194612979889,0.24808955192565918,-0.0007420182228088379,0.0025356411933898926,0.0326991006731987,0.0,0.9994652271270752
cylinder_r0p60_cross,1519,75.9535140991211,5.7779998779296875,5.749949932098389,5.797748565673828,6.512885570526123,5.797748565673828,5.749949932098389,False,14.0,0.18026450276374817,0.24808461964130402,-0.0006825029850006104,0.0026131365448236465,0.03377417102456093,0.0,0.99942946434021
cylinder_r0p60_cross,1520,76.00350189208984,5.7779998779296875,6.037359237670898,6.044642925262451,6.471529483795166,6.044642925262451,6.037359237670898,False,14.0,0.1809050738811493,0.24808263778686523,-0.0006373822689056396,0.0026556402444839478,0.03484179079532623,0.0,0.9993928670883179
cylinder_r0p60_cross,1521,76.0534896850586,5.7779998779296875,5.932961940765381,5.888489723205566,6.495993614196777,5.888489723205566,5.932961940765381,False,14.0,0.1815483570098877,0.24808306992053986,-0.0005959272384643555,0.0026886090636253357,0.03591392934322357,0.0,0.999354898929596
cylinder_r0p60_cross,1522,76.10347747802734,5.7779998779296875,5.360738277435303,5.331098556518555,6.592770576477051,5.331098556518555,5.360738277435303,False,14.0,0.182221919298172,0.24808548390865326,-0.0005936622619628906,0.0026572588831186295,0.037036530673503876,0.0,0.9993138909339905
cylinder_r0p60_cross,1523,76.1534652709961,5.7779998779296875,5.836343288421631,5.88709831237793,6.485699653625488,5.88709831237793,5.836343288421631,False,14.0,0.18284860253334045,0.24809011816978455,-0.0006173551082611084,0.00264178030192852,0.038081005215644836,0.0,0.9992746710777283
cylinder_r0p60_cross,1524,76.20345306396484,5.7779998779296875,5.83981466293335,5.81369686126709,6.5160675048828125,5.81369686126709,5.83981466293335,False,14.0,0.183482825756073,0.2480926513671875,-0.0006221532821655273,0.002649085596203804,0.03913804143667221,0.0,0.9992338418960571
cylinder_r0p60_cross,1525,76.2534408569336,5.7779998779296875,5.076987266540527,5.273059368133545,6.565128326416016,5.273059368133545,5.076987266540527,False,14.0,0.1841358244419098,0.24809740483760834,-0.0006326735019683838,0.0026436932384967804,0.040226373821496964,0.0,0.9991905689239502
cylinder_r0p60_cross,1526,76.30342864990234,5.7779998779296875,5.914690971374512,5.881755828857422,6.536922454833984,5.881755828857422,5.914690971374512,False,14.0,0.18477466702461243,0.2481023371219635,-0.0006814002990722656,0.0025642123073339462,0.04129111021757126,0.0,0.9991471767425537
cylinder_r0p60_cross,1527,76.3534164428711,5.7779998779296875,5.971076488494873,6.160983085632324,6.414577960968018,6.160983085632324,5.971076488494873,False,14.0,0.18538248538970947,0.24810093641281128,-0.0006763935089111328,0.002673320472240448,0.0423041433095932,0.0,0.9991047978401184
cylinder_r0p60_cross,1528,76.40340423583984,5.7779998779296875,5.969366550445557,5.900407791137695,6.513423919677734,5.900407791137695,5.969366550445557,False,14.0,0.1860240399837494,0.24809932708740234,-0.0006326138973236084,0.0027003251016139984,0.04337339848279953,0.0,0.9990589022636414
cylinder_r0p60_cross,1529,76.4533920288086,5.7779998779296875,5.870920658111572,5.8855695724487305,6.480135917663574,5.8855695724487305,5.870920658111572,False,14.0,0.18666154146194458,0.24810174107551575,-0.0005975663661956787,0.002749904990196228,0.044435903429985046,0.0,0.9990122318267822
cylinder_r0p60_cross,1530,76.50337982177734,5.7779998779296875,5.905888080596924,5.908454895019531,6.469107627868652,5.908454895019531,5.905888080596924,False,14.0,0.18730053305625916,0.2481020987033844,-0.0005636513233184814,0.002788148820400238,0.04550088942050934,0.0,0.9989643096923828
cylinder_r0p60_cross,1531,76.5533676147461,5.7779998779296875,5.893925666809082,5.892147064208984,6.461028575897217,5.892147064208984,5.893925666809082,False,14.0,0.18793973326683044,0.248101606965065,-0.0005310773849487305,0.0028273295611143112,0.04656622186303139,0.0,0.9989151954650879
cylinder_r0p60_cross,1532,76.60335540771484,5.7779998779296875,5.606671333312988,5.462409973144531,6.577890396118164,5.462409973144531,5.606671333312988,False,14.0,0.18860310316085815,0.24810540676116943,-0.0005290210247039795,0.0027735866606235504,0.047671839594841,0.0,0.9988630414009094
cylinder_r0p60_cross,1533,76.6533432006836,5.7779998779296875,5.808193206787109,5.85520076751709,6.467380523681641,5.85520076751709,5.808193206787109,False,14.0,0.18923348188400269,0.24810802936553955,-0.0005560815334320068,0.002779269590973854,0.04872246831655502,0.0,0.9988123774528503
cylinder_r0p60_cross,1534,76.70333099365234,5.7779998779296875,5.8448262214660645,5.825259208679199,6.4909210205078125,5.825259208679199,5.8448262214660645,False,14.0,0.18987175822257996,0.24811004102230072,-0.0005608201026916504,0.0027867481112480164,0.04978626221418381,0.0,0.9987598657608032
cylinder_r0p60_cross,1535,76.7533187866211,5.7779998779296875,6.737527847290039,6.521862030029297,6.402400016784668,6.521862030029297,6.737527847290039,False,14.0,0.1904880702495575,0.24810843169689178,-0.0005439817905426025,0.0028409194201231003,0.050813451409339905,0.0,0.998708188533783
cylinder_r0p60_cross,1536,76.80330657958984,5.7779998779296875,5.831564426422119,5.808315277099609,6.449517726898193,5.808315277099609,5.831564426422119,False,14.0,0.19112464785575867,0.24810758233070374,-0.0004704296588897705,0.002958608791232109,0.05187441408634186,0.0,0.9986535906791687
cylinder_r0p60_cross,1537,76.8532943725586,5.7779998779296875,5.940192222595215,5.965463161468506,6.398169994354248,5.965463161468506,5.940192222595215,False,14.0,0.1917611062526703,0.24810466170310974,-0.00041288137435913086,0.003014972433447838,0.052935175597667694,0.0,0.9985979795455933
cylinder_r0p60_cross,1538,76.90328216552734,5.7779998779296875,5.939068794250488,5.933220863342285,6.393899917602539,5.933220863342285,5.939068794250488,False,14.0,0.19240200519561768,0.24810363352298737,-0.0003604590892791748,0.00306599959731102,0.05400334298610687,0.0,0.9985407590866089
cylinder_r0p60_cross,1539,76.9532699584961,5.7779998779296875,6.006335258483887,5.847242832183838,6.465303421020508,5.847242832183838,6.006335258483887,False,14.0,0.19306552410125732,0.2481093406677246,-0.0003656148910522461,0.0029898453503847122,0.05510920658707619,0.0,0.9984803199768066
cylinder_r0p60_cross,1540,77.00325775146484,5.7779998779296875,6.702036380767822,6.5157365798950195,6.329836845397949,6.5157365798950195,6.702036380767822,False,14.0,0.19367972016334534,0.24810731410980225,-0.0003593266010284424,0.0030652210116386414,0.05613286793231964,0.0,0.9984232783317566
cylinder_r0p60_cross,1541,77.0532455444336,5.7779998779296875,5.845128059387207,5.812585830688477,6.388398170471191,5.812585830688477,5.845128059387207,False,14.0,0.1943175494670868,0.24810385704040527,-0.0002884864807128906,0.003175092861056328,0.05719591677188873,0.0,0.9983629584312439
cylinder_r0p60_cross,1542,77.10323333740234,5.7779998779296875,5.948323726654053,5.969273567199707,6.335536956787109,5.969273567199707,5.948323726654053,False,14.0,0.19495391845703125,0.24810485541820526,-0.00023248791694641113,0.0032313354313373566,0.05825652927160263,0.0,0.99830162525177
cylinder_r0p60_cross,1543,77.1532211303711,5.7779998779296875,5.946969985961914,5.941694259643555,6.328677177429199,5.941694259643555,5.946969985961914,False,14.0,0.19559413194656372,0.2481067180633545,-0.00018012523651123047,0.0032851994037628174,0.05932355299592018,0.0,0.9982388019561768
cylinder_r0p60_cross,1544,77.20320892333984,5.7779998779296875,6.008228778839111,5.847877502441406,6.401559352874756,5.847877502441406,6.008228778839111,False,14.0,0.19625750184059143,0.24811285734176636,-0.0001837611198425293,0.003210330381989479,0.0604291707277298,0.0,0.9981724619865417
cylinder_r0p60_cross,1545,77.2531967163086,5.7779998779296875,6.66367769241333,6.4888105392456055,6.267457008361816,6.4888105392456055,6.66367769241333,False,14.0,0.19687166810035706,0.24811193346977234,-0.00017657876014709473,0.003287011757493019,0.06145277991890907,0.0,0.9981099963188171
cylinder_r0p60_cross,1546,77.30318450927734,5.7779998779296875,5.852618217468262,5.826804161071777,6.320362091064453,5.826804161071777,5.852618217468262,False,14.0,0.19750913977622986,0.24810869991779327,-0.00010576844215393066,0.003397516906261444,0.06251523643732071,0.0,0.9980440139770508
cylinder_r0p60_cross,1547,77.3531723022461,5.7779998779296875,5.66878080368042,5.545553207397461,6.397960662841797,5.545553207397461,5.66878080368042,False,14.0,0.19817191362380981,0.24811074137687683,-7.709860801696777e-05,0.00336349755525589,0.06361985951662064,0.0,0.9979742169380188
cylinder_r0p60_cross,1548,77.40316009521484,5.7779998779296875,5.864680767059326,5.906076908111572,6.292081832885742,5.906076908111572,5.864680767059326,False,14.0,0.19880437850952148,0.24811291694641113,-8.219480514526367e-05,0.0033859387040138245,0.06467396765947342,0.0,0.9979064464569092
cylinder_r0p60_cross,1549,77.4531478881836,5.7779998779296875,5.88724946975708,5.870028495788574,6.307948112487793,5.870028495788574,5.88724946975708,False,14.0,0.19944152235984802,0.2481127679347992,-6.783008575439453e-05,0.003410782665014267,0.06573586910963058,0.0,0.9978370666503906
cylinder_r0p60_cross,1550,77.50313568115234,5.7779998779296875,5.895772933959961,5.897182464599609,6.290124893188477,5.897182464599609,5.895772933959961,False,14.0,0.20007848739624023,0.24811339378356934,-4.8100948333740234e-05,0.0034485403448343277,0.06679747998714447,0.0,0.9977665543556213
cylinder_r0p60_cross,1551,77.5531234741211,5.7779998779296875,5.904865264892578,5.901786804199219,6.2807536125183105,5.901786804199219,5.904865264892578,False,14.0,0.2007167935371399,0.24811400473117828,-2.0623207092285156e-05,0.0034875553101301193,0.06786132603883743,0.0,0.9976947903633118
cylinder_r0p60_cross,1552,77.60311126708984,5.7779998779296875,6.096002578735352,6.320873260498047,6.121928691864014,6.320873260498047,6.096002578735352,False,14.0,0.20132669806480408,0.24811050295829773,4.312396049499512e-05,0.0036389585584402084,0.06887783110141754,0.0,0.9976251125335693
cylinder_r0p60_cross,1553,77.6530990600586,5.7779998779296875,6.086510181427002,6.008347988128662,6.223104476928711,6.008347988128662,6.086510181427002,False,14.0,0.2019731104373932,0.24810877442359924,0.00013768672943115234,0.003701642155647278,0.06995518505573273,0.0,0.9975501298904419
cylinder_r0p60_cross,1554,77.70308685302734,5.7779998779296875,6.036386013031006,5.894679069519043,6.26453971862793,5.894679069519043,6.036386013031006,False,14.0,0.20263588428497314,0.24811094999313354,0.0001607835292816162,0.003658479079604149,0.07105980813503265,0.0,0.9974720478057861
cylinder_r0p60_cross,1555,77.7530746459961,5.7779998779296875,5.884361743927002,5.897224426269531,6.20490837097168,5.897224426269531,5.884361743927002,False,14.0,0.20328685641288757,0.2481173872947693,0.00017723441123962402,0.003717385232448578,0.0721447616815567,0.0,0.9973941445350647
cylinder_r0p60_cross,1556,77.80306243896484,5.7779998779296875,5.902568817138672,5.891040802001953,6.206562042236328,5.891040802001953,5.902568817138672,False,14.0,0.2039397656917572,0.24812954664230347,0.00020483136177062988,0.0037503018975257874,0.07323294132947922,0.0,0.9973148703575134
cylinder_r0p60_cross,1557,77.8530502319336,5.7779998779296875,5.930639266967773,5.931918144226074,6.183074951171875,5.931918144226074,5.930639266967773,False,14.0,0.20455396175384521,0.24812346696853638,0.00023603439331054688,0.003797609359025955,0.07425660640001297,0.0,0.9972391724586487
cylinder_r0p60_cross,1558,77.90303802490234,5.7779998779296875,5.934450149536133,5.935260772705078,6.168855667114258,5.935260772705078,5.934450149536133,False,14.0,0.2051815688610077,0.2481161206960678,0.00027483701705932617,0.003850046545267105,0.0753026157617569,0.0,0.9971607327461243
cylinder_r0p60_cross,1559,77.9530258178711,5.7779998779296875,5.913173198699951,6.009943962097168,6.101459503173828,6.009943962097168,5.913173198699951,False,14.0,0.20581260323524475,0.24810363352298737,0.0003441274166107178,0.003960788249969482,0.07635433971881866,0.0,0.9970807433128357
cylinder_r0p60_cross,1560,78.00301361083984,5.7779998779296875,5.6935529708862305,5.782519340515137,6.134591579437256,5.782519340515137,5.6935529708862305,False,14.0,0.20646235346794128,0.24809420108795166,0.00040394067764282227,0.004008451476693153,0.07743725925683975,0.0,0.9969972372055054
cylinder_r0p60_cross,1561,78.0530014038086,5.7779998779296875,5.991440773010254,5.954701900482178,6.123350143432617,5.954701900482178,5.991440773010254,False,14.0,0.20709767937660217,0.2480906993150711,0.00043717026710510254,0.004017895087599754,0.07849613577127457,0.0,0.9969144463539124
cylinder_r0p60_cross,1562,78.10298919677734,5.7779998779296875,5.941168785095215,5.933872222900391,6.101252555847168,5.933872222900391,5.941168785095215,False,14.0,0.2077370584011078,0.24810197949409485,0.0004724264144897461,0.004073129966855049,0.0795617625117302,0.0,0.9968299269676208
cylinder_r0p60_cross,1563,78.1529769897461,5.7779998779296875,5.943094730377197,5.943347930908203,6.0837907791137695,5.943347930908203,5.943094730377197,False,14.0,0.20837557315826416,0.24810904264450073,0.0005130767822265625,0.004127912223339081,0.08062595874071121,0.0,0.9967444539070129
cylinder_r0p60_cross,1564,78.20296478271484,5.7779998779296875,5.954832553863525,5.947798252105713,6.070172309875488,5.947798252105713,5.954832553863525,False,14.0,0.20900744199752808,0.24811601638793945,0.0005557239055633545,0.004180144518613815,0.08167906850576401,0.0,0.9966586828231812
cylinder_r0p60_cross,1565,78.2529525756836,5.7779998779296875,5.937384605407715,5.9410552978515625,6.051935195922852,5.9410552978515625,5.937384605407715,False,14.0,0.20965027809143066,0.24811457097530365,0.0006018579006195068,0.004238320514559746,0.08275046199560165,0.0,0.9965702891349792
cylinder_r0p60_cross,1566,78.30294036865234,5.7779998779296875,5.939847946166992,5.942803859710693,6.035433292388916,5.942803859710693,5.939847946166992,False,14.0,0.2102961242198944,0.24811220169067383,0.0006495416164398193,0.004295129328966141,0.08382687717676163,0.0,0.9964803457260132
cylinder_r0p60_cross,1567,78.3529281616211,5.7779998779296875,6.13116979598999,6.089298248291016,5.999858856201172,6.089298248291016,6.13116979598999,False,14.0,0.2109268605709076,0.24810674786567688,0.0007065534591674805,0.004357302561402321,0.0848781019449234,0.0,0.9963913559913635
cylinder_r0p60_cross,1568,78.40291595458984,5.7779998779296875,5.930414199829102,5.940425872802734,5.989441871643066,5.940425872802734,5.930414199829102,False,14.0,0.21156612038612366,0.24810346961021423,0.0007686614990234375,0.004440035670995712,0.08594353497028351,0.0,0.9962999820709229
cylinder_r0p60_cross,1569,78.4529037475586,5.7779998779296875,6.0030903816223145,5.892082214355469,6.033453941345215,5.892082214355469,6.0030903816223145,False,14.0,0.21222731471061707,0.24810151755809784,0.0007926821708679199,0.004412829875946045,0.08704552799463272,0.0,0.9962043166160583
cylinder_r0p60_cross,1570,78.50289154052734,5.7779998779296875,5.892813205718994,5.9098615646362305,5.97961950302124,5.9098615646362305,5.892813205718994,False,14.0,0.21286293864250183,0.24810123443603516,0.0008137822151184082,0.004470963031053543,0.08810489624738693,0.0,0.9961112141609192
cylinder_r0p60_cross,1571,78.5528793334961,5.7779998779296875,5.936183929443359,5.9292707443237305,5.972429275512695,5.9292707443237305,5.936183929443359,False,14.0,0.21349993348121643,0.24810031056404114,0.0008473098278045654,0.004514439031481743,0.089166559278965,0.0,0.9960167407989502
cylinder_r0p60_cross,1572,78.60286712646484,5.7779998779296875,5.954690456390381,5.936337471008301,5.959694862365723,5.936337471008301,5.954690456390381,False,14.0,0.21413806080818176,0.24809664487838745,0.0008862912654876709,0.004561912268400192,0.09023009985685349,0.0,0.9959209561347961
cylinder_r0p60_cross,1573,78.6528549194336,5.7779998779296875,5.938602447509766,5.941688060760498,5.937753200531006,5.941688060760498,5.938602447509766,False,14.0,0.21477511525154114,0.24809372425079346,0.0009285211563110352,0.004619069397449493,0.09129185974597931,0.0,0.9958241581916809
cylinder_r0p60_cross,1574,78.70284271240234,5.7779998779296875,5.958876132965088,5.9497175216674805,5.923928260803223,5.9497175216674805,5.958876132965088,False,14.0,0.2154097855091095,0.248101145029068,0.0009732246398925781,0.004672607406973839,0.09234964102506638,0.0,0.9957266449928284
cylinder_r0p60_cross,1575,78.7528305053711,5.7779998779296875,6.002557277679443,5.993380069732666,5.898220062255859,5.993380069732666,6.002557277679443,False,14.0,0.2160482108592987,0.248101606965065,0.0010215938091278076,0.004735145717859268,0.09341368824243546,0.0,0.9956274032592773
cylinder_r0p60_cross,1576,78.80281829833984,5.7779998779296875,5.954283714294434,5.956899642944336,5.882534980773926,5.956899642944336,5.954283714294434,False,14.0,0.2166883647441864,0.24809452891349792,0.0010761022567749023,0.0048020146787166595,0.09448061138391495,0.0,0.9955267310142517
cylinder_r0p60_cross,1577,78.8528060913086,5.7779998779296875,5.954442024230957,5.9585700035095215,5.863908767700195,5.9585700035095215,5.954442024230957,False,14.0,0.21732351183891296,0.24810224771499634,0.0011292994022369385,0.0048636943101882935,0.09553918987512589,0.0,0.9954256415367126
cylinder_r0p60_cross,1578,78.90279388427734,5.7779998779296875,5.981262683868408,5.979998588562012,5.842196464538574,5.979998588562012,5.981262683868408,False,14.0,0.21796205639839172,0.24810869991779327,0.0011832714080810547,0.0049270521849393845,0.09660343080759048,0.0,0.9953229427337646
cylinder_r0p60_cross,1579,78.9527816772461,5.7779998779296875,5.964574813842773,5.977910041809082,5.816572189331055,5.977910041809082,5.964574813842773,False,14.0,0.21860340237617493,0.24809876084327698,0.001243293285369873,0.005002714693546295,0.09767233580350876,0.0,0.9952186346054077
cylinder_r0p60_cross,1580,79.00276947021484,5.7779998779296875,5.954334259033203,5.961419105529785,5.801558971405029,5.961419105529785,5.954334259033203,False,14.0,0.21923944354057312,0.24809530377388,0.0013040006160736084,0.005067223682999611,0.09873240441083908,0.0,0.9951140284538269
cylinder_r0p60_cross,1581,79.0527572631836,5.7779998779296875,5.995147705078125,5.993690490722656,5.776806354522705,5.993690490722656,5.995147705078125,False,14.0,0.21987447142601013,0.248092919588089,0.0013626813888549805,0.005133224651217461,0.0997907891869545,0.0,0.9950084686279297
cylinder_r0p60_cross,1582,79.10274505615234,5.7779998779296875,5.97934627532959,5.961050987243652,5.766698837280273,5.961050987243652,5.97934627532959,False,14.0,0.22052207589149475,0.24809235334396362,0.0014210939407348633,0.005194630473852158,0.10087012499570847,0.0,0.9948996305465698
cylinder_r0p60_cross,1583,79.1527328491211,5.7779998779296875,5.96620512008667,5.9705810546875,5.7393598556518555,5.9705810546875,5.96620512008667,False,14.0,0.22116312384605408,0.24809271097183228,0.0014772117137908936,0.005261117592453957,0.10193853825330734,0.0,0.9947906732559204
cylinder_r0p60_cross,1584,79.20272064208984,5.7779998779296875,5.934878826141357,5.81246280670166,5.809883117675781,5.81246280670166,5.934878826141357,False,14.0,0.22182217240333557,0.24810072779655457,0.0014869868755340576,0.005213513970375061,0.10303695499897003,0.0,0.9946775436401367
cylinder_r0p60_cross,1585,79.2527084350586,5.7779998779296875,5.880858898162842,5.905797958374023,5.741644859313965,5.905797958374023,5.880858898162842,False,14.0,0.22245147824287415,0.24810120463371277,0.001491844654083252,0.005263829603791237,0.10408579558134079,0.0,0.9945683479309082
cylinder_r0p60_cross,1586,79.30269622802734,5.7779998779296875,5.936079502105713,5.925066947937012,5.739856243133545,5.925066947937012,5.936079502105713,False,14.0,0.22308674454689026,0.248099684715271,0.0015170276165008545,0.005303770303726196,0.10514457523822784,0.0,0.994456946849823
cylinder_r0p60_cross,1587,79.3526840209961,5.7779998779296875,5.965342044830322,5.979096412658691,5.709440231323242,5.979096412658691,5.965342044830322,False,14.0,0.22372284531593323,0.24809595942497253,0.0015530586242675781,0.005365556105971336,0.10620474070310593,0.0,0.9943442940711975
cylinder_r0p60_cross,1588,79.40267181396484,5.7779998779296875,5.960730075836182,5.953179359436035,5.70296573638916,5.953179359436035,5.960730075836182,False,14.0,0.22436043620109558,0.24809321761131287,0.0016006827354431152,0.005423508584499359,0.10726739466190338,0.0,0.9942302107810974
cylinder_r0p60_cross,1589,79.4526596069336,5.7779998779296875,5.972589015960693,5.96458101272583,5.684894561767578,5.96458101272583,5.972589015960693,False,14.0,0.224999338388443,0.24809086322784424,0.0016488432884216309,0.005477815866470337,0.10833223164081573,0.0,0.9941147565841675
cylinder_r0p60_cross,1590,79.50264739990234,5.7779998779296875,6.054111480712891,5.994897842407227,5.666874885559082,5.994897842407227,6.054111480712891,False,14.0,0.22563496232032776,0.24808906018733978,0.0017057061195373535,0.0055393073707818985,0.10939160734415054,0.0,0.9939987063407898
cylinder_r0p60_cross,1591,79.5526351928711,5.7779998779296875,5.985132694244385,6.020259857177734,5.617071151733398,6.020259857177734,5.985132694244385,False,14.0,0.22627070546150208,0.24808815121650696,0.0017681717872619629,0.005637604743242264,0.11045117676258087,0.0,0.9938815236091614
cylinder_r0p60_cross,1592,79.60262298583984,5.7779998779296875,5.816089153289795,5.839897155761719,5.635747909545898,5.839897155761719,5.816089153289795,False,14.0,0.2269175946712494,0.2480868101119995,0.0018284320831298828,0.005696389824151993,0.11152932792901993,0.0,0.9937611222267151
cylinder_r0p60_cross,1593,79.6526107788086,5.7779998779296875,6.0154242515563965,6.003545761108398,5.598784446716309,6.003545761108398,6.0154242515563965,False,14.0,0.22755447030067444,0.24808582663536072,0.001880049705505371,0.005742266774177551,0.11259078234434128,0.0,0.9936414361000061
cylinder_r0p60_cross,1594,79.70259857177734,5.7779998779296875,5.96030330657959,5.9595770835876465,5.582431793212891,5.9595770835876465,5.96030330657959,False,14.0,0.22818997502326965,0.24807199835777283,0.0019343197345733643,0.005809333175420761,0.11364995688199997,0.0,0.9935208559036255
cylinder_r0p60_cross,1595,79.7525863647461,5.7779998779296875,5.95688009262085,5.9541015625,5.563775062561035,5.9541015625,5.95688009262085,False,14.0,0.2288355529308319,0.24807843565940857,0.0019906461238861084,0.0058721210807561874,0.11472592502832413,0.0,0.9933971762657166
cylinder_r0p60_cross,1596,79.80257415771484,5.7779998779296875,5.978377342224121,5.982386589050293,5.538008213043213,5.982386589050293,5.978377342224121,False,14.0,0.22948285937309265,0.24808576703071594,0.002046257257461548,0.005939196795225143,0.1158047690987587,0.0,0.9932720065116882
cylinder_r0p60_cross,1597,79.8525619506836,5.7779998779296875,5.98196268081665,5.972592353820801,5.5228271484375,5.972592353820801,5.98196268081665,False,14.0,0.2301216423511505,0.24808695912361145,0.002104729413986206,0.006003150716423988,0.11686940491199493,0.0,0.9931473135948181
cylinder_r0p60_cross,1598,79.90254974365234,5.7779998779296875,5.9927802085876465,5.993473052978516,5.49556827545166,5.993473052978516,5.9927802085876465,False,14.0,0.23075774312019348,0.24808651208877563,0.002162843942642212,0.006073307245969772,0.11792957037687302,0.0,0.9930219650268555
